feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
log-sigma-2-0-mm-3D_glszm_ZoneEntropy,2.634426772395973e-05,0.00010903003625571728,2.5821239233749234e-05,0.3836065573770492,0.6163934426229508
log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,2.546270569923836e-05,8.624834939837456e-05,2.0463305875566812e-05,0.3836065573770492,0.6163934426229508
square_glszm_HighGrayLevelZoneEmphasis,2.5030058803853648e-05,8.996522054076195e-05,2.311988380434838e-05,0.5180327868852459,0.4819672131147541
square_gldm_DependenceNonUniformityNormalized,2.4887034104617904e-05,0.0001368971448391676,2.4469011123407394e-05,0.639344262295082,0.36065573770491804
wavelet-HHL_firstorder_Energy,2.4335544251027655e-05,8.506686892360448e-05,1.8378945164269532e-05,0.7213114754098361,0.2786885245901639
log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,2.3993057664483782e-05,8.502617478370667e-05,1.3958523559974572e-05,0.5967213114754099,0.40327868852459015
original_firstorder_Mean,2.3551025227490854e-05,0.0001011635921895504,2.5488838220047423e-05,0.46229508196721314,0.5377049180327869
lbp-3D-k_firstorder_InterquartileRange,2.3486047044213213e-05,0.00011545653454959392,2.4383051607904484e-05,0.5704918032786885,0.42950819672131146
wavelet-LLH_firstorder_Mean,2.2915309150016184e-05,9.670739993453026e-05,2.418114426805222e-05,0.4131147540983607,0.5868852459016394
log-sigma-4-0-mm-3D_glcm_ClusterProminence,2.2513486996014413e-05,7.901581935584545e-05,1.912803102626775e-05,0.7147540983606557,0.28524590163934427
wavelet-LHH_glszm_LargeAreaEmphasis,2.185314005387748e-05,9.683515876531602e-05,1.8355932950063046e-05,0.3770491803278688,0.6229508196721312
wavelet-LHH_firstorder_Mean,2.174275813311274e-05,8.385042659938336e-05,2.2785079363359715e-05,0.4852459016393443,0.5147540983606558
wavelet-HHL_glcm_ClusterShade,2.125641447873635e-05,0.00014391392469406127,2.3411030068032225e-05,0.7377049180327869,0.26229508196721313
wavelet-HLL_firstorder_Range,2.076270475532271e-05,8.119720034301281e-05,2.1056637044283732e-05,0.4721311475409836,0.5278688524590164
wavelet-LHL_gldm_SmallDependenceEmphasis,1.9299789683007817e-05,6.413141265511513e-05,1.8461813127475215e-05,0.5540983606557377,0.4459016393442623
log-sigma-2-0-mm-3D_glszm_ZonePercentage,1.821597182997272e-05,9.40581178292632e-05,2.282974783418653e-05,0.3442622950819672,0.6557377049180327
wavelet-LLH_glcm_Autocorrelation,1.714974970816344e-05,7.962659001350402e-05,1.8389125038211515e-05,0.5540983606557377,0.4459016393442623
wavelet-HHL_firstorder_Skewness,1.6512718311220896e-05,0.00010578597895801068,1.895219256504198e-05,0.7540983606557377,0.2459016393442623
log-sigma-4-0-mm-3D_firstorder_Range,1.6458950086580743e-05,0.00025608034804463386,4.082531656255628e-05,0.8491803278688524,0.15081967213114755
square_glcm_ClusterProminence,1.6388093075547042e-05,7.342536002397538e-05,2.141439521148543e-05,0.5114754098360655,0.4885245901639344
log-sigma-4-0-mm-3D_glcm_JointEntropy,1.6387163905701658e-05,0.00013218674808740616,1.9540357307970777e-05,0.7868852459016393,0.21311475409836064
wavelet-LLL_glszm_GrayLevelNonUniformity,1.6102430685499653e-05,0.00014080492779612542,2.6307860457241602e-05,0.740983606557377,0.25901639344262295
log-sigma-4-0-mm-3D_glcm_Imc2,1.588222627207394e-05,8.556365501135587e-05,2.1504563834383635e-05,0.7442622950819672,0.25573770491803277
wavelet-HHL_firstorder_10Percentile,1.5323807934006168e-05,6.280912552028895e-05,1.6154783844241804e-05,0.42295081967213116,0.5770491803278689
log-sigma-2-0-mm-3D_glcm_Idmn,1.5095276924109758e-05,8.941860869526863e-05,1.6536801673190568e-05,0.29508196721311475,0.7049180327868853
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,1.4047347367970173e-05,4.543885588645935e-05,1.0613973172449748e-05,0.5114754098360655,0.4885245901639344
wavelet-HLL_glrlm_RunEntropy,1.4013037924295988e-05,8.11807974241674e-05,1.4206339895710745e-05,0.6918032786885245,0.3081967213114754
log-sigma-2-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,1.364518887531316e-05,6.692987866699696e-05,1.509020676379297e-05,0.6524590163934426,0.3475409836065574
square_gldm_GrayLevelNonUniformity,1.3591683095656951e-05,9.880272671580314e-05,1.671708106629006e-05,0.5967213114754099,0.40327868852459015
wavelet-HHH_glszm_SmallAreaEmphasis,1.3543621958500602e-05,4.172963090240955e-05,1.2066021477519295e-05,0.4131147540983607,0.5868852459016394
log-sigma-3-0-mm-3D_ngtdm_Strength,1.3304554597764712e-05,6.852522492408752e-05,1.6732864551101477e-05,0.39344262295081966,0.6065573770491803
log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,1.3200699495815787e-05,4.850767552852631e-05,1.301116735145757e-05,0.380327868852459,0.6196721311475409
Age,1.3000743353899688e-05,0.00012272635474801065,2.0598065431196514e-05,0.8524590163934426,0.14754098360655737
log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,1.2910530980691709e-05,7.647015154361725e-05,1.3317862906829082e-05,0.21311475409836064,0.7868852459016393
lbp-3D-k_glrlm_GrayLevelNonUniformityNormalized,1.2753551673205178e-05,0.00010973825352266431,1.5217332784862604e-05,0.6426229508196721,0.35737704918032787
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,1.2707708584770682e-05,7.307996973395348e-05,1.5420306323904635e-05,0.6819672131147541,0.3180327868852459
gradient_glszm_SmallAreaHighGrayLevelEmphasis,1.262688442881478e-05,0.00013924703933298587,2.3881531314956523e-05,0.898360655737705,0.10163934426229508
log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,1.226514643754764e-05,4.287117160856724e-05,1.1834991312025458e-05,0.5114754098360655,0.4885245901639344
logarithm_glrlm_ShortRunHighGrayLevelEmphasis,1.2261304235253789e-05,0.00011620350182056427,1.7040090088196945e-05,0.6885245901639344,0.3114754098360656
wavelet-LLH_glrlm_RunEntropy,1.218981827899324e-05,5.079958587884903e-05,1.2477589946228536e-05,0.4721311475409836,0.5278688524590164
log-sigma-5-0-mm-3D_firstorder_Range,1.2138726524665154e-05,4.541879519820213e-05,1.0950575497531656e-05,0.4557377049180328,0.5442622950819672
wavelet-LLH_glcm_ClusterProminence,1.1895774695716924e-05,7.823325693607331e-05,1.4569377032466295e-05,0.8295081967213115,0.17049180327868851
log-sigma-4-0-mm-3D_firstorder_Maximum,1.1617076249228271e-05,0.00010011041071265936,1.5850195629664346e-05,0.7934426229508197,0.20655737704918034
wavelet-HLH_firstorder_Energy,1.152370476209726e-05,8.374912664294243e-05,1.2229297962914549e-05,0.780327868852459,0.21967213114754097
log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,1.136031680259488e-05,4.672728478908539e-05,1.2410251565607097e-05,0.6852459016393443,0.31475409836065577
log-sigma-4-0-mm-3D_firstorder_Energy,1.1200981941761182e-05,3.301161341369152e-05,8.172704917801847e-06,0.5704918032786885,0.42950819672131146
log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,1.1141318643702292e-05,5.3970813751220704e-05,1.360670778714509e-05,0.5344262295081967,0.46557377049180326
squareroot_glszm_SmallAreaHighGrayLevelEmphasis,1.0979421681067972e-05,9.727930650115013e-05,1.5729010360231534e-05,0.6950819672131148,0.30491803278688523
log-sigma-2-0-mm-3D_glcm_Contrast,1.0752288916636823e-05,5.171224474906921e-05,1.082124274150309e-05,0.6786885245901639,0.32131147540983607
wavelet-LHH_glcm_SumEntropy,1.0491656483013599e-05,0.00010459405370056629,1.4987985741451361e-05,0.8,0.2
log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,1.0373841383357033e-05,4.808814264833927e-05,1.0136921788162223e-05,0.5836065573770491,0.4163934426229508
wavelet-LHH_firstorder_Uniformity,1.0350697019259597e-05,3.367985831573606e-05,8.999821506198562e-06,0.5672131147540984,0.43278688524590164
wavelet-HLL_glszm_SmallAreaEmphasis,1.0238050429730627e-05,8.511455729603767e-05,1.4668495345329749e-05,0.8590163934426229,0.14098360655737704
gradient_ngtdm_Strength,1.0236789040137684e-05,5.000990815460682e-05,1.2719349809581668e-05,0.4885245901639344,0.5114754098360655
original_ngtdm_Coarseness,1.0119848472417368e-05,0.00013908181339502334,1.9879906138608382e-05,0.8918032786885246,0.10819672131147541
squareroot_ngtdm_Complexity,1.0080945922336631e-05,5.0259307026863095e-05,1.2731576278125182e-05,0.25573770491803277,0.7442622950819672
square_firstorder_Entropy,1.0045834839893651e-05,0.00013242622837424277,2.2800029982349755e-05,0.9245901639344263,0.07540983606557378
wavelet-LLH_gldm_LargeDependenceEmphasis,9.926938039601821e-06,4.438580013811588e-05,7.460698946732335e-06,0.6295081967213115,0.3704918032786885
lbp-2D_glrlm_RunLengthNonUniformity,9.847190826520568e-06,4.3113213032484054e-05,1.2117723517456794e-05,0.6950819672131148,0.30491803278688523
wavelet-LHH_glcm_MaximumProbability,9.564551173663503e-06,3.507815301418304e-05,9.734264032719711e-06,0.6688524590163935,0.33114754098360655
wavelet-LHH_glszm_SizeZoneNonUniformity,9.554804089005849e-06,3.6493521183729174e-05,9.370865582496694e-06,0.5836065573770491,0.4163934426229508
log-sigma-1-0-mm-3D_firstorder_Mean,9.417644595025009e-06,4.65556513518095e-05,1.1134543347665746e-05,0.19344262295081968,0.8065573770491803
wavelet-LLH_firstorder_Median,9.272224712567256e-06,3.0137766152620316e-05,6.8282732996686336e-06,0.4557377049180328,0.5442622950819672
squareroot_glszm_LargeAreaLowGrayLevelEmphasis,9.255979949184779e-06,3.77656240016222e-05,9.119939804858008e-06,0.3475409836065574,0.6524590163934426
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,9.219049918847013e-06,3.305092453956604e-05,1.016777783530369e-05,0.5081967213114754,0.4918032786885246
log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,9.152044492514167e-06,5.1424135453999045e-05,1.0266842421661464e-05,0.3540983606557377,0.6459016393442623
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,8.815607040754102e-06,9.845433756709098e-05,1.5160948813907002e-05,0.8557377049180328,0.14426229508196722
wavelet-HHL_firstorder_90Percentile,8.39598234132177e-06,6.91589154303074e-05,1.2245397719796726e-05,0.7770491803278688,0.22295081967213115
wavelet-LHL_glcm_MCC,7.993735827230777e-06,5.840480327606201e-05,1.1915449182898181e-05,0.14098360655737704,0.8590163934426229
square_glcm_ClusterShade,7.395928023291418e-06,4.9379318952560424e-05,9.94333263969233e-06,0.7278688524590164,0.2721311475409836
exponential_glrlm_ShortRunLowGrayLevelEmphasis,7.25548645695213e-06,2.8782859444618226e-05,6.691340190026511e-06,0.28852459016393445,0.7114754098360656
lbp-3D-k_glszm_LargeAreaEmphasis,6.9883503363330365e-06,3.1802766025066375e-05,6.127181183652101e-06,0.5967213114754099,0.40327868852459015
square_glszm_SmallAreaHighGrayLevelEmphasis,6.965507508912044e-06,3.7752389907836914e-05,7.87915514561632e-06,0.7147540983606557,0.28524590163934427
log-sigma-3-0-mm-3D_glcm_MCC,6.956945450167307e-06,3.2671242952346805e-05,7.521356689513543e-06,0.34098360655737703,0.659016393442623
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,6.878580245357313e-06,3.1277680536732075e-05,7.026265689244587e-06,0.46885245901639344,0.5311475409836065
original_gldm_GrayLevelNonUniformity,6.740494386949506e-06,2.515207976102829e-05,4.349312315398334e-06,0.5278688524590164,0.4721311475409836
original_glszm_SmallAreaLowGrayLevelEmphasis,6.615846730829761e-06,4.203243181109429e-05,8.541976920815958e-06,0.7311475409836066,0.26885245901639343
wavelet-HHL_gldm_LargeDependenceEmphasis,6.550140499488499e-06,2.8521958738565446e-05,7.39533039933045e-06,0.5868852459016394,0.4131147540983607
log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,6.3924900500378695e-06,8.05031694471836e-05,1.0652925389443075e-05,0.8622950819672132,0.1377049180327869
original_glrlm_RunLengthNonUniformity,6.327491990275312e-06,3.622048534452915e-05,8.127068091406757e-06,0.5737704918032787,0.4262295081967213
logarithm_glszm_GrayLevelNonUniformity,6.247035922391001e-06,3.192184492945671e-05,7.633303667894329e-06,0.31475409836065577,0.6852459016393443
square_glrlm_RunLengthNonUniformity,6.212762266886047e-06,4.788164049386978e-05,9.634530944392879e-06,0.7934426229508197,0.20655737704918034
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,6.198786817429985e-06,2.3855473846197127e-05,5.328784962853287e-06,0.5245901639344263,0.47540983606557374
wavelet-HHL_glszm_GrayLevelVariance,5.94326200299576e-06,7.965298369526864e-05,1.2833330518561737e-05,0.9377049180327869,0.06229508196721312
log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,5.806259219305682e-06,3.623265773057937e-05,6.929029661456213e-06,0.7540983606557377,0.2459016393442623
gradient_glszm_ZoneEntropy,5.537161511964476e-06,3.444017842411995e-05,7.116160936855474e-06,0.6754098360655738,0.32459016393442625
wavelet-LHH_firstorder_Maximum,5.52799371662779e-06,2.1967440843582154e-05,4.828143136259919e-06,0.46229508196721314,0.5377049180327869
log-sigma-4-0-mm-3D_glcm_JointEnergy,5.474357903919746e-06,2.3460984230041505e-05,6.556622431583358e-06,0.2983606557377049,0.7016393442622951
wavelet-LHL_firstorder_InterquartileRange,5.222034537554031e-06,2.086549997329712e-05,4.332098794286404e-06,0.4524590163934426,0.5475409836065573
squareroot_firstorder_Uniformity,5.206825829981288e-06,4.161078482866287e-05,6.580751193796982e-06,0.7934426229508197,0.20655737704918034
squareroot_glcm_ClusterShade,5.113466696233531e-06,2.5082218926399946e-05,5.298001212608235e-06,0.4885245901639344,0.5114754098360655
log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,5.099247507445636e-06,3.0488427728414536e-05,5.414981537817105e-06,0.3836065573770492,0.6163934426229508
wavelet-HHH_glcm_Autocorrelation,5.0933153922459715e-06,2.1546194329857826e-05,5.549812706057995e-06,0.5606557377049181,0.43934426229508194
log-sigma-5-0-mm-3D_ngtdm_Coarseness,5.092124470898913e-06,2.4992991238832474e-05,5.816537245948293e-06,0.2786885245901639,0.7213114754098361
log-sigma-3-0-mm-3D_firstorder_Energy,5.04166418572002e-06,2.715486101806164e-05,5.348047579308783e-06,0.7180327868852459,0.2819672131147541
lbp-3D-m2_firstorder_Mean,4.862028639763598e-06,2.3263432085514067e-05,5.611260535715607e-06,0.3704918032786885,0.6295081967213115
log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,4.767507070400678e-06,4.4906041584908965e-05,7.22043665213359e-06,0.8163934426229508,0.18360655737704917
wavelet-HHH_glcm_MaximumProbability,4.736617358294551e-06,1.3742446899414063e-05,3.640646202464381e-06,0.6426229508196721,0.35737704918032787
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,4.676485502878665e-06,2.522536553442478e-05,4.729116871481389e-06,0.42295081967213116,0.5770491803278689
wavelet-LLH_glcm_Correlation,4.599081016466272e-06,2.0466335117816926e-05,5.139018599820297e-06,0.5442622950819672,0.4557377049180328
lbp-3D-k_glrlm_RunLengthNonUniformity,4.5924558834798745e-06,4.115645773708821e-05,6.651024297783681e-06,0.8163934426229508,0.18360655737704917
wavelet-LHL_firstorder_Range,4.436413543756871e-06,0.0001013166457414627,1.6094404999543873e-05,0.380327868852459,0.09180327868852459
squareroot_gldm_SmallDependenceLowGrayLevelEmphasis,4.413724884574036e-06,1.7902934923768044e-05,4.912573119935888e-06,0.5836065573770491,0.4163934426229508
log-sigma-3-0-mm-3D_glcm_Correlation,4.370652620115728e-06,2.188590355217457e-05,4.428702675733113e-06,0.39672131147540984,0.6032786885245902
log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,4.264228809319559e-06,2.4145934730768204e-05,3.812482229531065e-06,0.6852459016393443,0.31475409836065577
log-sigma-4-0-mm-3D_glrlm_RunEntropy,4.224389180785321e-06,7.318537682294845e-05,9.431669276436063e-06,0.9573770491803278,0.04262295081967213
log-sigma-2-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,4.16419258127447e-06,3.791406285017729e-05,5.453444046383529e-06,0.9147540983606557,0.08524590163934426
wavelet-HLL_firstorder_Skewness,4.142200260816261e-06,1.5329529996961356e-05,2.9502681164679466e-06,0.6327868852459017,0.36721311475409835
log-sigma-5-0-mm-3D_gldm_DependenceVariance,3.9979503261017025e-06,2.0260140299797058e-05,4.561436034522493e-06,0.6426229508196721,0.35737704918032787
logarithm_glszm_HighGrayLevelZoneEmphasis,3.958479272293266e-06,2.4535227566957474e-05,4.775063827192335e-06,0.6459016393442623,0.3540983606557377
square_firstorder_Minimum,3.9434956966853565e-06,2.392888069152832e-05,5.043587037285682e-06,0.6360655737704918,0.3639344262295082
log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,3.521482172979376e-06,1.2956801801919937e-05,2.678665561036891e-06,0.5770491803278689,0.42295081967213116
log-sigma-5-0-mm-3D_glcm_Idn,3.5144408160942722e-06,2.317938022315502e-05,3.86911331540845e-06,0.639344262295082,0.36065573770491804
squareroot_glszm_LargeAreaHighGrayLevelEmphasis,3.3673910332507913e-06,2.5096163153648376e-05,4.781693462313582e-06,0.8098360655737705,0.1901639344262295
wavelet-HLL_firstorder_Energy,3.2895831314877408e-06,3.266861662268639e-05,4.41322566326499e-06,0.8131147540983606,0.18688524590163935
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,3.146511487296371e-06,0.00012914806604385375,1.3235185737606144e-05,0.9737704918032787,0.02622950819672131
squareroot_glrlm_RunLengthNonUniformity,2.9996171837947535e-06,9.613484144210815e-06,2.560944795063497e-06,0.5508196721311476,0.4491803278688525
gradient_glcm_MCC,2.996944613395963e-06,1.4943473506718875e-05,3.758509563982952e-06,0.5344262295081967,0.46557377049180326
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,2.9167849036147326e-06,9.407363831996918e-06,2.1295337381860087e-06,0.5573770491803278,0.4426229508196721
wavelet-LHL_firstorder_Entropy,2.7301385349853633e-06,1.0991962626576424e-05,2.943830469589781e-06,0.26229508196721313,0.7377049180327869
exponential_glrlm_RunEntropy,2.6736041668374985e-06,6.265453994274139e-06,1.633255042386732e-06,0.5147540983606558,0.4852459016393443
wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,2.6160402941044217e-06,2.1922104060649872e-05,3.822739359254083e-06,0.6360655737704918,0.3639344262295082
wavelet-HHH_glszm_ZoneVariance,2.5831464426134014e-06,1.390470191836357e-05,2.6686345538908246e-06,0.5901639344262295,0.4098360655737705
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,2.527458857569355e-06,1.1097155511379242e-05,2.61177074574362e-06,0.4918032786885246,0.5081967213114754
lbp-2D_firstorder_Variance,2.2817139216072728e-06,1.1122995056211949e-05,2.3696085121494243e-06,0.5573770491803278,0.4426229508196721
wavelet-HLH_firstorder_Entropy,2.280120875258913e-06,1.4417245984077453e-05,2.8191608549622863e-06,0.8032786885245902,0.19672131147540983
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,2.2797101276514454e-06,2.0159720443189143e-05,3.4459793154014967e-06,0.7737704918032787,0.2262295081967213
log-sigma-5-0-mm-3D_firstorder_10Percentile,2.2644328609963895e-06,1.5892572700977326e-05,3.3446124133284452e-06,0.7114754098360656,0.28852459016393445
log-sigma-5-0-mm-3D_glcm_Contrast,2.2591902706466728e-06,2.3974236100912094e-05,3.880110261506979e-06,0.940983606557377,0.05901639344262295
wavelet-LHL_glcm_Imc2,2.1917110978869994e-06,1.091446727514267e-05,2.5197674410636943e-06,0.6557377049180327,0.3442622950819672
original_ngtdm_Contrast,2.190654875985428e-06,8.45232978463173e-06,1.8271385427241917e-06,0.6327868852459017,0.36721311475409835
log-sigma-1-0-mm-3D_firstorder_Kurtosis,2.183261464853758e-06,2.4380923714488746e-05,4.2895489729214155e-06,0.8754098360655738,0.12459016393442623
log-sigma-5-0-mm-3D_firstorder_Entropy,2.1665406978276893e-06,8.049122989177704e-06,2.1620869010577607e-06,0.659016393442623,0.34098360655737703
log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,2.0315782224270877e-06,8.586561307311058e-06,1.9430494318172006e-06,0.34098360655737703,0.659016393442623
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,2.0128502090629485e-06,1.0762218735180796e-05,2.3746904332524427e-06,0.42950819672131146,0.5704918032786885
logarithm_gldm_DependenceNonUniformityNormalized,1.9236538391254945e-06,9.68215987086296e-06,2.146620384813675e-06,0.6786885245901639,0.32131147540983607
lbp-3D-k_gldm_SmallDependenceLowGrayLevelEmphasis,1.8698498415837045e-06,6.553903222084045e-06,1.7405513208024537e-06,0.4262295081967213,0.5737704918032787
wavelet-LHH_gldm_DependenceEntropy,1.863367855548858e-06,1.4575254172086715e-05,2.7722709702870307e-06,0.7967213114754098,0.20327868852459016
log-sigma-1-0-mm-3D_firstorder_Uniformity,1.7912964619024372e-06,1.0774489492177964e-05,1.6824362865795608e-06,0.7344262295081967,0.26557377049180325
lbp-3D-k_ngtdm_Coarseness,1.7898747674571196e-06,1.0345864575356245e-05,1.969531677001163e-06,0.8131147540983606,0.18688524590163935
wavelet-HLH_firstorder_Maximum,1.7826798997941566e-06,1.3277679681777953e-05,2.3669810283959025e-06,0.8786885245901639,0.12131147540983607
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,1.7550671167793803e-06,9.899530559778214e-06,2.3017422363041965e-06,0.6754098360655738,0.32459016393442625
wavelet-HHH_glcm_DifferenceEntropy,1.7256215243356052e-06,7.954854518175124e-06,1.7815835202875077e-06,0.6819672131147541,0.3180327868852459
original_gldm_DependenceNonUniformity,1.6348332731572336e-06,1.768297515809536e-05,2.733796042581884e-06,0.8786885245901639,0.12131147540983607
wavelet-HLH_glcm_ClusterShade,1.6333517374195998e-06,1.855095848441124e-05,3.0180811063925966e-06,0.8786885245901639,0.12131147540983607
log-sigma-3-0-mm-3D_glcm_Idmn,1.6295781023189678e-06,5.572807043790817e-05,7.884568690013655e-06,0.49508196721311476,0.04590163934426229
diagnostics_Image-original_Maximum,1.5958204529568797e-06,6.268750876188279e-06,1.6215343457884437e-06,0.4918032786885246,0.5081967213114754
log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,1.515553546611403e-06,7.090102881193161e-06,1.479948106152774e-06,0.521311475409836,0.4786885245901639
squareroot_glcm_ClusterTendency,1.5016385796861558e-06,4.659406840801239e-06,1.0326985766514367e-06,0.5508196721311476,0.4491803278688525
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,1.4863995239749308e-06,1.309892162680626e-05,2.2136772321343543e-06,0.8950819672131147,0.10491803278688525
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,1.4118022880837557e-06,9.106844663619995e-06,1.9368615318787996e-06,0.14098360655737704,0.8590163934426229
lbp-3D-k_firstorder_90Percentile,1.3606750070438045e-06,1.1847149580717087e-05,1.7662263630562175e-06,0.7442622950819672,0.25573770491803277
log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,1.3219390186618596e-06,4.847068339586258e-06,9.479045640005461e-07,0.5081967213114754,0.4918032786885246
original_shape_MajorAxisLength,1.321751964049509e-06,1.1345678940415382e-05,1.971286836760572e-06,0.8360655737704918,0.16393442622950818
log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,1.3212443130915275e-06,4.036538302898407e-06,8.367276872880808e-07,0.3442622950819672,0.6557377049180327
original_firstorder_Kurtosis,1.2350968909678876e-06,1.0378537699580193e-05,1.7084783045029676e-06,0.760655737704918,0.23934426229508196
logarithm_glcm_ClusterShade,1.2195317192026053e-06,4.8786960542202e-06,1.2189284140632497e-06,0.4426229508196721,0.5573770491803278
wavelet-HLL_glrlm_RunVariance,1.2103147674962637e-06,4.757475107908249e-06,9.689592786382544e-07,0.639344262295082,0.36065573770491804
log-sigma-2-0-mm-3D_glszm_LargeAreaEmphasis,1.2048129450346616e-06,4.685595631599426e-06,8.921139792169998e-07,0.659016393442623,0.34098360655737703
log-sigma-4-0-mm-3D_glcm_Correlation,1.0685063287860077e-06,5.965642631053925e-06,1.1429503576050785e-06,0.8032786885245902,0.19672131147540983
wavelet-LHL_glszm_LargeAreaEmphasis,1.0510439389064664e-06,3.265617415308952e-06,6.941717107475735e-07,0.5672131147540984,0.43278688524590164
log-sigma-2-0-mm-3D_gldm_DependenceVariance,1.035402267484268e-06,4.168953746557236e-06,1.0261669243845291e-06,0.43934426229508194,0.5606557377049181
wavelet-HLL_ngtdm_Strength,1.004686014207661e-06,1.1494308710098267e-05,1.6898529849999224e-06,0.8131147540983606,0.18688524590163935
squareroot_gldm_DependenceNonUniformity,9.650155046924223e-07,1.875106245279312e-05,2.2180590994829015e-06,0.9081967213114754,0.09180327868852459
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,9.308160420079709e-07,8.013714104890823e-06,1.213130627642634e-06,0.8524590163934426,0.14754098360655737
wavelet-LLH_glcm_DifferenceEntropy,8.918889531041262e-07,8.888095617294312e-06,1.2779877128058741e-06,0.8524590163934426,0.14754098360655737
wavelet-LHH_glcm_Imc2,8.756343015759693e-07,4.124706611037254e-06,9.111250615642609e-07,0.6655737704918033,0.3344262295081967
logarithm_glrlm_LongRunHighGrayLevelEmphasis,8.505667086507462e-07,3.821542486548424e-06,9.375193317544984e-07,0.7442622950819672,0.25573770491803277
wavelet-HLL_glcm_JointEnergy,7.72151166618971e-07,2.8041377663612366e-06,7.770675359427847e-07,0.3704918032786885,0.6295081967213115
logarithm_glcm_ClusterProminence,7.462686263635502e-07,2.3675709962844847e-06,6.858509542283611e-07,0.42295081967213116,0.5770491803278689
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,7.444365545496588e-07,2.3056566715240477e-06,5.407837742319466e-07,0.4098360655737705,0.5901639344262295
wavelet-LHH_glcm_Autocorrelation,7.326576980899587e-07,6.035938858985901e-06,1.052675487943126e-06,0.898360655737705,0.10163934426229508
square_gldm_DependenceNonUniformity,7.270662510981321e-07,4.872279241681099e-06,9.203357836283259e-07,0.13442622950819672,0.8655737704918033
original_gldm_SmallDependenceEmphasis,7.179748328005696e-07,5.099065601825714e-06,1.0427807362004582e-06,0.8688524590163934,0.13114754098360656
wavelet-HHH_glszm_GrayLevelNonUniformity,6.601620679263206e-07,1.1281110346317291e-05,1.2658607187584225e-06,0.28524590163934427,0.1737704918032787
wavelet-LLH_glcm_Imc1,6.502868653443023e-07,2.9619038105010988e-06,6.792772030601681e-07,0.6459016393442623,0.3540983606557377
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,6.458238454260788e-07,3.467649221420288e-06,6.169105711476148e-07,0.6557377049180327,0.3442622950819672
log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,6.274980202805819e-07,3.097355365753174e-06,6.604259858638552e-07,0.7573770491803279,0.24262295081967214
wavelet-LHH_firstorder_Median,6.191830959964973e-07,2.5913305580616e-06,6.859831538685851e-07,0.5081967213114754,0.4918032786885246
log-sigma-5-0-mm-3D_glcm_Correlation,6.001921996596414e-07,3.494769334793091e-06,7.43618201048095e-07,0.6557377049180327,0.3442622950819672
wavelet-HLH_glcm_MaximumProbability,5.978678551609391e-07,1.7930194735527039e-06,4.308766631057103e-07,0.6459016393442623,0.3540983606557377
logarithm_glszm_GrayLevelNonUniformityNormalized,5.920529518215384e-07,2.5149062275886537e-06,5.445534453651979e-07,0.8032786885245902,0.19672131147540983
