feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
wavelet-LHL_glszm_GrayLevelVariance,0.00032513182945146345,0.004081219552608673,0.0004986671799847616,0.47540983606557374,0.5245901639344263
log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformity,0.0005919437204152985,0.0024150653904416687,0.0004972487570945302,0.5540983606557377,0.4459016393442623
wavelet-LHL_glcm_Contrast,0.00045497194960017755,0.002711985443311278,0.0004924151342221162,0.38688524590163936,0.6131147540983607
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.00043290284669213,0.003867569290669053,0.0004921359677123698,0.49508196721311476,0.5049180327868853
log-sigma-3-0-mm-3D_glrlm_RunEntropy,0.0003477940832806958,0.003059455525217345,0.0004889498848507435,0.3377049180327869,0.6622950819672131
log-sigma-5-0-mm-3D_glcm_MCC,0.0004114628111311712,0.00296618191109701,0.0004887506961736128,0.4065573770491803,0.5934426229508196
log-sigma-4-0-mm-3D_glcm_Idmn,0.0005223941737764465,0.0027159236865009007,0.0004883516343542718,0.639344262295082,0.36065573770491804
wavelet-LHH_firstorder_Minimum,0.00023624949149407413,0.003884963715245249,0.00048677003348887213,0.6688524590163935,0.33114754098360655
wavelet-LHL_glrlm_RunEntropy,0.0004923573437332738,0.00244411270137789,0.0004830562899216321,0.5311475409836065,0.46885245901639344
square_firstorder_10Percentile,0.00041628287687939746,0.0030952122537610195,0.00048215002857482435,0.2983606557377049,0.7016393442622951
exponential_glrlm_RunEntropy,0.0004551952268276914,0.002751652985534747,0.0004812122902691478,0.5245901639344263,0.47540983606557374
wavelet-LHL_gldm_LargeDependenceEmphasis,0.000507049284656518,0.0022356259114894783,0.0004805723869111346,0.4918032786885246,0.5081967213114754
log-sigma-2-0-mm-3D_gldm_LargeDependenceEmphasis,0.00039618240253629967,0.0032929264797712677,0.00047620846990681766,0.5344262295081967,0.46557377049180326
exponential_gldm_SmallDependenceEmphasis,0.0005619878733806948,0.002576727160194423,0.0004757435214286715,0.521311475409836,0.4786885245901639
wavelet-LHL_glszm_ZoneEntropy,0.0003973037255085817,0.002773365427965473,0.0004754275134494406,0.5311475409836065,0.46885245901639344
log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.0004880481345981468,0.0024676104409263643,0.0004744116130907023,0.6524590163934426,0.3475409836065574
wavelet-HHL_firstorder_Median,0.0004689543506434853,0.003332043810223695,0.0004726165673429928,0.43934426229508194,0.5606557377049181
log-sigma-4-0-mm-3D_glcm_Idn,0.0003220132723451615,0.004287753081371193,0.0004722636396062154,0.6262295081967213,0.3737704918032787
wavelet-HHL_firstorder_90Percentile,0.0004767238108064939,0.003469833340423065,0.00046896011599744546,0.5377049180327869,0.46229508196721314
wavelet-HHL_firstorder_Maximum,0.0003962257748820864,0.003734404454335163,0.000468597194893013,0.5540983606557377,0.4459016393442623
wavelet-LLH_glrlm_RunVariance,0.0005242509549414862,0.002613117594028154,0.0004661039838835924,0.4885245901639344,0.5114754098360655
wavelet-LHH_glcm_Imc1,0.00047728944560371126,0.003939291454589693,0.000465850315216388,0.6,0.4
log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.0005318446594449999,0.0037119366201022784,0.00046434531260920503,0.3770491803278688,0.6229508196721312
wavelet-HLH_firstorder_Uniformity,0.00038500289535566804,0.0035517566001726664,0.00046299881721157543,0.5409836065573771,0.45901639344262296
original_firstorder_Mean,0.0005679083065730444,0.0025323807364293315,0.0004628581295752323,0.659016393442623,0.34098360655737703
wavelet-HHH_gldm_DependenceEntropy,0.0004549195593437436,0.002348945908524911,0.0004607901058298321,0.49836065573770494,0.5016393442622951
gradient_glcm_Correlation,0.0005672632195890285,0.002327765451591404,0.00046071771173091967,0.46557377049180326,0.5344262295081967
squareroot_glcm_ClusterTendency,0.00037314127059605697,0.00301850854048098,0.0004604159787424289,0.7311475409836066,0.26885245901639343
log-sigma-4-0-mm-3D_ngtdm_Complexity,0.0004075407168908341,0.00273385309294099,0.00045946371027823956,0.5278688524590164,0.4721311475409836
wavelet-LHL_firstorder_90Percentile,0.0005980512687673893,0.002809309956573998,0.0004561698483954481,0.5475409836065573,0.4524590163934426
log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.00045428808582623713,0.0042545530591087295,0.0004558554152114021,0.42950819672131146,0.5704918032786885
gradient_firstorder_Energy,0.0003164687381542654,0.002925179120611574,0.0004538712540755068,0.5508196721311476,0.4491803278688525
log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,0.0001919447810611377,0.004454417920842388,0.00045281237529900376,0.4852459016393443,0.5147540983606558
log-sigma-5-0-mm-3D_glcm_Imc2,0.0006954796556745081,0.002950849181506783,0.0004508094760752481,0.49508196721311476,0.5049180327868853
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.0004304435214628445,0.003930170119783725,0.00045030852022073017,0.5704918032786885,0.42950819672131146
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0004110944584305247,0.0028443364562554052,0.00045016254353064556,0.5344262295081967,0.46557377049180326
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.0004231314964710065,0.0026349362716428003,0.00044935888880010677,0.6295081967213115,0.3704918032786885
log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.0005344588131003665,0.002677653602477221,0.00044815548211991105,0.4491803278688525,0.5508196721311476
square_glszm_LargeAreaLowGrayLevelEmphasis,0.00034072682504895463,0.0044918950188548475,0.00044813282862734855,0.42950819672131146,0.5704918032786885
wavelet-LHL_gldm_DependenceEntropy,0.0005225811219896387,0.003655424410098931,0.0004465245404460812,0.6786885245901639,0.32131147540983607
lbp-3D-k_gldm_SmallDependenceLowGrayLevelEmphasis,0.0004129678318525096,0.0031185928116610737,0.000446307334202691,0.49836065573770494,0.5016393442622951
log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.0003856685115522433,0.0030804829482985953,0.00044370633502087257,0.3770491803278688,0.6229508196721312
wavelet-HLH_gldm_LargeDependenceEmphasis,0.00036804489549670456,0.0022680291399046837,0.00044359917956209396,0.5639344262295082,0.4360655737704918
original_firstorder_Entropy,0.0003176281119215631,0.003483316451020073,0.00044242859376523736,0.2721311475409836,0.7278688524590164
wavelet-LHH_glcm_ClusterTendency,0.00037232005226291767,0.0030953262964612802,0.00044212272174434444,0.7573770491803279,0.24262295081967214
wavelet-LLL_firstorder_Range,0.00036631653781731704,0.0026946717608370818,0.0004416625332609899,0.5475409836065573,0.4524590163934426
original_ngtdm_Busyness,0.0005036798086177779,0.0024166545425032384,0.0004405579985629854,0.5081967213114754,0.4918032786885246
log-sigma-1-0-mm-3D_glrlm_GrayLevelVariance,0.00042950501190263475,0.0028557281802932266,0.00043938490946672585,0.5377049180327869,0.46229508196721314
squareroot_ngtdm_Complexity,0.0003854181948905147,0.0035559951344475847,0.0004390099749275731,0.5737704918032787,0.4262295081967213
square_glszm_GrayLevelVariance,0.0002363151277499775,0.004295039132767897,0.00043793995415051157,0.3901639344262295,0.6098360655737705
log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.0004250664571011202,0.00263569944034316,0.00043692066034665386,0.42950819672131146,0.5704918032786885
wavelet-HHH_gldm_LargeDependenceEmphasis,0.000323873598406117,0.0026797855017503024,0.0004366134557637777,0.5672131147540984,0.43278688524590164
log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformity,0.00030783606339179233,0.0037084605131531135,0.00043652249952029265,0.29180327868852457,0.7081967213114754
log-sigma-5-0-mm-3D_firstorder_Minimum,0.0006823645598553229,0.0023117037437987167,0.0004361453834350142,0.5180327868852459,0.4819672131147541
wavelet-LHH_firstorder_90Percentile,0.0002121170687759495,0.0037087153135507834,0.00043494408518861304,0.6721311475409836,0.32786885245901637
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.0003365206546502017,0.003688707663859532,0.00043341654571678394,0.6557377049180327,0.3442622950819672
wavelet-LLH_gldm_DependenceEntropy,0.00041331259862338013,0.0025291410555655603,0.0004328313237189663,0.4721311475409836,0.5278688524590164
lbp-3D-k_firstorder_10Percentile,0.0003557324370511671,0.0024964489835474523,0.0004237174287523211,0.5475409836065573,0.4524590163934426
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.00028848183596364514,0.0030867984214273747,0.00042362399841769567,0.7344262295081967,0.26557377049180325
original_ngtdm_Strength,0.0006497038238533116,0.0024880689977544532,0.00042229500115024043,0.5934426229508196,0.4065573770491803
log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.0003776977231485587,0.0034924240673717575,0.0004221560976503915,0.5639344262295082,0.4360655737704918
log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.0005100065486969441,0.0025705526296587776,0.0004220939640105015,0.35737704918032787,0.6426229508196721
wavelet-LHL_ngtdm_Strength,0.0004067414467028924,0.0030175370018696414,0.00042200114097298185,0.3737704918032787,0.6262295081967213
gradient_ngtdm_Busyness,0.00046005416933955724,0.002573782968102023,0.0004215740215828501,0.6327868852459017,0.36721311475409835
log-sigma-5-0-mm-3D_glcm_Idmn,0.00042404907560414937,0.0022976839225157166,0.00042090118037006063,0.5049180327868853,0.49508196721311476
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,0.00031097467716310466,0.002688864636074868,0.000420081089049247,0.4852459016393443,0.5147540983606558
log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,0.0004997348718927065,0.002912993854524757,0.00041922309004924007,0.5868852459016394,0.4131147540983607
wavelet-LLL_glcm_InverseVariance,0.00040450515085867054,0.0023770879639778285,0.0004186416312064937,0.5180327868852459,0.4819672131147541
wavelet-HHL_glszm_ZonePercentage,0.00038562379227816373,0.0033638237140257844,0.0004176752567940356,0.419672131147541,0.580327868852459
original_shape_Elongation,0.00040754975240484855,0.0037730120255582734,0.00041698573343295985,0.2983606557377049,0.7016393442622951
log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,0.0003491772185313909,0.002558980938802051,0.00041582860312795565,0.5278688524590164,0.4721311475409836
log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.00041650101562147796,0.002133468127103697,0.0004145688052205975,0.4262295081967213,0.5737704918032787
wavelet-LLH_gldm_SmallDependenceEmphasis,0.0004605332027749083,0.0020483980397693813,0.0004124471621427251,0.5245901639344263,0.47540983606557374
squareroot_gldm_SmallDependenceLowGrayLevelEmphasis,0.0004885595617356927,0.0028550857240043116,0.00041156253113771245,0.5442622950819672,0.4557377049180328
lbp-3D-k_glcm_Correlation,0.00026252371640704634,0.0035734350170878314,0.0004110372020377247,0.5114754098360655,0.4885245901639344
squareroot_glszm_ZoneEntropy,0.0003785383765630807,0.002869795494589198,0.00041089945628587383,0.4426229508196721,0.5573770491803278
wavelet-LHL_glcm_ClusterProminence,0.0004489151026748121,0.002473216819198569,0.0004102455478704925,0.5704918032786885,0.42950819672131146
wavelet-HLL_firstorder_Entropy,0.00025856185718015187,0.00419059414178264,0.0004088304290185755,0.49508196721311476,0.5049180327868853
log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.0003450858328592179,0.0022224391105373797,0.0004058651134574492,0.4819672131147541,0.5180327868852459
wavelet-HHH_glszm_ZoneEntropy,0.0003422619287175321,0.002183460175692744,0.0004049283090806715,0.4131147540983607,0.5868852459016394
original_glszm_SizeZoneNonUniformityNormalized,0.00029275259910760626,0.002982196186258079,0.0004041315675845463,0.5344262295081967,0.46557377049180326
wavelet-LHL_glcm_Autocorrelation,0.00032624953708182164,0.0030790111069291014,0.00040392840228308067,0.5147540983606558,0.4852459016393443
gradient_glszm_LargeAreaEmphasis,0.00029413518323948305,0.0039364044814010415,0.0004038520115673969,0.6360655737704918,0.3639344262295082
wavelet-LLH_glcm_Autocorrelation,0.00030043214730777134,0.003357475444972806,0.000403725517290894,0.580327868852459,0.419672131147541
wavelet-LHH_firstorder_10Percentile,0.0002808330557842262,0.0038739384541258914,0.0004029375411522417,0.6885245901639344,0.3114754098360656
wavelet-HLL_glszm_GrayLevelVariance,0.00023928989438216726,0.004395881760592602,0.0004004410651916181,0.38688524590163936,0.6131147540983607
wavelet-LLH_glszm_ZoneEntropy,0.00033857477848249663,0.0025421792015458775,0.00039992550215956944,0.3737704918032787,0.6262295081967213
wavelet-HHL_glcm_Idmn,0.0001703656347561293,0.004677244221384171,0.00039958494469473534,0.5573770491803278,0.4426229508196721
wavelet-HHL_firstorder_Entropy,0.00028085506869868595,0.0027724530644627522,0.00039930434854356614,0.42295081967213116,0.5770491803278689
log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.0003556627258295654,0.0026030921693018173,0.00039717274015719074,0.6327868852459017,0.36721311475409835
wavelet-HLL_firstorder_Median,0.0005152575430500621,0.002668334511981811,0.0003962447361406825,0.35737704918032787,0.6426229508196721
log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.0003384182385167956,0.0025100760855639235,0.0003958946806793177,0.5081967213114754,0.4918032786885246
log-sigma-3-0-mm-3D_glcm_Imc2,0.00033349646074560407,0.002378840351011604,0.00039579379698402665,0.6426229508196721,0.35737704918032787
original_firstorder_MeanAbsoluteDeviation,0.00040955450998361064,0.003162167045484239,0.0003956315256205955,0.5868852459016394,0.4131147540983607
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.0003081227441084071,0.0031543477275408805,0.0003952762702869797,0.6426229508196721,0.35737704918032787
log-sigma-4-0-mm-3D_glcm_JointEnergy,0.0004309361271071332,0.0023591083919200172,0.0003951107175928038,0.4426229508196721,0.5573770491803278
wavelet-HHH_glcm_SumSquares,0.0002744255910728515,0.0034852865603170356,0.00039490860447715656,0.42950819672131146,0.5704918032786885
lbp-3D-k_gldm_DependenceEntropy,0.0002940385254995981,0.0029545196372055215,0.00039218469571392626,0.5967213114754099,0.40327868852459015
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.0003508566021370124,0.003265181357101028,0.0003920110809787757,0.5770491803278689,0.42295081967213116
wavelet-LLH_ngtdm_Strength,0.0005109194734472949,0.0022384381347364977,0.0003915432543350424,0.6098360655737705,0.3901639344262295
wavelet-HLL_gldm_DependenceEntropy,0.00040188153962418413,0.003187414040075964,0.00039146962273222205,0.5409836065573771,0.45901639344262296
lbp-3D-m2_firstorder_Mean,0.00025016649824996084,0.002395724210218759,0.00039116026730323466,0.40327868852459015,0.5967213114754099
log-sigma-3-0-mm-3D_glcm_Idn,0.00039382171558614577,0.002458932994159113,0.00039094757389663014,0.5377049180327869,0.46229508196721314
square_firstorder_90Percentile,0.00022326650761897318,0.003758687512308825,0.0003900625198587942,0.1377049180327869,0.8622950819672132
squareroot_gldm_DependenceNonUniformityNormalized,0.0005159295870684157,0.0022298527854582063,0.00038990903229624594,0.6196721311475409,0.380327868852459
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.00032304314149056527,0.0024921348787029273,0.0003887215355719971,0.521311475409836,0.4786885245901639
log-sigma-4-0-mm-3D_glcm_Autocorrelation,0.0002909140354406461,0.002960543659173709,0.0003880945311264043,0.28852459016393445,0.7114754098360656
log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.000346850540405337,0.003265236874449329,0.00038794238547569385,0.4786885245901639,0.521311475409836
wavelet-LLH_glcm_Contrast,0.00034331130790362,0.002471137441898463,0.00038694228978638893,0.6491803278688525,0.35081967213114756
wavelet-LHL_glcm_Imc1,0.00040119745656547943,0.0020517928777553608,0.0003863971798440035,0.5049180327868853,0.49508196721311476
square_ngtdm_Strength,0.00019188100845051066,0.0040364848012541185,0.0003860117525973973,0.2754098360655738,0.7245901639344262
wavelet-LHL_glcm_MaximumProbability,0.00031876331161719663,0.0022084420655482974,0.0003851801947087925,0.5180327868852459,0.4819672131147541
original_glrlm_RunLengthNonUniformityNormalized,0.0005935190318608668,0.0022895278705254898,0.0003849728530832601,0.4852459016393443,0.5147540983606558
wavelet-LLH_glrlm_RunEntropy,0.00039291562501775985,0.0025071381630004906,0.0003844577178010155,0.4459016393442623,0.5540983606557377
wavelet-LLH_glcm_DifferenceAverage,0.0004108243850548249,0.0027125997761322652,0.0003842317562383712,0.419672131147541,0.580327868852459
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.00031696950286617536,0.004153832622705522,0.0003823268375354496,0.521311475409836,0.4786885245901639
squareroot_firstorder_Entropy,0.00034574627496834586,0.0025016240293189184,0.0003810074106903016,0.8163934426229508,0.18360655737704917
log-sigma-1-0-mm-3D_glrlm_LongRunEmphasis,0.00046474640280516193,0.0016873854679943178,0.0003797167308343599,0.4852459016393443,0.5147540983606558
log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,0.00041646253456131436,0.002490206715228851,0.0003787098525654413,0.4065573770491803,0.5934426229508196
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,0.0002829472813944928,0.0028203056523489066,0.0003784443724498268,0.34098360655737703,0.659016393442623
log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.0003512564764370061,0.0028370099708808993,0.0003781139722010682,0.31475409836065577,0.6852459016393443
original_ngtdm_Complexity,0.00028577336567158477,0.0025415100598183927,0.00037781925629075744,0.36721311475409835,0.6327868852459017
wavelet-HLL_firstorder_InterquartileRange,0.0002710717920146902,0.0023202793160817235,0.0003774405206059967,0.5901639344262295,0.4098360655737705
squareroot_firstorder_MeanAbsoluteDeviation,0.0002676312647134436,0.0021095425257453824,0.00037648422699047536,0.6098360655737705,0.3901639344262295
wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.00012265717082567275,0.003543780902846265,0.0003741944590604037,0.7573770491803279,0.24262295081967214
square_gldm_LargeDependenceLowGrayLevelEmphasis,0.0004039366317790796,0.0023186433281262,0.00037394586672775737,0.5573770491803278,0.4426229508196721
log-sigma-2-0-mm-3D_glcm_Autocorrelation,0.00036872535427236923,0.002533442171989009,0.00037248360687595547,0.5573770491803278,0.4426229508196721
wavelet-HLL_firstorder_10Percentile,0.00039261004728094294,0.002043643114157021,0.00037227300218495264,0.5278688524590164,0.4721311475409836
log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.0004246338487950583,0.0018988235971482937,0.000372015297687862,0.5311475409836065,0.46885245901639344
lbp-3D-k_glszm_SizeZoneNonUniformityNormalized,0.0004488639367287219,0.0021863874669270445,0.0003712206157330447,0.6524590163934426,0.3475409836065574
log-sigma-3-0-mm-3D_glcm_Imc1,0.00023639563084579417,0.0032293004166967874,0.0003695003791949605,0.29180327868852457,0.7081967213114754
log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.0003323367783545349,0.002320362656173529,0.0003693987354459882,0.6065573770491803,0.39344262295081966
original_shape_MinorAxisLength,0.000388196358653927,0.0028279136353739887,0.0003677182499054961,0.36721311475409835,0.6327868852459017
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.00029981426079419085,0.0027436668601148995,0.0003672581848582312,0.2721311475409836,0.7278688524590164
wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.0003598473547605908,0.0018962192484286789,0.00036717239016027537,0.4360655737704918,0.5639344262295082
log-sigma-3-0-mm-3D_firstorder_Minimum,0.00030660756630840894,0.002294059372870834,0.0003662093236678699,0.5344262295081967,0.46557377049180326
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.0004674507069796732,0.0019191746134310961,0.0003660635273616749,0.5606557377049181,0.43934426229508194
squareroot_glszm_SizeZoneNonUniformity,0.00028184356916572713,0.0017989450597451651,0.0003658871107134108,0.3901639344262295,0.6098360655737705
square_glcm_ClusterTendency,0.0005238658102026254,0.0018437683535285033,0.00036578252701906,0.6491803278688525,0.35081967213114756
log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.0004083549764114262,0.002351941426022677,0.0003656129124147382,0.5573770491803278,0.4426229508196721
original_glszm_HighGrayLevelZoneEmphasis,0.0002586024136389971,0.002783069590332161,0.00036488739741525304,0.4819672131147541,0.5180327868852459
log-sigma-4-0-mm-3D_firstorder_Mean,0.00028370830466275165,0.002471919215749949,0.0003645665380442547,0.5442622950819672,0.4557377049180328
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,0.0003597039970682983,0.002526132286293432,0.00036451413744496164,0.5245901639344263,0.47540983606557374
square_glcm_Correlation,0.000385560424204488,0.00202209943865455,0.0003645111003676515,0.5344262295081967,0.46557377049180326
logarithm_glcm_ClusterProminence,0.00016968858995746586,0.004278118276415626,0.00036208668797235954,0.3081967213114754,0.6918032786885245
wavelet-LHL_glcm_MCC,0.00025311101472420215,0.0034616156462357137,0.00036177254543539293,0.5311475409836065,0.46885245901639344
log-sigma-1-0-mm-3D_glcm_ClusterTendency,0.00031105951664674224,0.0023135999318765242,0.0003610981124663809,0.5245901639344263,0.47540983606557374
log-sigma-2-0-mm-3D_glcm_ClusterProminence,0.00030452941796125957,0.0024486338266797246,0.00036094646793492774,0.5967213114754099,0.40327868852459015
lbp-3D-m2_firstorder_Skewness,0.0003035164396447935,0.0021905290365975814,0.0003602980645043286,0.6491803278688525,0.35081967213114756
wavelet-LHH_glcm_ClusterProminence,0.00021198588618933503,0.0023880994094724883,0.0003598460295714947,0.39344262295081966,0.6065573770491803
lbp-3D-k_gldm_DependenceVariance,0.00023753028966345255,0.002817968695235322,0.00035895152570270694,0.4262295081967213,0.5737704918032787
wavelet-HHL_glszm_ZoneEntropy,0.00030162736259393784,0.0022980268853643794,0.0003580590268133697,0.46557377049180326,0.5344262295081967
wavelet-HHL_firstorder_Uniformity,0.00034174402599892643,0.0020665890908276195,0.0003576016813701838,0.6,0.4
wavelet-HHH_glszm_SizeZoneNonUniformity,0.00030310020951314934,0.002670855785436288,0.0003570153012311741,0.5704918032786885,0.42950819672131146
log-sigma-5-0-mm-3D_ngtdm_Strength,0.00017852705335075163,0.003188013878025231,0.00035673009757902833,0.2262295081967213,0.7737704918032787
wavelet-LLL_glszm_GrayLevelNonUniformity,0.0002976273974445056,0.0020913856864171977,0.00035630698254373173,0.5180327868852459,0.4819672131147541
gradient_glszm_ZoneEntropy,0.0005049806861785981,0.0027405939604886955,0.00035549356813720413,0.6557377049180327,0.3442622950819672
wavelet-LLL_glcm_Imc1,0.00027911174012866643,0.0028571202309103684,0.0003551246883707055,0.5475409836065573,0.4524590163934426
wavelet-HHL_firstorder_Kurtosis,0.00033524273472000047,0.002126281634446059,0.00035507325038771194,0.6163934426229508,0.3836065573770492
original_shape_Maximum2DDiameterRow,0.0003157119099092209,0.0023927075783376495,0.00035494437139390846,0.6754098360655738,0.32459016393442625
squareroot_firstorder_InterquartileRange,0.00032678253449554826,0.0025493113412812817,0.00035475973913316706,0.580327868852459,0.419672131147541
square_glcm_Contrast,0.000420547875120318,0.002285179574973881,0.0003535605017499871,0.3770491803278688,0.6229508196721312
logarithm_glszm_ZoneEntropy,0.00037647113989966837,0.0020175013087100524,0.0003534910885271525,0.5737704918032787,0.4262295081967213
wavelet-LLH_glszm_SizeZoneNonUniformity,0.0003576674605625964,0.001856992753855593,0.00035291044734062256,0.5311475409836065,0.46885245901639344
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.00030792102232261956,0.00254230541002471,0.000352524475901011,0.4131147540983607,0.5868852459016394
wavelet-LLH_firstorder_Maximum,0.0002997996651718525,0.0030837434943896368,0.000351177959590779,0.4426229508196721,0.5573770491803278
square_firstorder_Maximum,0.0002915701329802834,0.0022960940109260264,0.00035096687898682357,0.4819672131147541,0.5180327868852459
log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.0002734711863334671,0.002019743854029912,0.0003508741052118187,0.4885245901639344,0.5114754098360655
log-sigma-2-0-mm-3D_glrlm_GrayLevelVariance,0.0004072922702901109,0.002176883608408389,0.0003498605045088554,0.49836065573770494,0.5016393442622951
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.0002471401297740366,0.0023611867291037925,0.0003498282244597927,0.6950819672131148,0.30491803278688523
log-sigma-4-0-mm-3D_firstorder_Energy,0.00026912384649505354,0.002779750498812064,0.00034980559975004495,0.34098360655737703,0.659016393442623
wavelet-HHL_ngtdm_Busyness,0.0002198596123359538,0.0019276254440046615,0.00034794611616735863,0.5278688524590164,0.4721311475409836
lbp-3D-k_firstorder_Skewness,0.0002999652429006958,0.0017832203298530657,0.0003475152004518299,0.4491803278688525,0.5508196721311476
log-sigma-3-0-mm-3D_ngtdm_Contrast,0.0003851006461740862,0.002158046699260012,0.0003472399319752401,0.5377049180327869,0.46229508196721314
log-sigma-4-0-mm-3D_glcm_Contrast,0.0003332349970880953,0.0018901667160025682,0.00034699208512655556,0.6163934426229508,0.3836065573770492
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.0003605630345888043,0.002609858523865114,0.0003465152611898897,0.5409836065573771,0.45901639344262296
square_firstorder_Minimum,0.00017741462373931896,0.00308575431110512,0.0003450213182389145,0.18688524590163935,0.8131147540983606
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,0.00033556423154714436,0.0020898564855451694,0.00034498952473924937,0.4819672131147541,0.5180327868852459
log-sigma-4-0-mm-3D_firstorder_Maximum,0.00032208759959699904,0.002333976487061591,0.0003443700143786958,0.3836065573770492,0.6163934426229508
log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.00031316785240091395,0.0023537873052009673,0.0003443254900784085,0.5409836065573771,0.45901639344262296
log-sigma-3-0-mm-3D_firstorder_Energy,0.0002745919586305403,0.0023817672130826396,0.00034377858843110683,0.2819672131147541,0.7180327868852459
wavelet-HHL_firstorder_Minimum,0.0003551366172235204,0.0027097012349258875,0.00034325984451253727,0.7573770491803279,0.24262295081967214
log-sigma-2-0-mm-3D_ngtdm_Coarseness,0.00027741707346413914,0.003062026183197304,0.00034311396760769875,0.5409836065573771,0.45901639344262296
log-sigma-2-0-mm-3D_glcm_Contrast,0.0002873739418404749,0.002955534520733636,0.00034226243726539563,0.40327868852459015,0.5967213114754099
log-sigma-1-0-mm-3D_firstorder_Kurtosis,0.00026193288134470716,0.0026449202869844157,0.00034107560103314126,0.6229508196721312,0.3770491803278688
gradient_glszm_GrayLevelNonUniformityNormalized,0.00031692131316010414,0.002799725608565495,0.00034069092432877427,0.5967213114754099,0.40327868852459015
wavelet-HLH_glcm_MCC,0.00038781678801387917,0.00193185350697604,0.00034060045357822076,0.6163934426229508,0.3836065573770492
logarithm_glszm_ZonePercentage,0.0003618835702269638,0.0022161280095315304,0.00034043720395288856,0.5901639344262295,0.4098360655737705
square_firstorder_Entropy,0.00024032597360785634,0.0026240738616616,0.0003402359454997877,0.5672131147540984,0.43278688524590164
wavelet-HLL_glcm_ClusterShade,0.00036700138517591747,0.002442030244528723,0.0003397974063081948,0.5147540983606558,0.4852459016393443
wavelet-LHH_gldm_LargeDependenceEmphasis,0.0001531783520243107,0.004327512634044978,0.00033967655849413193,0.14754098360655737,0.8524590163934426
logarithm_glrlm_LongRunHighGrayLevelEmphasis,0.00032780245850083656,0.001845146235973516,0.00033960503565391383,0.5409836065573771,0.45901639344262296
log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.00026237823064315547,0.0021749150911637115,0.0003390315044601424,0.5606557377049181,0.43934426229508194
wavelet-LHH_glcm_ClusterShade,0.000309384624956707,0.002094086568122293,0.0003381507127258053,0.6918032786885245,0.3081967213114754
squareroot_ngtdm_Strength,0.00020768481390348557,0.003296948579445598,0.00033783213671142776,0.4262295081967213,0.5737704918032787
log-sigma-3-0-mm-3D_firstorder_Skewness,0.00033498542746955974,0.0014974745301879011,0.0003362653143648399,0.5737704918032787,0.4262295081967213
