feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
wavelet-LLL_gldm_DependenceEntropy,0.007719267866673466,0.031719150226563214,0.008447674722373592,0.42295081967213116,0.5770491803278689
original_shape_MinorAxisLength,0.0076872484253444635,0.033968178136274216,0.007154478066352159,0.7508196721311475,0.24918032786885247
log-sigma-4-0-mm-3D_glcm_Idmn,0.007550663771810104,0.06030968509614468,0.009408978370007188,0.23278688524590163,0.7672131147540984
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.007523796790935962,0.04414656262844801,0.00941904809542127,0.6754098360655738,0.32459016393442625
wavelet-LHH_firstorder_Mean,0.00749294317757986,0.0548071420006454,0.01003093057175575,0.8327868852459016,0.16721311475409836
square_firstorder_Maximum,0.0073954020670202875,0.03939338982105255,0.00879382968386549,0.7245901639344262,0.2754098360655738
lbp-3D-k_gldm_DependenceVariance,0.007358312239137584,0.03240964479744434,0.008278315429488042,0.5934426229508196,0.4065573770491803
wavelet-HLL_glcm_Imc1,0.007322388878275366,0.032444917850662024,0.0068615233277188525,0.25573770491803277,0.7442622950819672
wavelet-HLH_glcm_ClusterShade,0.007288947452791029,0.04825641983188689,0.009094539170761149,0.10163934426229508,0.898360655737705
log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.007235708237568405,0.049550598040223125,0.010094249626244233,0.7737704918032787,0.2262295081967213
wavelet-HLL_glcm_JointEnergy,0.0072002566999175635,0.03041684507392347,0.006899877265771197,0.5540983606557377,0.4459016393442623
diagnostics_Image-original_Maximum,0.007196680442704888,0.034334160648286344,0.0091411225631052,0.5081967213114754,0.4918032786885246
wavelet-LHL_glcm_Idmn,0.007168614612060201,0.024204687476158143,0.006113286257647332,0.24918032786885247,0.7508196721311475
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.007156906585193796,0.030271296948194505,0.006842498605880843,0.3901639344262295,0.6098360655737705
wavelet-LLH_firstorder_Maximum,0.007106852887717435,0.02172625292092562,0.006126687356217175,0.5836065573770491,0.4163934426229508
square_firstorder_10Percentile,0.007057599533776771,0.02504250342026353,0.005479989215360556,0.6229508196721312,0.3770491803278688
lbp-3D-m2_firstorder_Median,0.007028208101931642,0.03808903099969029,0.008441119638584035,0.4065573770491803,0.5934426229508196
diagnostics_Image-original_Mean,0.006951346495505574,0.046490035485476255,0.009521676034305052,0.8032786885245902,0.19672131147540983
log-sigma-4-0-mm-3D_firstorder_Minimum,0.0069129757958036895,0.025515711195766927,0.007339488997204484,0.419672131147541,0.580327868852459
log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.006864199980620114,0.02836835563182831,0.007112260768360529,0.38688524590163936,0.6131147540983607
original_glcm_Autocorrelation,0.006834895848010322,0.02962020356208086,0.007021774610820277,0.46885245901639344,0.5311475409836065
lbp-2D_glrlm_RunLengthNonUniformity,0.006791750640196149,0.03289939500391483,0.00697016017550487,0.7737704918032787,0.2262295081967213
square_glrlm_RunLengthNonUniformity,0.0067821635923836915,0.03294210688734893,0.006845878180682544,0.39344262295081966,0.6065573770491803
wavelet-HLH_firstorder_Kurtosis,0.006774768578215906,0.025804078215733172,0.006722138444414763,0.5540983606557377,0.4459016393442623
log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,0.006715514139924958,0.021725882152095435,0.005602434021927921,0.6196721311475409,0.380327868852459
wavelet-HLH_firstorder_Minimum,0.006711099810287595,0.030888730958104134,0.007393186834300931,0.5442622950819672,0.4557377049180328
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.006710633943376495,0.020639601051807403,0.005768033734695252,0.4852459016393443,0.5147540983606558
original_glszm_LowGrayLevelZoneEmphasis,0.006663305562302526,0.018737278990447522,0.005369009742794583,0.42295081967213116,0.5770491803278689
wavelet-HHL_ngtdm_Busyness,0.006649008663554417,0.048058240432292225,0.009825028295817316,0.8524590163934426,0.14754098360655737
wavelet-LHH_gldm_LargeDependenceEmphasis,0.006428880676108069,0.02313612775877118,0.00572907824776988,0.4131147540983607,0.5868852459016394
square_gldm_DependenceNonUniformityNormalized,0.006407507932233439,0.02225168064236641,0.005426555656499904,0.5868852459016394,0.4131147540983607
wavelet-HLL_glszm_GrayLevelNonUniformity,0.006338680029190217,0.03217502420768142,0.007038526600367456,0.38688524590163936,0.6131147540983607
wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.006335043336615939,0.03266237717121839,0.006360506865228359,0.2819672131147541,0.7180327868852459
log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformity,0.006325484998047083,0.020774406667333097,0.005171670665710762,0.49836065573770494,0.5016393442622951
wavelet-HHH_glcm_Autocorrelation,0.006286468906358604,0.03195738986134529,0.007048038900285233,0.7442622950819672,0.25573770491803277
wavelet-HHH_firstorder_Entropy,0.006279704774561965,0.05425630066543818,0.010713147324929386,0.11147540983606558,0.8885245901639345
log-sigma-2-0-mm-3D_glcm_MCC,0.006242180776177352,0.052911661099642515,0.00907715361693229,0.13442622950819672,0.8655737704918033
wavelet-HHL_glcm_Contrast,0.006224629994787155,0.04482724561356008,0.007629584339802893,0.4163934426229508,0.5836065573770491
logarithm_glcm_Imc1,0.0061774815016532895,0.021935988143086435,0.006175363312074949,0.3770491803278688,0.6229508196721312
wavelet-LHH_glcm_Imc2,0.006086432260926807,0.029001037236303092,0.006936104696071619,0.7278688524590164,0.2721311475409836
wavelet-LLH_glszm_ZoneEntropy,0.006054468600164819,0.03341734119923785,0.008197198370414417,0.22295081967213115,0.7770491803278688
square_glcm_Correlation,0.0060264724460659235,0.028414672315120695,0.006332170727119522,0.6688524590163935,0.33114754098360655
x_min,0.005956511786612145,0.042222979189828036,0.007716601796386417,0.7934426229508197,0.20655737704918034
log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.00591766414510422,0.04411235943436623,0.006872272814137465,0.1737704918032787,0.8262295081967214
log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.005912790559629207,0.021724188663065434,0.00540132835803682,0.4131147540983607,0.5868852459016394
logarithm_glrlm_RunEntropy,0.005910560882665571,0.04079824909567833,0.008086309119988451,0.8622950819672132,0.1377049180327869
wavelet-HHH_gldm_LargeDependenceEmphasis,0.005753676966527388,0.03580195047194138,0.006919578032752921,0.21967213114754097,0.780327868852459
lbp-3D-k_firstorder_InterquartileRange,0.005721127036462737,0.06265747776255011,0.010803100665699507,0.10491803278688525,0.8950819672131147
original_glrlm_RunLengthNonUniformity,0.005716153311896231,0.01965388805605471,0.005349916930846193,0.4163934426229508,0.5836065573770491
exponential_glrlm_RunLengthNonUniformity,0.005690215966591728,0.027741614039987327,0.006079210284452566,0.8229508196721311,0.17704918032786884
wavelet-LHH_firstorder_Uniformity,0.005621094701414718,0.02509941654279828,0.005584905583416962,0.5377049180327869,0.46229508196721314
wavelet-HHL_glszm_SizeZoneNonUniformity,0.005615117142144903,0.03288636857643724,0.007718090676225179,0.6524590163934426,0.3475409836065574
gradient_glcm_Correlation,0.005593229671835231,0.02419542532414198,0.006204942253147474,0.46885245901639344,0.5311475409836065
original_shape_Elongation,0.0055812517475455166,0.03546027809381485,0.006723360891234879,0.1901639344262295,0.8098360655737705
wavelet-HHL_firstorder_Skewness,0.005520297658393063,0.01768468178808689,0.004855424779174176,0.4721311475409836,0.5278688524590164
gradient_glszm_GrayLevelNonUniformityNormalized,0.005477772717276335,0.014285287857055663,0.0042787574661207655,0.45901639344262296,0.5409836065573771
square_firstorder_90Percentile,0.005464575577267733,0.0238369545340538,0.006235494836546778,0.5606557377049181,0.43934426229508194
lbp-3D-m2_firstorder_Maximum,0.005455662919727499,0.02408277508802712,0.005203901232242069,0.7573770491803279,0.24262295081967214
wavelet-LLL_gldm_DependenceVariance,0.005329302148832408,0.05648431368172169,0.00899004385533307,0.1377049180327869,0.8622950819672132
logarithm_glcm_Correlation,0.005327601009811893,0.05582838309928775,0.011770585698469624,0.06229508196721312,0.9377049180327869
wavelet-HHL_glcm_ClusterShade,0.005283795642357347,0.03105261268094182,0.005616642530554411,0.2721311475409836,0.7278688524590164
log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.005239427387141858,0.02922422978328541,0.0059785082119885305,0.20327868852459016,0.7967213114754098
original_shape_LeastAxisLength,0.0052036285078053725,0.015570409398060292,0.004331883565866445,0.4918032786885246,0.5081967213114754
logarithm_glszm_GrayLevelNonUniformity,0.005112469800518925,0.02614525318145752,0.005687556900261236,0.659016393442623,0.34098360655737703
wavelet-LLH_firstorder_Entropy,0.005100112286915427,0.04807105138897896,0.008879052825644855,0.16393442622950818,0.8360655737704918
log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.005091643699074587,0.03085816025733948,0.006685309220856444,0.2,0.8
exponential_ngtdm_Strength,0.00496620232657696,0.03176025377586484,0.007027228496762609,0.7213114754098361,0.2786885245901639
wavelet-HHH_firstorder_Mean,0.004943956685483415,0.020569721814244987,0.0043093260706371555,0.6426229508196721,0.35737704918032787
gradient_glszm_LargeAreaEmphasis,0.004901783360733235,0.03126738613471389,0.005283179909790771,0.8,0.2
log-sigma-4-0-mm-3D_firstorder_Maximum,0.004897745465494901,0.021072774275089613,0.004244320401903899,0.24262295081967214,0.7573770491803279
original_shape_SurfaceArea,0.004860839060095492,0.019332024455070495,0.0041816936156683394,0.28852459016393445,0.7114754098360656
exponential_gldm_DependenceEntropy,0.004819199790812161,0.036702929927269,0.008342517646447839,0.8819672131147541,0.1180327868852459
wavelet-LHH_glcm_SumEntropy,0.004776994186529854,0.04262653511017561,0.008675743003615158,0.06229508196721312,0.9377049180327869
gradient_glszm_ZonePercentage,0.004754819809362774,0.015752791576087475,0.00405279310883055,0.5573770491803278,0.4426229508196721
wavelet-LHH_firstorder_Maximum,0.0047542035789582045,0.014860017432365567,0.003984967551471771,0.4360655737704918,0.5639344262295082
wavelet-LLH_gldm_LargeDependenceEmphasis,0.00469153200071611,0.04062345467507839,0.006655384652699098,0.22295081967213115,0.7770491803278688
log-sigma-4-0-mm-3D_firstorder_Skewness,0.004671786954385972,0.016353014493361115,0.004000227293183022,0.3901639344262295,0.6098360655737705
log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,0.004647616444411299,0.025553821492940186,0.005582534489097194,0.23278688524590163,0.7672131147540984
wavelet-HHH_firstorder_Skewness,0.004633698041138596,0.033643177449703215,0.006665225475997501,0.7245901639344262,0.2754098360655738
log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.004587455826277126,0.027731631882488728,0.006048822113310873,0.31475409836065577,0.6852459016393443
logarithm_glcm_ClusterProminence,0.004576909061586179,0.014031690619885922,0.0037010101700350436,0.5409836065573771,0.45901639344262296
wavelet-LLH_firstorder_10Percentile,0.004562167983956358,0.04110538297565654,0.006705356648812817,0.15081967213114755,0.8491803278688524
log-sigma-5-0-mm-3D_glcm_Imc2,0.004548979600067027,0.01800151476636529,0.004825591399789634,0.6229508196721312,0.3770491803278688
wavelet-HLH_glcm_SumSquares,0.004539309331811371,0.019880200400948525,0.00530415259255703,0.5770491803278689,0.42295081967213116
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.004460314221729784,0.03554907008539885,0.005872709200172291,0.1737704918032787,0.8262295081967214
lbp-3D-k_glcm_Imc1,0.004459210910082435,0.018820782378315925,0.004613569676726885,0.639344262295082,0.36065573770491804
wavelet-LHL_firstorder_10Percentile,0.004415698644176476,0.014036053121089935,0.0037486364314532577,0.4721311475409836,0.5278688524590164
log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.004405629236087942,0.02050248082727194,0.004402069005902632,0.5737704918032787,0.4262295081967213
log-sigma-3-0-mm-3D_firstorder_Minimum,0.004399022273734584,0.0229394325055182,0.005177817872056163,0.3475409836065574,0.6524590163934426
log-sigma-2-0-mm-3D_ngtdm_Coarseness,0.004387783748815296,0.021736953239887953,0.004463236628701563,0.30491803278688523,0.6950819672131148
gradient_glszm_SizeZoneNonUniformityNormalized,0.004373304177365711,0.05524382745847106,0.008115255275012128,0.14754098360655737,0.8524590163934426
log-sigma-2-0-mm-3D_glcm_Idmn,0.004348070712408929,0.023414663150906564,0.004816923609864639,0.659016393442623,0.34098360655737703
log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.0043392909561115935,0.03377619843930006,0.006203863409458445,0.13442622950819672,0.8655737704918033
wavelet-LLL_glrlm_RunEntropy,0.004272403336303749,0.015168670769780875,0.0038796582210474974,0.5377049180327869,0.46229508196721314
log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.004196364991786728,0.019697696110233663,0.0041935011703924914,0.6721311475409836,0.32786885245901637
wavelet-LLH_gldm_SmallDependenceEmphasis,0.004159636913699509,0.01317157324636355,0.0035377710715238106,0.4885245901639344,0.5114754098360655
wavelet-HLH_firstorder_Skewness,0.004142713987106288,0.01707875246182084,0.004299497603530386,0.4065573770491803,0.5934426229508196
wavelet-LLH_glszm_GrayLevelVariance,0.004126089445758058,0.06306654710322618,0.0090884979704383,0.036065573770491806,0.9639344262295082
log-sigma-5-0-mm-3D_firstorder_Mean,0.004122073610756001,0.03194097204133868,0.005561501118457118,0.14754098360655737,0.8524590163934426
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.004121758120462722,0.015477222893387078,0.004074939627141709,0.4819672131147541,0.5180327868852459
wavelet-HLH_firstorder_Range,0.00404221556641039,0.019935530461370945,0.004713621380090317,0.639344262295082,0.36065573770491804
wavelet-HHL_glcm_Autocorrelation,0.0040163489660461895,0.023650177009403705,0.005234595079170177,0.24262295081967214,0.7573770491803279
wavelet-LHL_firstorder_Range,0.00401233335768758,0.025097784223034977,0.004089407527860795,0.4459016393442623,0.5540983606557377
log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.003949616790048736,0.017073205958586187,0.0036628762175048685,0.2360655737704918,0.7639344262295082
squareroot_glszm_SizeZoneNonUniformity,0.003938670950701278,0.01563135864213109,0.004024888401371539,0.49836065573770494,0.5016393442622951
wavelet-LHL_glszm_ZoneEntropy,0.0038843552880179983,0.03718502290546894,0.007273179790573772,0.8754098360655738,0.12459016393442623
logarithm_gldm_DependenceVariance,0.00387525508103923,0.015308840051293373,0.004025224871286526,0.6950819672131148,0.30491803278688523
log-sigma-2-0-mm-3D_firstorder_Skewness,0.003866984104462826,0.02581275114789605,0.005019979543785268,0.35081967213114756,0.6491803278688525
original_shape_Maximum2DDiameterColumn,0.003823271481839361,0.017889303881675006,0.004290085514883343,0.6852459016393443,0.31475409836065577
gradient_glcm_ClusterProminence,0.0037580084029010673,0.027073468572925776,0.004456948381723542,0.18360655737704917,0.8163934426229508
wavelet-HLL_firstorder_10Percentile,0.0037505481957169798,0.010857016984373332,0.0032241604815566216,0.49508196721311476,0.5049180327868853
squareroot_glszm_SmallAreaHighGrayLevelEmphasis,0.0037463532738219664,0.02020643401890993,0.004353537863107291,0.7672131147540984,0.23278688524590163
wavelet-HLH_glcm_Autocorrelation,0.0036569303734166917,0.03406945314258337,0.006047333913841964,0.7639344262295082,0.2360655737704918
squareroot_gldm_SmallDependenceLowGrayLevelEmphasis,0.003601387154442624,0.02005698618479073,0.0042392449033525435,0.22950819672131148,0.7704918032786885
wavelet-HLH_firstorder_RootMeanSquared,0.0035233098503019054,0.012363307299092413,0.003162719377364077,0.4262295081967213,0.5737704918032787
gradient_gldm_SmallDependenceEmphasis,0.0034853768732625856,0.024567634768318386,0.0051584521973195695,0.19344262295081968,0.8065573770491803
original_shape_MajorAxisLength,0.0033935715852068658,0.01612917857244611,0.0033282936759417886,0.19672131147540983,0.8032786885245902
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.003387218921521643,0.02687462855130434,0.005643791183089115,0.2721311475409836,0.7278688524590164
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.0033724846669823836,0.025802962500602006,0.005464462685489508,0.10819672131147541,0.8918032786885246
wavelet-LLH_glcm_Idmn,0.0033712444138392565,0.029981969306245446,0.0052435095951808685,0.12459016393442623,0.8754098360655738
log-sigma-3-0-mm-3D_ngtdm_Contrast,0.0033207604474250634,0.023510441202670335,0.004553484926391343,0.18688524590163935,0.8131147540983606
wavelet-LHH_glcm_DifferenceEntropy,0.003301217243945623,0.010627972893416882,0.002893397219509384,0.5311475409836065,0.46885245901639344
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.0031766424323813815,0.029156106086447836,0.006082853710199612,0.06557377049180328,0.9344262295081968
logarithm_glszm_LargeAreaEmphasis,0.003153887947523187,0.009827073737978935,0.002959125061193845,0.40327868852459015,0.5967213114754099
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.003076847979289358,0.019459687846247107,0.0042891515144743795,0.29508196721311475,0.7049180327868853
wavelet-HLH_gldm_DependenceEntropy,0.002991440153860134,0.020265909652225675,0.004340712660113674,0.33114754098360655,0.6688524590163935
wavelet-HHH_glszm_SizeZoneNonUniformity,0.0029353961476781274,0.02509079745039344,0.0053719387193827935,0.07868852459016394,0.921311475409836
wavelet-LLH_firstorder_Uniformity,0.0029327393547921906,0.021627302560955287,0.00431839171520282,0.16721311475409836,0.8327868852459016
wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,0.002931783657345435,0.018088335134088994,0.003886824791788845,0.8,0.2
squareroot_glcm_ClusterTendency,0.002849991300170015,0.009990993114188313,0.0027719546113006833,0.4491803278688525,0.5508196721311476
log-sigma-4-0-mm-3D_glcm_JointEnergy,0.002818503554406597,0.02554560424759984,0.0049341680506634344,0.14098360655737704,0.8590163934426229
wavelet-LLH_glcm_ClusterProminence,0.00281502202646635,0.023409440452232956,0.003939151367154302,0.12131147540983607,0.8786885245901639
lbp-3D-m1_firstorder_Kurtosis,0.0027506068238423607,0.02653820900246501,0.005546297071875331,0.06557377049180328,0.9344262295081968
wavelet-HLL_firstorder_Range,0.0027177523567539735,0.013181431479752063,0.003019106875437995,0.2754098360655738,0.7245901639344262
wavelet-HLL_glcm_Idmn,0.002702318829774373,0.012948970589786769,0.003147246395281756,0.7114754098360656,0.28852459016393445
wavelet-HHL_firstorder_Maximum,0.002644918660190505,0.016137218847870827,0.0032582675686623035,0.2262295081967213,0.7737704918032787
log-sigma-1-0-mm-3D_firstorder_Range,0.0024796169454262412,0.009061331693083048,0.002747575032338763,0.5737704918032787,0.4262295081967213
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,0.00239618059175975,0.011049250457435846,0.002839206541386566,0.46557377049180326,0.5344262295081967
wavelet-HHL_glcm_ClusterProminence,0.0023959827063696794,0.011299229050055147,0.0025247291332072598,0.3704918032786885,0.6295081967213115
log-sigma-2-0-mm-3D_firstorder_Minimum,0.0023845054454887733,0.013340376163832844,0.0030052331931343917,0.6885245901639344,0.3114754098360656
log-sigma-2-0-mm-3D_firstorder_Maximum,0.0023797012077793325,0.014997781772981398,0.003148849107172148,0.29180327868852457,0.7081967213114754
original_ngtdm_Strength,0.0023417388833753957,0.010772488564252853,0.002939302280690054,0.380327868852459,0.6196721311475409
wavelet-HLL_glcm_MCC,0.0023098059062097963,0.026767051406204702,0.004130047305476517,0.16065573770491803,0.839344262295082
log-sigma-3-0-mm-3D_glcm_ClusterProminence,0.0023087154835401452,0.009151553623378278,0.0022844473612202046,0.3704918032786885,0.6295081967213115
wavelet-LHH_glcm_ClusterTendency,0.002286986942280879,0.009534481950104236,0.002751982491006111,0.43934426229508194,0.5606557377049181
original_gldm_GrayLevelNonUniformity,0.00227854106311694,0.01980534035945311,0.0044212764480906705,0.8426229508196721,0.15737704918032788
squareroot_gldm_LargeDependenceHighGrayLevelEmphasis,0.0022632459822248215,0.025160526111721992,0.0037392192073744026,0.07868852459016394,0.921311475409836
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.002208842856355286,0.015806860951706768,0.003449502172180688,0.8327868852459016,0.16721311475409836
log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.0021208342279132914,0.010575224885251373,0.002201112227344953,0.2098360655737705,0.7901639344262295
y_min,0.0020352583189998737,0.006920704199001193,0.0019461421598162528,0.5081967213114754,0.4918032786885246
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.002011613967763566,0.020655085649341345,0.0034780896718091822,0.1180327868852459,0.8819672131147541
wavelet-LHL_gldm_DependenceEntropy,0.0020080202976699726,0.018018480031751095,0.00282623543914357,0.24262295081967214,0.7573770491803279
wavelet-LHH_gldm_SmallDependenceEmphasis,0.001996490344626555,0.0053783221449702975,0.0011631438513285354,0.4131147540983607,0.5868852459016394
square_glrlm_LongRunHighGrayLevelEmphasis,0.0019737859575429035,0.007604539385065437,0.001723757544394592,0.6098360655737705,0.3901639344262295
log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,0.0019358089484005307,0.019562571845017373,0.0026865997702602415,0.14098360655737704,0.8590163934426229
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0019347498593088543,0.017087288685142994,0.0033773564823494973,0.07213114754098361,0.9278688524590164
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,0.0018967972602943334,0.014286146834492683,0.0024509499090812565,0.13442622950819672,0.8655737704918033
wavelet-LHL_glcm_ClusterShade,0.001887174593040448,0.006749498257413507,0.0017814132416949786,0.40327868852459015,0.5967213114754099
wavelet-LLH_glrlm_RunEntropy,0.0018515563640823661,0.009387076701968908,0.002061816615723152,0.6885245901639344,0.3114754098360656
log-sigma-5-0-mm-3D_ngtdm_Strength,0.0018321782163359594,0.008646344896405936,0.0022390471885072815,0.3836065573770492,0.6163934426229508
log-sigma-3-0-mm-3D_ngtdm_Busyness,0.0018211306334066713,0.011022348278202117,0.0022253772011976147,0.7311475409836066,0.26885245901639343
square_glcm_Idmn,0.0017494047760780202,0.010660501550883055,0.0023034269746731164,0.6557377049180327,0.3442622950819672
gradient_firstorder_90Percentile,0.0017153065635309344,0.010404078069841489,0.0019324449927277648,0.5868852459016394,0.4131147540983607
wavelet-HHL_glszm_GrayLevelNonUniformity,0.0017041789164507104,0.009961958657950163,0.0021495561323349164,0.6196721311475409,0.380327868852459
lbp-3D-k_glszm_ZonePercentage,0.0016502404745179615,0.011505492888391018,0.0023493824797193178,0.2262295081967213,0.7737704918032787
wavelet-HLL_ngtdm_Busyness,0.0016497295655951393,0.009980709739029408,0.002357672486337433,0.7213114754098361,0.2786885245901639
square_glszm_LargeAreaLowGrayLevelEmphasis,0.0016462447378807299,0.007167539736256004,0.0016753479287491485,0.7278688524590164,0.2721311475409836
lbp-3D-k_ngtdm_Busyness,0.0015460684681540258,0.006900087436661124,0.0011736498122097057,0.5508196721311476,0.4491803278688525
wavelet-HHL_firstorder_Range,0.0015267258039141265,0.016188815869390964,0.0026934159977001293,0.07868852459016394,0.921311475409836
lbp-3D-k_firstorder_Kurtosis,0.0015151329473210664,0.014601382035762072,0.002789366871689992,0.10491803278688525,0.8950819672131147
log-sigma-3-0-mm-3D_glcm_Correlation,0.0014755067616762233,0.006930709732696414,0.0016238784621411403,0.5606557377049181,0.43934426229508194
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.0014582101071499607,0.009662499090190978,0.001971238358403996,0.29508196721311475,0.7049180327868853
squareroot_glrlm_LongRunHighGrayLevelEmphasis,0.0014364116875889917,0.007952281180769205,0.001633567192879005,0.7180327868852459,0.2819672131147541
wavelet-HHL_firstorder_Entropy,0.0013944395010029912,0.006473170047393069,0.001662889368453439,0.3770491803278688,0.6229508196721312
log-sigma-5-0-mm-3D_firstorder_Range,0.0013788170157206538,0.007195219779387117,0.0015248787191986296,0.26557377049180325,0.7344262295081967
square_gldm_LargeDependenceLowGrayLevelEmphasis,0.0013752627830005797,0.008790492843836546,0.0019106835348400631,0.16393442622950818,0.8360655737704918
lbp-3D-k_ngtdm_Coarseness,0.0013633874005840338,0.00515033096075058,0.0009590637899772223,0.4491803278688525,0.5508196721311476
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.0013585963590723282,0.0050822344329208135,0.0012854740596325894,0.6491803278688525,0.35081967213114756
square_glcm_Contrast,0.0013122608810224273,0.010634350553154946,0.0018149968483508994,0.16721311475409836,0.8327868852459016
log-sigma-3-0-mm-3D_gldm_LargeDependenceEmphasis,0.001229822279129667,0.004312745481729508,0.0010013727878918838,0.46229508196721314,0.5377049180327869
log-sigma-1-0-mm-3D_ngtdm_Coarseness,0.001182165589248457,0.004124860849697143,0.0009464834228048888,0.5245901639344263,0.47540983606557374
original_glszm_LargeAreaHighGrayLevelEmphasis,0.001071469704322823,0.004724096492864192,0.0012142542999236641,0.5081967213114754,0.4918032786885246
exponential_glrlm_ShortRunLowGrayLevelEmphasis,0.0010442867628375045,0.004268047278746963,0.0008773753122198833,0.5147540983606558,0.4852459016393443
wavelet-LHL_glcm_Contrast,0.001031107042298736,0.004548276020213962,0.000973633304097823,0.28524590163934427,0.7147540983606557
log-sigma-4-0-mm-3D_glcm_ClusterShade,0.0010057796319931402,0.007772716647014022,0.001444278242059373,0.25245901639344265,0.7475409836065574
wavelet-HLH_firstorder_Uniformity,0.0009511229741638979,0.004657422136515379,0.0011987941175160444,0.580327868852459,0.419672131147541
original_glszm_HighGrayLevelZoneEmphasis,0.000911142956141047,0.003926177136600017,0.0010205372634037573,0.5475409836065573,0.4524590163934426
wavelet-LHL_glcm_ClusterProminence,0.0009054428279193761,0.004096447937190533,0.000986670904097916,0.3901639344262295,0.6098360655737705
wavelet-HLL_glcm_ClusterShade,0.0008098759254837594,0.003453500811010599,0.0009906841597711537,0.42295081967213116,0.5770491803278689
log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.0007651919288499672,0.006270578224211931,0.0010509217512887554,0.13114754098360656,0.8688524590163934
original_glszm_LargeAreaLowGrayLevelEmphasis,0.0006997842668922097,0.002112475549802184,0.00045175036271997407,0.5049180327868853,0.49508196721311476
log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.0006221876177682968,0.002009591981768608,0.0005754232003813975,0.4885245901639344,0.5114754098360655
wavelet-HHH_glszm_LargeAreaEmphasis,0.00046817028566004077,0.0034482354042120276,0.0007813800310100185,0.8098360655737705,0.1901639344262295
original_glszm_LargeAreaEmphasis,0.00046815017596665853,0.001523291147314012,0.0002823925951575949,0.5245901639344263,0.47540983606557374
log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.0004535883316086971,0.002012768080458045,0.00038719395357629646,0.2786885245901639,0.7213114754098361
logarithm_gldm_GrayLevelNonUniformity,0.0004503341304762363,0.0015141333639621735,0.00041574317647713146,0.42295081967213116,0.5770491803278689
wavelet-LLL_gldm_GrayLevelNonUniformity,0.00038428229639487024,0.0012499226024374366,0.00027809421758343564,0.32131147540983607,0.6786885245901639
lbp-3D-k_glrlm_RunLengthNonUniformity,0.0003743383950204588,0.0020497711468487976,0.0003544572377535934,0.4131147540983607,0.5868852459016394
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.00032538225487271515,0.00245207192376256,0.00045149223718007886,0.14098360655737704,0.8590163934426229
wavelet-HHH_gldm_SmallDependenceEmphasis,0.0003156825309055361,0.0010298331244848668,0.00023139665317749433,0.6065573770491803,0.39344262295081966
wavelet-LHH_firstorder_Energy,0.00023777775726372698,0.001007224628701806,0.00022336981531022456,0.40327868852459015,0.5967213114754099
wavelet-LHH_glcm_ClusterProminence,0.0002257834129783585,0.001139817051589489,0.0002143980989084422,0.6229508196721312,0.3770491803278688
log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.00022562269146409117,0.0010925035923719407,0.00021403735270270375,0.6622950819672131,0.3377049180327869
