feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
wavelet-HLL_glcm_ClusterProminence,0.00048436097738806233,0.005055930758371688,0.0005097635473058638,0.2983606557377049,0.7016393442622951
wavelet-HLH_firstorder_Uniformity,0.00035037047184594786,0.0034027344112837455,0.000508304523748227,0.4262295081967213,0.5737704918032787
original_firstorder_10Percentile,0.0008171979358378504,0.0029870067004230806,0.0005063260738567353,0.5540983606557377,0.4459016393442623
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.00038729129530256116,0.004796091427888314,0.0005060872326435103,0.4,0.6
wavelet-HHL_gldm_SmallDependenceEmphasis,0.0009369111508521676,0.0028992913313595635,0.0005052430176793232,0.6229508196721312,0.3770491803278688
gradient_firstorder_Energy,0.0005234474655579287,0.0027056890103267506,0.0005035184874088773,0.6295081967213115,0.3704918032786885
log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.0005448790144232029,0.002922832863014264,0.0005025880751347234,0.5770491803278689,0.42295081967213116
log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.0006674794413501642,0.0030005313172296157,0.0004999486585128034,0.42295081967213116,0.5770491803278689
wavelet-LLL_firstorder_Range,0.0003353336000919465,0.0035725040485158387,0.0004972183520521976,0.23278688524590163,0.7672131147540984
log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.0004400191206030167,0.0036313091296597123,0.0004970909021525215,0.5409836065573771,0.45901639344262296
original_glszm_HighGrayLevelZoneEmphasis,0.0003108112151641137,0.0047019011626252905,0.0004961883418929555,0.46885245901639344,0.5311475409836065
squareroot_glszm_GrayLevelNonUniformityNormalized,0.0006487375743084856,0.002989176377595868,0.0004916708961383535,0.3016393442622951,0.6983606557377049
log-sigma-2-0-mm-3D_glszm_SizeZoneNonUniformity,0.0003611468100258267,0.004419508229420899,0.0004896039776069136,0.40327868852459015,0.5967213114754099
original_glrlm_GrayLevelNonUniformityNormalized,0.0006779435390479071,0.002831207500094024,0.0004875572088498768,0.5114754098360655,0.4885245901639344
log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,0.0004168401373452844,0.0041223573734168895,0.0004873158672275455,0.46557377049180326,0.5344262295081967
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.0003868049630485105,0.0036181313657311876,0.0004834215794264497,0.5409836065573771,0.45901639344262296
wavelet-LLH_glszm_SizeZoneNonUniformity,0.0004949007939674735,0.002387732388742734,0.00048117777742859145,0.46229508196721314,0.5377049180327869
log-sigma-3-0-mm-3D_gldm_LargeDependenceEmphasis,0.0007727817710311001,0.0024043489033761033,0.00047804977219684995,0.4524590163934426,0.5475409836065573
wavelet-LHL_glcm_Autocorrelation,0.0004540710027011925,0.0031867004937521414,0.00047468010853681067,0.5704918032786885,0.42950819672131146
original_glszm_SizeZoneNonUniformity,0.000480909245914965,0.002816498425891041,0.0004744367547581889,0.5770491803278689,0.42295081967213116
wavelet-LHL_firstorder_InterquartileRange,0.0005456625055420938,0.003008720900834305,0.0004733354916878127,0.4786885245901639,0.521311475409836
wavelet-LHL_ngtdm_Strength,0.0005070497833835734,0.0029565136034216265,0.0004724958895035351,0.4721311475409836,0.5278688524590164
wavelet-HHL_firstorder_90Percentile,0.00046160262818863027,0.0023348210914991797,0.0004715670007472044,0.4262295081967213,0.5737704918032787
log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.0004338409726134143,0.0028354176948050735,0.0004694691111078211,0.4885245901639344,0.5114754098360655
wavelet-LHH_firstorder_10Percentile,0.0002497256474472109,0.004629982941551134,0.0004681943081535528,0.5967213114754099,0.40327868852459015
squareroot_firstorder_Entropy,0.00047071292987830503,0.003455790150619578,0.0004668104504801421,0.2754098360655738,0.7245901639344262
original_glszm_LargeAreaHighGrayLevelEmphasis,0.0006706453970474123,0.0033108915105549384,0.0004660879383130241,0.46229508196721314,0.5377049180327869
wavelet-LHH_firstorder_90Percentile,0.0001217836057455658,0.004103190174328119,0.0004644192323243923,0.6983606557377049,0.3016393442622951
wavelet-LLH_glrlm_RunVariance,0.00045001300486818184,0.0024962226024945267,0.0004643459080237738,0.5967213114754099,0.40327868852459015
logarithm_glrlm_RunEntropy,0.00026829286907824085,0.00388863309567796,0.00046392759518324887,0.5901639344262295,0.4098360655737705
log-sigma-3-0-mm-3D_glcm_MCC,0.0005037683812608041,0.0025105896520472015,0.0004628834389230947,0.5147540983606558,0.4852459016393443
log-sigma-1-0-mm-3D_gldm_LargeDependenceEmphasis,0.0006486046541765854,0.0026864127154112793,0.000455605122279376,0.4459016393442623,0.5540983606557377
log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.0003276726552488027,0.0031112560372457665,0.00045284624812429517,0.6295081967213115,0.3704918032786885
lbp-3D-k_glszm_SizeZoneNonUniformityNormalized,0.00024737010654682877,0.0050041778063859964,0.000449756476875279,0.659016393442623,0.34098360655737703
log-sigma-3-0-mm-3D_firstorder_Energy,0.00037497144451958394,0.0029174816289378215,0.0004484804982713912,0.6852459016393443,0.31475409836065577
wavelet-HHH_glszm_GrayLevelNonUniformity,0.0005434270267679031,0.0030743726255605,0.00044700428596224263,0.4524590163934426,0.5475409836065573
wavelet-HHL_firstorder_Range,0.00020113399417009465,0.005419401548861061,0.0004442010781663505,0.42950819672131146,0.5704918032786885
wavelet-HLH_firstorder_Kurtosis,0.000400129935706259,0.00395451923031942,0.00044362217128563586,0.4557377049180328,0.5442622950819672
log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.000734692247157164,0.002367293270999653,0.0004413257840148018,0.5836065573770491,0.4163934426229508
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.00034635440329230867,0.0033010823817676282,0.0004395862787258625,0.6,0.4
squareroot_glrlm_LongRunHighGrayLevelEmphasis,0.0003233902873150521,0.0035886344448226738,0.00043837460767631243,0.5868852459016394,0.4131147540983607
diagnostics_Image-original_Mean,0.00031263759303996647,0.003295867116021327,0.00043825054228595464,0.5672131147540984,0.43278688524590164
wavelet-HHL_glszm_SizeZoneNonUniformity,0.00021437493514829718,0.004702639289544095,0.0004370523551549496,0.4163934426229508,0.5836065573770491
gradient_glszm_GrayLevelNonUniformityNormalized,0.0006849678329533954,0.0025484436911938245,0.0004353387895102112,0.42295081967213116,0.5770491803278689
wavelet-LHL_glszm_ZoneEntropy,0.0003188458196191127,0.0030936506233774706,0.00043476094044250037,0.6131147540983607,0.38688524590163936
log-sigma-2-0-mm-3D_glrlm_RunEntropy,0.00039279275238088116,0.0025331153794104465,0.00043262825269938866,0.3901639344262295,0.6098360655737705
square_glszm_GrayLevelNonUniformity,0.00022302527341657195,0.0029133558615285437,0.0004288296756226628,0.3377049180327869,0.6622950819672131
wavelet-LLH_glszm_ZoneEntropy,0.0002999572543271599,0.0028218372484479916,0.0004288054207312147,0.5442622950819672,0.4557377049180328
log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.0003724902788432521,0.004325157546045375,0.00042572780302207146,0.42295081967213116,0.5770491803278689
log-sigma-4-0-mm-3D_glcm_JointEnergy,0.0003345243933720772,0.003108551373006776,0.0004253313456649067,0.5016393442622951,0.49836065573770494
wavelet-HHL_firstorder_Kurtosis,0.00037100312105266324,0.002804959476889053,0.000424979557496049,0.4065573770491803,0.5934426229508196
log-sigma-4-0-mm-3D_glcm_Autocorrelation,0.00037325510206138735,0.0028952734523409163,0.0004243689563149721,0.7016393442622951,0.2983606557377049
log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,0.0004178678704344792,0.002309075014222799,0.00042409379390518476,0.38688524590163936,0.6131147540983607
squareroot_gldm_DependenceNonUniformityNormalized,0.0004978621751421151,0.0022911603515967725,0.000422952546303939,0.40327868852459015,0.5967213114754099
wavelet-LHL_firstorder_10Percentile,0.00027542465015593763,0.004119512383185793,0.000422855544045356,0.6688524590163935,0.33114754098360655
log-sigma-3-0-mm-3D_firstorder_Skewness,0.00041296797475488215,0.0022508744786682655,0.0004215021381486214,0.31475409836065577,0.6852459016393443
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,0.00042672106946636503,0.002268037634967186,0.000420687184753574,0.4524590163934426,0.5475409836065573
original_shape_SurfaceArea,0.0004904543121421787,0.0021846036668830495,0.00042049235423619963,0.5377049180327869,0.46229508196721314
wavelet-LLL_glcm_InverseVariance,0.0004792809900826363,0.002251244625840627,0.0004192182457247574,0.4065573770491803,0.5934426229508196
log-sigma-4-0-mm-3D_ngtdm_Complexity,0.00039988312010078876,0.002433213067270117,0.00041755275137533507,0.45901639344262296,0.5409836065573771
wavelet-HLL_glrlm_RunVariance,0.00039164229236813734,0.002189493278920054,0.00041697450169070067,0.6557377049180327,0.3442622950819672
wavelet-LLH_gldm_LargeDependenceEmphasis,0.00033048612145150836,0.002547195412480505,0.00041590714025920093,0.5278688524590164,0.4721311475409836
wavelet-HLL_firstorder_10Percentile,0.00043708929672708907,0.002044097511916334,0.0004154746467203781,0.5147540983606558,0.4852459016393443
wavelet-LLH_glcm_Idmn,0.0002858566289652549,0.0030198102118401946,0.00041465801055892324,0.4852459016393443,0.5147540983606558
log-sigma-3-0-mm-3D_glcm_Imc2,0.0003720094689783689,0.002439534352051851,0.0004139346323920324,0.4721311475409836,0.5278688524590164
exponential_glrlm_RunVariance,0.00031890635527467013,0.0021794504647550637,0.0004137470842516487,0.5967213114754099,0.40327868852459015
wavelet-LHH_ngtdm_Busyness,0.00023813609827844702,0.0051624174597600355,0.00041298238632112326,0.6459016393442623,0.3540983606557377
wavelet-HHL_glcm_Idmn,0.0001819549289511251,0.004333900884557806,0.00041250868976451424,0.46557377049180326,0.5344262295081967
log-sigma-2-0-mm-3D_glcm_Contrast,0.0003851866629999648,0.0022263133419983205,0.00041247966859039506,0.36721311475409835,0.6327868852459017
log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.0004792644914433352,0.002622182504637749,0.00041206607191525597,0.42295081967213116,0.5770491803278689
squareroot_glrlm_RunLengthNonUniformity,0.0003880388910389438,0.0025091990259534214,0.0004111870828648172,0.2721311475409836,0.7278688524590164
log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.00034875043419021085,0.0025469532301394793,0.0004103648400261072,0.3180327868852459,0.6819672131147541
wavelet-HLL_firstorder_Kurtosis,0.00021025641630524397,0.006598252334151766,0.00040988535054772694,0.18360655737704917,0.8163934426229508
log-sigma-2-0-mm-3D_glcm_Imc1,0.0004074040186599142,0.002497054727136856,0.0004093614049813064,0.46229508196721314,0.5377049180327869
lbp-3D-k_gldm_LargeDependenceEmphasis,0.00026444402110959743,0.00271200803085776,0.00040879779551081566,0.35081967213114756,0.6491803278688525
wavelet-HLL_glcm_Contrast,0.0003565345261908914,0.002181518282741308,0.0004086358971597396,0.5147540983606558,0.4852459016393443
gradient_glszm_SizeZoneNonUniformityNormalized,0.00047403306616866203,0.002099298237153562,0.00040832763048535115,0.7311475409836066,0.26885245901639343
log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.00038119638518162633,0.0025618601703536114,0.0004082064560989559,0.3016393442622951,0.6983606557377049
log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.0003252285637092102,0.0026819279138817365,0.0004074107798794151,0.2786885245901639,0.7213114754098361
original_ngtdm_Complexity,0.00030932843050723944,0.002783256100547078,0.000405972878779242,0.6622950819672131,0.3377049180327869
gradient_glszm_LargeAreaEmphasis,0.0004986511888988298,0.0023017223608076164,0.0004035040973634695,0.5147540983606558,0.4852459016393443
wavelet-HLH_gldm_LargeDependenceEmphasis,0.000386145107309597,0.001990809457111027,0.0004027204302361403,0.46885245901639344,0.5311475409836065
x_min,0.0003435647337665598,0.0021749172846466536,0.0004022279541449082,0.5672131147540984,0.43278688524590164
wavelet-LHH_firstorder_Range,0.00013864479588307,0.0038972609551274216,0.00040125101826466537,0.28524590163934427,0.7147540983606557
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.00045229565411522885,0.003167056093607243,0.0004001556108794013,0.26557377049180325,0.7344262295081967
log-sigma-2-0-mm-3D_glcm_Idn,0.0004240469679961739,0.002088988638133742,0.000399639344622027,0.42295081967213116,0.5770491803278689
wavelet-HHH_glszm_SizeZoneNonUniformity,0.0003677524016915057,0.0035011741299604184,0.00039912080323267985,0.3180327868852459,0.6819672131147541
wavelet-LHH_glcm_MCC,0.00024202499157166551,0.004121067292471707,0.00039787207126247857,0.6950819672131148,0.30491803278688523
wavelet-HHL_glszm_ZonePercentage,0.00046967455082503,0.0018416873731166561,0.000397010844355,0.6229508196721312,0.3770491803278688
wavelet-HHL_glcm_Autocorrelation,0.0002959224305173459,0.0025838090569413907,0.0003958153025458571,0.4852459016393443,0.5147540983606558
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.00034435607057007375,0.0020733063271472928,0.00039550181741131987,0.2786885245901639,0.7213114754098361
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.00032957367926266055,0.002550650663097258,0.0003931992484325876,0.5639344262295082,0.4360655737704918
wavelet-HHH_glszm_ZoneEntropy,0.000388348109066384,0.002194440767998458,0.0003925692672291251,0.4360655737704918,0.5639344262295082
log-sigma-5-0-mm-3D_firstorder_Maximum,0.0003307277736843034,0.002247889922473405,0.0003893655274370719,0.5508196721311476,0.4491803278688525
square_gldm_LargeDependenceLowGrayLevelEmphasis,0.00033510590788345823,0.0017886971510233706,0.0003892343148661482,0.42950819672131146,0.5704918032786885
wavelet-HLL_firstorder_InterquartileRange,0.0004277363346771114,0.002200845415245567,0.00038733577795444993,0.4262295081967213,0.5737704918032787
log-sigma-2-0-mm-3D_firstorder_90Percentile,0.0002929181252400698,0.002502001041575568,0.0003862907065952479,0.29180327868852457,0.7081967213114754
wavelet-HHL_firstorder_Entropy,0.0002370531746242913,0.0025985109943758287,0.0003862075130809072,0.7180327868852459,0.2819672131147541
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.00029005739874765656,0.003287888013437623,0.000384709930020646,0.8065573770491803,0.19344262295081968
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.00034745481435924163,0.0026048667271152226,0.0003835835334055668,0.4262295081967213,0.5737704918032787
log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.0003938659499636128,0.0024062579210203695,0.0003814936677417798,0.5344262295081967,0.46557377049180326
original_gldm_LowGrayLevelEmphasis,0.0005390801270337671,0.0022168498474275113,0.00038103627070302425,0.45901639344262296,0.5409836065573771
log-sigma-2-0-mm-3D_firstorder_Skewness,0.0005690641146639328,0.0029822084548140992,0.0003780428643485428,0.6491803278688525,0.35081967213114756
log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.00036730104599399854,0.0028501259207405383,0.0003779807587101152,0.49508196721311476,0.5049180327868853
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,0.0003319055657282991,0.0025240542931715027,0.00037790162560752925,0.45901639344262296,0.5409836065573771
lbp-3D-m2_firstorder_Mean,0.00022592729790165797,0.002437353794084629,0.00037775554243307726,0.5442622950819672,0.4557377049180328
wavelet-LLH_glrlm_RunEntropy,0.00032957440041593436,0.0021914352261228486,0.00037718867788811937,0.39672131147540984,0.6032786885245902
log-sigma-2-0-mm-3D_ngtdm_Coarseness,0.0004160303800503334,0.0019537119536835235,0.0003744370778865464,0.3475409836065574,0.6524590163934426
log-sigma-3-0-mm-3D_firstorder_Minimum,0.00022983716947908492,0.0036122759557474637,0.000373535094015123,0.4459016393442623,0.5540983606557377
wavelet-LLH_firstorder_Skewness,0.0003500811938318471,0.0022753780942002776,0.0003730609724874796,0.6098360655737705,0.3901639344262295
wavelet-HLH_glcm_Autocorrelation,0.00029785969587697495,0.002584345210634638,0.00037303637138399375,0.5770491803278689,0.42295081967213116
squareroot_ngtdm_Coarseness,0.0005232590540971106,0.0024828606816117826,0.0003722293950336169,0.4098360655737705,0.5901639344262295
wavelet-LHH_glcm_ClusterShade,0.00029251507302803064,0.0028129132695175942,0.0003720843559363606,0.33114754098360655,0.6688524590163935
log-sigma-1-0-mm-3D_glcm_ClusterTendency,0.00037698399979857006,0.002023866507661296,0.00037189528474662235,0.4918032786885246,0.5081967213114754
square_glszm_LargeAreaLowGrayLevelEmphasis,0.00028128018716466367,0.002364207461287151,0.0003709102497888066,0.6,0.4
wavelet-LLL_ngtdm_Contrast,0.00032796156946276415,0.001980485247768229,0.000370803073824239,0.3540983606557377,0.6459016393442623
wavelet-LHL_glcm_MCC,0.0003196709299603544,0.0033980800191966407,0.0003706171641179897,0.4524590163934426,0.5475409836065573
original_firstorder_Kurtosis,0.0002773375881764371,0.003311777376538885,0.00037049149883300667,0.43278688524590164,0.5672131147540984
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.00037926084178236096,0.003373526295536067,0.0003688788296209009,0.3737704918032787,0.6262295081967213
square_gldm_SmallDependenceLowGrayLevelEmphasis,0.0003008381887260331,0.0017321797739714385,0.00036883303203825486,0.5934426229508196,0.4065573770491803
squareroot_gldm_LargeDependenceLowGrayLevelEmphasis,0.000353354705379448,0.0021247234814109105,0.0003683727165768867,0.4852459016393443,0.5147540983606558
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,0.0004570757501417678,0.0022073024581004573,0.0003671630473127934,0.4163934426229508,0.5836065573770491
logarithm_glrlm_LongRunHighGrayLevelEmphasis,0.00023214775255587112,0.002233991884168063,0.00036685886081664514,0.6131147540983607,0.38688524590163936
log-sigma-1-0-mm-3D_firstorder_90Percentile,0.0004398527467609351,0.002513213386391726,0.00036671304953299783,0.5311475409836065,0.46885245901639344
log-sigma-2-0-mm-3D_firstorder_Kurtosis,0.0003190580153221939,0.0022486953319639726,0.00036664993108643373,0.5540983606557377,0.4459016393442623
wavelet-HLL_glszm_GrayLevelVariance,0.00025004033414710423,0.0033800014056032525,0.00036626802810751306,0.6131147540983607,0.38688524590163936
square_firstorder_Entropy,0.000265749379956344,0.0030335690565698316,0.0003661232100453707,0.35081967213114756,0.6491803278688525
log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.00027727145241766794,0.002734213121184439,0.00036554260874963355,0.5606557377049181,0.43934426229508194
log-sigma-1-0-mm-3D_firstorder_Energy,0.00032073881655317376,0.0025402006940566935,0.00036344304082030067,0.5180327868852459,0.4819672131147541
wavelet-HHL_ngtdm_Busyness,0.0002300580816347482,0.0027132785925641657,0.0003630342896055357,0.7737704918032787,0.2262295081967213
log-sigma-2-0-mm-3D_firstorder_Energy,0.0003630161600217956,0.0022252776343520964,0.0003627686578878917,0.6131147540983607,0.38688524590163936
lbp-3D-k_glszm_SizeZoneNonUniformity,0.000312299445442298,0.0021407055877352833,0.0003614872850137465,0.39344262295081966,0.6065573770491803
squareroot_glszm_LargeAreaHighGrayLevelEmphasis,0.0002976097119837624,0.002306169585499447,0.0003600428778744331,0.46885245901639344,0.5311475409836065
squareroot_glszm_ZoneEntropy,0.0003547568679148487,0.001689466135303519,0.00035971370294472815,0.5180327868852459,0.4819672131147541
wavelet-LLL_glszm_ZoneEntropy,0.0002528350609035009,0.002566092964843847,0.000359114558236551,0.3540983606557377,0.6459016393442623
square_glrlm_LongRunHighGrayLevelEmphasis,0.00032281080299790264,0.001757066416807902,0.000356871621743964,0.28524590163934427,0.7147540983606557
wavelet-LHH_glcm_ClusterProminence,0.00019744852083597653,0.0021850365123191294,0.00035655182416409974,0.5114754098360655,0.4885245901639344
logarithm_glszm_ZonePercentage,0.00038744252980231134,0.0024968119715413194,0.00035602170091448285,0.36065573770491804,0.639344262295082
original_glszm_SmallAreaLowGrayLevelEmphasis,0.00031234353845001523,0.002622138588130838,0.00035500536802176804,0.5114754098360655,0.4885245901639344
wavelet-LHL_firstorder_Mean,0.0003911281752036422,0.002251638039488171,0.00035478468659579045,0.5770491803278689,0.42295081967213116
original_glrlm_RunLengthNonUniformity,0.00032220766744547733,0.0030000564543297514,0.0003547002302727445,0.5409836065573771,0.45901639344262296
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.00023641854967570639,0.0020938623470465245,0.00035407627117039006,0.5311475409836065,0.46885245901639344
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.00037144507275935787,0.0021101118507795037,0.0003540675704975523,0.4459016393442623,0.5540983606557377
lbp-3D-m2_firstorder_Skewness,0.00028327632454239974,0.0025595166186212735,0.00035394495868318565,0.3081967213114754,0.6918032786885245
log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.00029258484577393,0.0019948055592794844,0.0003537680045368963,0.4852459016393443,0.5147540983606558
wavelet-LLH_glcm_DifferenceAverage,0.0003104142158334696,0.0022206926565195317,0.00035375553308110614,0.49508196721311476,0.5049180327868853
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.00023944434707389854,0.0023151275040436303,0.0003536334491511343,0.34098360655737703,0.659016393442623
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.0003470127481966792,0.002754603975190548,0.00035355208203783077,0.4524590163934426,0.5475409836065573
log-sigma-4-0-mm-3D_glcm_Contrast,0.00029161619023073077,0.0031734469689035905,0.0003518032211681434,0.3639344262295082,0.6360655737704918
log-sigma-4-0-mm-3D_glcm_Imc2,0.00023764066655362301,0.001920615973749591,0.0003515574439298591,0.46557377049180326,0.5344262295081967
wavelet-LHL_firstorder_Minimum,0.00021923754078858628,0.0036280049810011403,0.0003511259222993139,0.6622950819672131,0.3377049180327869
square_glrlm_LongRunLowGrayLevelEmphasis,0.0002512892679966679,0.00302264624813688,0.000349621076396175,0.42295081967213116,0.5770491803278689
logarithm_glrlm_GrayLevelNonUniformity,0.00024094241587765104,0.002887856662523518,0.00034940061812375903,0.4721311475409836,0.5278688524590164
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,0.00021410390015219014,0.0031229362045087326,0.00034916266271426696,0.6262295081967213,0.3737704918032787
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.00045472201060579577,0.001960606283337256,0.00034901604655302517,0.5180327868852459,0.4819672131147541
lbp-3D-k_glcm_Imc1,0.00026657277373413326,0.001937442939315588,0.0003480241864968011,0.39672131147540984,0.6032786885245902
log-sigma-5-0-mm-3D_glcm_MCC,0.0002701711811724099,0.0023415185469821153,0.0003454127512135785,0.4918032786885246,0.5081967213114754
log-sigma-1-0-mm-3D_ngtdm_Coarseness,0.00037683414039634455,0.00173661791415725,0.00034524631994275226,0.419672131147541,0.580327868852459
log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.00025287153793547616,0.002568335783289513,0.0003449810704950448,0.5278688524590164,0.4721311475409836
lbp-3D-k_gldm_SmallDependenceEmphasis,0.0002471305408624057,0.002458276719112291,0.00034297081694923125,0.5704918032786885,0.42950819672131146
squareroot_glszm_SizeZoneNonUniformity,0.00026264688580201903,0.0024994180260546274,0.00034261665486157904,0.5016393442622951,0.49836065573770494
wavelet-HHL_glszm_GrayLevelNonUniformity,0.00034183645797067986,0.0026002641576269524,0.00034227784687182347,0.5934426229508196,0.4065573770491803
log-sigma-4-0-mm-3D_firstorder_Maximum,0.00029322333178381516,0.0020627434849211567,0.00034070163220321665,0.3377049180327869,0.6622950819672131
original_glrlm_ShortRunHighGrayLevelEmphasis,0.0003352956266943856,0.0017328562196962593,0.00034061859248990083,0.4721311475409836,0.5278688524590164
wavelet-HHH_glcm_ClusterProminence,0.00025736320982352627,0.0026192035548592684,0.00034034180456050456,0.38688524590163936,0.6131147540983607
wavelet-LLH_glszm_GrayLevelNonUniformity,0.00016611628249832959,0.003508861001537298,0.00033951792575285394,0.7180327868852459,0.2819672131147541
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,0.00020007976376052927,0.002630466464379424,0.0003395073260528909,0.6295081967213115,0.3704918032786885
log-sigma-4-0-mm-3D_glcm_Correlation,0.00028674428669536197,0.002026220248217214,0.00033926632665600483,0.5245901639344263,0.47540983606557374
original_ngtdm_Contrast,0.0003404556006375297,0.002120554875855305,0.00033735565508424337,0.5442622950819672,0.4557377049180328
wavelet-LHL_glcm_Imc1,0.0004218099634200657,0.0019220130667235934,0.0003360005682934877,0.42295081967213116,0.5770491803278689
log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.000284248364021759,0.0022774488972208927,0.00033468355497187776,0.5409836065573771,0.45901639344262296
wavelet-LHH_glcm_DifferenceEntropy,0.00021099033427004755,0.0025448625822173197,0.000334417926488497,0.6885245901639344,0.3114754098360656
wavelet-HLH_firstorder_Entropy,0.0002824707761072235,0.002075037274917122,0.00033414906596144583,0.4885245901639344,0.5114754098360655
wavelet-HHL_firstorder_10Percentile,0.0002559300230996829,0.0027303753624437375,0.00033371781923829594,0.26557377049180325,0.7344262295081967
wavelet-LLH_gldm_DependenceEntropy,0.00022342360672355125,0.0022962137659851578,0.0003318806211591268,0.3836065573770492,0.6163934426229508
wavelet-HLH_firstorder_RootMeanSquared,0.00023662409868585636,0.0021868245986115652,0.00033178189550761344,0.4524590163934426,0.5475409836065573
wavelet-HHH_glcm_DifferenceEntropy,0.00034042540251426025,0.002270253731667253,0.00033118484889377997,0.4131147540983607,0.5868852459016394
wavelet-LHH_glszm_ZonePercentage,0.0002742638675178017,0.0029343457622962887,0.00033036195734311753,0.3770491803278688,0.6229508196721312
log-sigma-4-0-mm-3D_firstorder_Mean,0.00023183541141931575,0.0019077748148993124,0.00032990524070241917,0.639344262295082,0.36065573770491804
wavelet-LLH_glcm_ClusterShade,0.0002957668907318323,0.001647512349036333,0.0003296708622673268,0.4098360655737705,0.5901639344262295
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.00026707932744824065,0.001847431854057504,0.00032957577460850725,0.36721311475409835,0.6327868852459017
lbp-3D-k_glcm_Correlation,0.0001941733454697868,0.0028893726591195444,0.00032907393768457683,0.40327868852459015,0.5967213114754099
wavelet-LHH_firstorder_Maximum,0.00026428618291013617,0.0018111254705581814,0.00032894881339487963,0.39672131147540984,0.6032786885245902
square_firstorder_10Percentile,0.00022668716895165458,0.0023664520452484792,0.00032877715870856125,0.3770491803278688,0.6229508196721312
log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.00030009502542807404,0.00238552578337476,0.00032855095283904794,0.38688524590163936,0.6131147540983607
squareroot_firstorder_Uniformity,0.0003601480839375715,0.0021926204751798652,0.00032637483492229313,0.33114754098360655,0.6688524590163935
wavelet-LLH_glcm_ClusterProminence,0.00022682818015563798,0.0030155979855953775,0.00032600351461154603,0.30491803278688523,0.6950819672131148
log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.0002569827347560633,0.0017630934601766057,0.000325631354598891,0.4491803278688525,0.5508196721311476
original_glrlm_RunLengthNonUniformityNormalized,0.0005225728609671695,0.0019482404318114277,0.00032533198841201916,0.4918032786885246,0.5081967213114754
squareroot_gldm_DependenceVariance,0.00017043382587591437,0.004392640528385528,0.0003247548279343574,0.7639344262295082,0.2360655737704918
wavelet-HHL_glcm_DifferenceEntropy,0.0002867213663054125,0.002382200463471236,0.00032425142829879493,0.2786885245901639,0.7213114754098361
wavelet-LHH_glcm_Imc1,0.0002568970559367492,0.0025011467697913757,0.00032337703375451423,0.4065573770491803,0.5934426229508196
wavelet-HHL_glszm_GrayLevelVariance,0.00028433260150241487,0.0022990724040573697,0.0003231728936308152,0.3836065573770492,0.6163934426229508
wavelet-HHH_firstorder_Minimum,0.00014520627342498005,0.002898239189380547,0.0003221841177851181,0.46557377049180326,0.5344262295081967
