feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
wavelet-HLH_firstorder_RootMeanSquared,0.0003234149956370542,0.0025529682659544053,0.0003985308319784925,0.580327868852459,0.419672131147541
log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.0003514461370624437,0.0028111380990594624,0.0003975132169176147,0.5016393442622951,0.49836065573770494
wavelet-LHH_glcm_Imc1,0.0002907414686044039,0.004071426588343457,0.00039258666380348093,0.5508196721311476,0.4491803278688525
lbp-3D-k_glszm_LargeAreaEmphasis,0.0003519750242398243,0.0025315898563712837,0.00038944009028283157,0.5442622950819672,0.4557377049180328
gradient_glszm_SmallAreaHighGrayLevelEmphasis,0.00024388044283817903,0.0031307242414914073,0.0003885512709218145,0.6983606557377049,0.3016393442622951
wavelet-LLH_gldm_LargeDependenceEmphasis,0.00032249660020337254,0.0022756201308220623,0.0003850242972821501,0.5836065573770491,0.4163934426229508
wavelet-HLH_firstorder_Range,7.573770852015228e-05,0.004503703853697516,0.00038499536788301806,0.03934426229508197,0.8491803278688524
wavelet-HLL_firstorder_Skewness,0.0003147237877853858,0.002358641654718667,0.00038376352918579687,0.7016393442622951,0.2983606557377049
log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.000209594403230633,0.003518575072521344,0.00038353321151393476,0.4459016393442623,0.5540983606557377
squareroot_glszm_LargeAreaHighGrayLevelEmphasis,0.0002765780348663761,0.003251111247227527,0.0003810391569121023,0.4098360655737705,0.5901639344262295
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.0001948295980419955,0.004484698323649354,0.00038083514831883805,0.18032786885245902,0.819672131147541
square_glrlm_RunLengthNonUniformityNormalized,0.0002559492718540493,0.0019857595372013747,0.0003786383923834525,0.7081967213114754,0.29180327868852457
original_gldm_GrayLevelNonUniformity,0.0002975108564213933,0.004141025303833885,0.00037673330847641355,0.7540983606557377,0.2459016393442623
original_glszm_SizeZoneNonUniformity,0.0002242839564158978,0.004569207510794513,0.000375146676532277,0.25573770491803277,0.7442622950819672
wavelet-HHL_firstorder_Skewness,9.000233734564699e-05,0.005237227089237422,0.00037391755848788997,0.01639344262295082,0.9836065573770492
original_firstorder_Entropy,0.0002537486763059383,0.003337219988461584,0.0003738531566753313,0.7508196721311475,0.24918032786885247
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.00022042334936158434,0.0033977201307425274,0.0003715692094016001,0.7245901639344262,0.2754098360655738
original_shape_Elongation,0.00021890402228710317,0.0035520750761497766,0.000371428143344684,0.7081967213114754,0.29180327868852457
lbp-3D-k_firstorder_Skewness,0.0001824643428043318,0.002903856568154879,0.0003697107161225167,0.580327868852459,0.419672131147541
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,0.0001019623599403546,0.006181481704115868,0.0003684618642019275,0.022950819672131147,0.9737704918032787
original_glrlm_ShortRunHighGrayLevelEmphasis,0.0001930566692994872,0.0037381843209732322,0.0003648601276556985,0.17704918032786884,0.8229508196721311
logarithm_glrlm_RunEntropy,0.0001614215486095149,0.0027051632331858855,0.0003647520321635163,0.7475409836065574,0.2459016393442623
wavelet-HHL_firstorder_Energy,0.00026149263315343625,0.0021547715325141324,0.0003632737381693729,0.4459016393442623,0.5540983606557377
wavelet-HLH_glcm_MCC,0.00014958655420828173,0.00414405902964063,0.00036098094421105776,0.09836065573770492,0.9016393442622951
log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,0.0002218413241178973,0.00209128494374454,0.0003598063173457498,0.5573770491803278,0.4426229508196721
log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.0002324278072840972,0.0025752914510667325,0.0003586654056268484,0.8360655737704918,0.16393442622950818
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.00016499818491054783,0.004670370502863079,0.0003563224739563257,0.05245901639344262,0.9475409836065574
log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.000276500120140673,0.0025094769394490867,0.00035582589573593653,0.39672131147540984,0.6032786885245902
wavelet-LLH_glcm_Idmn,0.0002042393263040079,0.0026544401730643585,0.00035132674889038086,0.7081967213114754,0.29180327868852457
log-sigma-3-0-mm-3D_glcm_Idn,0.00029842844280294047,0.002793891471810639,0.00034889802971294835,0.4885245901639344,0.5114754098360655
squareroot_glszm_SmallAreaEmphasis,0.00027573945932376527,0.0023963838949566706,0.00034689450306408067,0.5704918032786885,0.42950819672131146
log-sigma-5-0-mm-3D_glcm_Correlation,0.0002789057122589255,0.002224004467134364,0.0003463194231059356,0.5770491803278689,0.42295081967213116
wavelet-HLL_glcm_Contrast,0.00017213176566292532,0.003949714115587994,0.0003459148954949655,0.35737704918032787,0.6426229508196721
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.00027098504975786445,0.0026026774673664475,0.00034469102741757385,0.6262295081967213,0.3737704918032787
wavelet-LHH_gldm_SmallDependenceEmphasis,0.0001733155997229557,0.0033221781339671,0.00034415505089278826,0.5344262295081967,0.4557377049180328
wavelet-HHL_gldm_DependenceVariance,0.00020265453198941856,0.004420000144164078,0.00034393441877950554,0.13114754098360656,0.8688524590163934
log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.0003619119286053852,0.0025511258107144387,0.00034354148086551803,0.5868852459016394,0.4131147540983607
log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.00038837594498277144,0.00327000719262287,0.0003435219403801186,0.4557377049180328,0.5442622950819672
log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,0.00030205896877746706,0.001999999409308657,0.0003402813735839006,0.5836065573770491,0.4163934426229508
Age,0.00024268948523848745,0.0024514254048699515,0.00033581196400067517,0.6754098360655738,0.32459016393442625
wavelet-HLH_glszm_ZonePercentage,0.00021451625755184605,0.0021849825623212384,0.0003350082509624714,0.6426229508196721,0.35737704918032787
log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.0002393887635739333,0.0032577067468082532,0.0003336994593695845,0.18688524590163935,0.8131147540983606
log-sigma-2-0-mm-3D_firstorder_90Percentile,0.00026275030013291176,0.0022197732090717182,0.00033009547455538563,0.780327868852459,0.21967213114754097
wavelet-HLH_firstorder_Maximum,0.0001518291400365727,0.002735130154178478,0.00032842626093003495,0.09180327868852459,0.9081967213114754
square_glrlm_LongRunLowGrayLevelEmphasis,0.00018121354459197118,0.002360982717364095,0.0003274175517645615,0.2819672131147541,0.7180327868852459
square_glszm_GrayLevelNonUniformityNormalized,0.00022220515769970275,0.0026342379749985413,0.0003262268057521624,0.7377049180327869,0.26229508196721313
log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.000325814127866236,0.0022525926877278836,0.00032562181221638796,0.4524590163934426,0.5475409836065573
square_glszm_GrayLevelNonUniformity,0.00016392478232699474,0.002184531074017286,0.0003236680024464903,0.5245901639344263,0.47540983606557374
wavelet-HLL_firstorder_Entropy,0.00020420499876156828,0.0028995241288794203,0.00032338160828961987,0.6065573770491803,0.39344262295081966
wavelet-HHL_glszm_LargeAreaEmphasis,0.00021384299983514765,0.0024198747385526078,0.0003226798595684874,0.7901639344262295,0.2098360655737705
wavelet-LLH_glcm_JointEnergy,0.0001845173121512997,0.0033644445677055044,0.0003212707051385071,0.28852459016393445,0.7114754098360656
log-sigma-2-0-mm-3D_firstorder_Minimum,0.00022401842577421104,0.0025484454954857938,0.00031681313510934964,0.780327868852459,0.21967213114754097
gradient_firstorder_90Percentile,0.00027845957149946174,0.001409168593818322,0.0003151972420039196,0.5508196721311476,0.4491803278688525
log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.00030982281979494055,0.0027325927064521236,0.00031502061840760947,0.5836065573770491,0.4163934426229508
log-sigma-3-0-mm-3D_glcm_MCC,0.0002912050950764126,0.0020044065569527446,0.0003148145212918975,0.580327868852459,0.419672131147541
log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.00032005902933904804,0.0021090426680166275,0.0003137724997654231,0.7311475409836066,0.26885245901639343
lbp-3D-k_gldm_DependenceEntropy,0.00020078187916412594,0.002278423759562429,0.0003132828024154316,0.6622950819672131,0.3377049180327869
log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,0.00022947195367400966,0.0026357373571954668,0.0003107280356006078,0.4131147540983607,0.5868852459016394
square_gldm_SmallDependenceLowGrayLevelEmphasis,0.0002495667809023157,0.0021626679704058916,0.00030706443896010726,0.6327868852459017,0.36721311475409835
wavelet-LHH_firstorder_Kurtosis,0.00013278216628198418,0.0031172088719904423,0.00030664053546119665,0.1540983606557377,0.8459016393442623
wavelet-HLL_firstorder_10Percentile,0.00018710053896557225,0.001918067825754406,0.0003036432553127687,0.580327868852459,0.419672131147541
wavelet-LHH_ngtdm_Busyness,0.0001222805148028752,0.0031185186188668014,0.0003018112846551924,0.23278688524590163,0.760655737704918
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.000243001051413632,0.0034109787327906817,0.0002995017429712674,0.49508196721311476,0.5049180327868853
log-sigma-5-0-mm-3D_ngtdm_Busyness,0.00024562721366404376,0.0020407408283790573,0.0002989202619598344,0.6885245901639344,0.3114754098360656
lbp-2D_firstorder_Kurtosis,0.00016380839724404754,0.002879100011778064,0.00029813001738287,0.2098360655737705,0.7901639344262295
wavelet-LHH_glcm_ClusterShade,9.729291463855726e-05,0.004060976005275734,0.00029768399073321723,0.6229508196721312,0.3770491803278688
log-sigma-3-0-mm-3D_ngtdm_Busyness,0.00021537454753873676,0.001734650433063507,0.0002970420674389719,0.6426229508196721,0.35737704918032787
wavelet-LLH_glrlm_RunEntropy,0.00025190233204974905,0.0018909241363871843,0.00029490442177520875,0.7016393442622951,0.2983606557377049
wavelet-HHL_ngtdm_Busyness,0.00013662744621883652,0.0027811926254071293,0.00029384825202579415,0.08196721311475409,0.9180327868852459
gradient_ngtdm_Busyness,0.00014987102794159418,0.004016735215554945,0.0002932252698537877,0.7114754098360656,0.28852459016393445
log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.00016586288233138755,0.003297712150379084,0.0002919123122304098,0.4524590163934426,0.5475409836065573
logarithm_glszm_GrayLevelNonUniformityNormalized,0.0002094227712755054,0.002161072156159207,0.0002915547194341328,0.7213114754098361,0.2786885245901639
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.00018595022235311877,0.002514814909081906,0.00029132889975403195,0.3475409836065574,0.6524590163934426
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.00017604897800211787,0.0023692657923675142,0.00029047884575847475,0.7114754098360656,0.28852459016393445
log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.00024348622375119206,0.0011534382247191388,0.0002904089741081156,0.5836065573770491,0.4163934426229508
wavelet-HLH_glcm_Autocorrelation,0.00016310383308178856,0.0026474075112491845,0.00028914962350811384,0.29180327868852457,0.7049180327868853
wavelet-HHL_glrlm_LongRunEmphasis,0.0001810079013831441,0.003678518660017289,0.0002883894241964585,0.1901639344262295,0.8098360655737705
log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.00027917921163113585,0.001897050597035559,0.0002877938656817003,0.6557377049180327,0.3442622950819672
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.00019091267292612038,0.002454434136161581,0.0002863837773824681,0.380327868852459,0.6196721311475409
wavelet-HHH_firstorder_10Percentile,0.00023869637171267902,0.0013768923155294032,0.00028356558722896543,0.7475409836065574,0.25245901639344265
exponential_glcm_Imc2,0.00019891683011626858,0.0017681482259649783,0.00028327669045288893,0.6163934426229508,0.3836065573770492
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.00014245127039993975,0.0023588824685430152,0.00028151760843396056,0.8524590163934426,0.14754098360655737
original_glszm_GrayLevelNonUniformity,0.00011808865181395593,0.003785926072014263,0.0002810819517885407,0.3836065573770492,0.6065573770491803
wavelet-LLL_ngtdm_Contrast,0.00022805496536459617,0.0014756675815442578,0.00028056635608009135,0.5311475409836065,0.46885245901639344
wavelet-LHH_glcm_Autocorrelation,0.00016728784461729016,0.0023512930609285833,0.0002800714526865699,0.7934426229508197,0.20655737704918034
wavelet-LHL_glszm_LargeAreaEmphasis,0.00018188963406700186,0.002267073710390832,0.0002798438889502625,0.6885245901639344,0.3114754098360656
wavelet-LLL_glcm_Imc1,0.0001457798959382956,0.0022068421507719905,0.00027964128370680416,0.2786885245901639,0.7213114754098361
wavelet-HHL_firstorder_90Percentile,0.00018766952709788182,0.0023400517855770887,0.0002792853990912257,0.5049180327868853,0.49508196721311476
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.00013127709821212011,0.0026628992070618553,0.0002789503034781122,0.23934426229508196,0.760655737704918
wavelet-LLL_glszm_SizeZoneNonUniformity,0.00016801926291206098,0.0022696232027374207,0.00027882870492856204,0.740983606557377,0.25901639344262295
square_gldm_LargeDependenceLowGrayLevelEmphasis,0.0002343242362296193,0.001978518576361239,0.0002787681232768723,0.28524590163934427,0.7147540983606557
log-sigma-2-0-mm-3D_firstorder_Energy,0.00015578394211455618,0.0025517100928118455,0.00027646125528851486,0.2754098360655738,0.7245901639344262
wavelet-HHH_gldm_DependenceEntropy,0.00010575260156164415,0.0029102243046509103,0.0002757842862607834,0.3081967213114754,0.6918032786885245
wavelet-HHL_firstorder_Kurtosis,0.00018720235052178835,0.0026135423692176117,0.00027558275644572444,0.29180327868852457,0.7081967213114754
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,9.759563309537482e-05,0.0038592594233341515,0.0002737072007144241,0.05245901639344262,0.9442622950819672
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.00018124591049282105,0.001982963072368875,0.0002736570181611897,0.3770491803278688,0.6229508196721312
logarithm_ngtdm_Strength,8.286824758683652e-05,0.003192592670675367,0.0002733842355470285,0.03934426229508197,0.5672131147540984
profundidade,0.00015582163977726808,0.0029079889378044754,0.0002730595445718907,0.18032786885245902,0.819672131147541
wavelet-LLL_glszm_ZoneEntropy,0.00018664738117167576,0.002290666705230251,0.000271605038967899,0.10491803278688525,0.8950819672131147
square_gldm_GrayLevelNonUniformity,0.0001282890163465561,0.002375728614279069,0.0002703777991882714,0.3639344262295082,0.6360655737704918
wavelet-HLL_glszm_GrayLevelNonUniformity,0.00018237880087499582,0.0021312057389877735,0.00026967185185864593,0.2819672131147541,0.7180327868852459
log-sigma-2-0-mm-3D_ngtdm_Busyness,0.00020041329900115796,0.0017436543735675513,0.0002695313607678125,0.6459016393442623,0.3540983606557377
wavelet-LHH_firstorder_Entropy,0.00012114022704047421,0.002481576494174078,0.0002691471182696602,0.05245901639344262,0.9475409836065574
wavelet-LHL_gldm_SmallDependenceEmphasis,0.00017303841256610035,0.0023094159248284994,0.00026846438766157623,0.7114754098360656,0.28852459016393445
log-sigma-3-0-mm-3D_firstorder_90Percentile,0.00012636308983105733,0.003244444546289742,0.0002678758823348543,0.419672131147541,0.5278688524590164
wavelet-LHH_glcm_DifferenceEntropy,7.857680985261299e-05,0.0027029630733886732,0.0002668818849268177,0.07868852459016394,0.921311475409836
square_glszm_SizeZoneNonUniformity,0.00019242489881113138,0.001986182106193155,0.000264461660273387,0.49508196721311476,0.5049180327868853
log-sigma-2-0-mm-3D_firstorder_Range,0.00019173889930661076,0.001979263529065065,0.00026320780351270977,0.7377049180327869,0.26229508196721313
lbp-3D-k_glszm_SizeZoneNonUniformity,0.00015460547734482303,0.0020560027979081496,0.0002621018603625579,0.6754098360655738,0.32459016393442625
log-sigma-1-0-mm-3D_firstorder_Range,0.00013284274778275373,0.00315185192739591,0.00026192795658548,0.036065573770491806,0.9639344262295082
wavelet-HLL_glcm_ClusterShade,0.00014068839504439792,0.002284612411749549,0.00026177256754522817,0.5311475409836065,0.46557377049180326
wavelet-LHL_gldm_LargeDependenceEmphasis,0.00010867274440319239,0.002140000095241703,0.0002612874660698755,0.4131147540983607,0.5868852459016394
squareroot_ngtdm_Coarseness,0.00010470529438567072,0.002298894476261921,0.0002610627884394547,0.46885245901639344,0.5311475409836065
square_firstorder_10Percentile,0.00016745143035616622,0.001995521234348416,0.0002607329152860962,0.6983606557377049,0.3016393442622951
logarithm_glszm_LargeAreaEmphasis,0.00019047940923659634,0.001700512823299505,0.0002593751443330362,0.5344262295081967,0.46557377049180326
log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,6.014572188199008e-05,0.004137777884025127,0.0002590743592237625,0.29508196721311475,0.7049180327868853
squareroot_firstorder_InterquartileRange,0.00020586402284517716,0.0017704492091434076,0.0002584043599508991,0.7311475409836066,0.26885245901639343
wavelet-HLL_glrlm_RunEntropy,0.00011618944094230072,0.0026674075139453634,0.000258062829155557,0.3081967213114754,0.6918032786885245
wavelet-HHL_gldm_SmallDependenceEmphasis,0.00011154703635910382,0.0012703336315462365,0.00025803120065015045,0.5147540983606558,0.4852459016393443
wavelet-LHL_ngtdm_Busyness,0.00018610373912111966,0.0027638480596942827,0.00025759451244922594,0.6262295081967213,0.3737704918032787
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.000145304473496775,0.0024034589449001944,0.00025663545888151776,0.7508196721311475,0.24918032786885247
log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformity,0.00018311625317962376,0.0012097230774816125,0.00025650405819257815,0.639344262295082,0.36065573770491804
wavelet-LHL_firstorder_Mean,0.0002047009902923237,0.0016081876472162548,0.0002560033759231377,0.5475409836065573,0.4524590163934426
log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.00018363043325943658,0.0013954238101723604,0.00025554373468128646,0.6196721311475409,0.380327868852459
log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,0.00012321127141390727,0.0014289557983283884,0.0002544434816374573,0.6786885245901639,0.32131147540983607
squareroot_gldm_DependenceNonUniformity,0.00017552632410088774,0.0014094364701304585,0.0002527667101204098,0.5868852459016394,0.4131147540983607
logarithm_gldm_DependenceVariance,9.247590213838475e-05,0.001983081931830384,0.00025252029413507665,0.6557377049180327,0.3442622950819672
lbp-3D-k_glcm_Imc1,0.00016485540820743692,0.0018205560540081934,0.00025184344238585274,0.6098360655737705,0.3901639344262295
wavelet-LLH_firstorder_Uniformity,9.727336187201898e-05,0.002960683680139482,0.00025012781099014656,0.17049180327868851,0.8295081967213115
wavelet-HLL_firstorder_InterquartileRange,0.0001627134434815847,0.0018601238768314943,0.000249371339732093,0.6131147540983607,0.38688524590163936
wavelet-LHL_firstorder_Maximum,0.0002006316710152326,0.0013241247847327032,0.00024863641967813827,0.6950819672131148,0.30491803278688523
wavelet-LHL_glcm_Imc2,6.1396480537951e-05,0.002903703774791211,0.00024833018759556094,0.05245901639344262,0.5508196721311476
log-sigma-3-0-mm-3D_firstorder_Skewness,0.00015242365805086773,0.0012899699015542865,0.00024799959138743294,0.7049180327868853,0.29508196721311475
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.00013526828352506946,0.002114857987035066,0.0002478933817163979,0.6491803278688525,0.35081967213114756
log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.0001339517092755921,0.0020448107295669617,0.00024734560016708877,0.12459016393442623,0.8754098360655738
wavelet-HHL_glszm_ZonePercentage,0.00014188454659692907,0.0020988360419869423,0.0002459556844922028,0.4885245901639344,0.40327868852459015
log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.00024196479793783018,0.0013274075021035968,0.0002457597936240288,0.5049180327868853,0.49508196721311476
wavelet-HHH_gldm_LargeDependenceEmphasis,0.00024495933170871247,0.0018962963559897615,0.00024340307507320368,0.43934426229508194,0.5606557377049181
wavelet-HLL_glszm_GrayLevelVariance,0.00012834844267908027,0.001383249203208834,0.00024331937135237553,0.4852459016393443,0.5147540983606558
wavelet-LLH_glszm_GrayLevelNonUniformity,0.0001432305932184299,0.0018101973499869929,0.00024307634149321858,0.46229508196721314,0.5377049180327869
squareroot_glszm_SmallAreaHighGrayLevelEmphasis,0.00012901721820073034,0.0018084232800174504,0.00024303599788065547,0.8,0.2
log-sigma-2-0-mm-3D_glcm_ClusterProminence,9.981305942084414e-05,0.0018404882994946092,0.0002428152977935837,0.5606557377049181,0.4098360655737705
wavelet-HLH_firstorder_Mean,0.00017077406620574355,0.001763092610053718,0.00024155623751755383,0.659016393442623,0.34098360655737703
log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,0.00017164847321214806,0.0013493558845948427,0.00024151418485131505,0.3475409836065574,0.6524590163934426
gradient_glcm_Correlation,0.0001652322677884931,0.0015590476739453152,0.0002402305513360274,0.6819672131147541,0.3180327868852459
logarithm_ngtdm_Coarseness,0.00010759563102066284,0.001988888937048614,0.00024004251877183925,0.10819672131147541,0.3901639344262295
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.00010275896027403671,0.0022925926861353217,0.00023985112921819375,0.13442622950819672,0.8622950819672132
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.00010720097616154589,0.0028888889984227716,0.0002397929264770266,0.22295081967213115,0.7573770491803279
wavelet-HHH_glcm_MaximumProbability,0.00017402427693061757,0.0012661062960978597,0.00023935284761270406,0.6065573770491803,0.39344262295081966
square_firstorder_Uniformity,7.825136880512501e-05,0.0029185185977257787,0.00023914628592382593,0.036065573770491806,0.839344262295082
log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.00023540679640010219,0.0016940365498885513,0.00023908972897724397,0.6163934426229508,0.3836065573770492
exponential_glszm_GrayLevelNonUniformityNormalized,0.00012016758308211569,0.0011333333794027566,0.0002381778103049718,0.5049180327868853,0.49508196721311476
log-sigma-4-0-mm-3D_glcm_Autocorrelation,6.945631328252642e-05,0.002197979837656021,0.0002380058916837534,0.04590163934426229,0.9540983606557377
diagnostics_Mask-original_VoxelNum,0.00021674626564094604,0.0013841639109887184,0.00023783035442622762,0.6918032786885245,0.3081967213114754
wavelet-LLH_firstorder_Entropy,9.601186240210254e-05,0.002064388114376925,0.00023733689467857948,0.7114754098360656,0.28852459016393445
logarithm_glcm_Imc1,7.112811361134157e-05,0.003281481561716646,0.00023710045624885897,0.019672131147540985,0.980327868852459
log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.00019681570175524664,0.0012977741565555333,0.0002365864104104955,0.6655737704918033,0.3344262295081967
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.00019128215270399347,0.0021873904566746204,0.00023610438264939874,0.4852459016393443,0.5147540983606558
logarithm_glrlm_GrayLevelNonUniformity,0.0002002051818570058,0.001592115553212352,0.00023525759826205397,0.6721311475409836,0.32786885245901637
squareroot_gldm_SmallDependenceLowGrayLevelEmphasis,0.00016791521897253242,0.0015122091397643089,0.00023426398632952849,0.20655737704918034,0.7934426229508197
squareroot_gldm_LargeDependenceLowGrayLevelEmphasis,0.00010859745404431163,0.002340740815270692,0.00023281305830876128,0.09836065573770492,0.9016393442622951
square_glrlm_GrayLevelNonUniformityNormalized,0.00010659094708666329,0.0020136047311825676,0.00023228672173276698,0.5737704918032787,0.4262295081967213
squareroot_glcm_Autocorrelation,6.950544518014029e-05,0.002441928629996255,0.0002320857726543829,0.04918032786885246,0.5311475409836065
logarithm_glcm_Idmn,6.964055900690988e-05,0.002179826794890687,0.00023061448431030803,0.03278688524590164,0.9672131147540983
wavelet-HHL_gldm_LargeDependenceEmphasis,0.00011111046694988223,0.002388888961286284,0.00022997552657423378,0.20655737704918034,0.7934426229508197
log-sigma-4-0-mm-3D_firstorder_Energy,0.00013245185493390436,0.0016230730258394034,0.00022968978926966204,0.5114754098360655,0.4885245901639344
wavelet-LLH_ngtdm_Strength,0.00014223099272597008,0.0019105946674244478,0.0002282378911762898,0.46229508196721314,0.5377049180327869
log-sigma-2-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,8.381169923050637e-05,0.0015398939984152093,0.00022795280912129627,0.46557377049180326,0.39672131147540984
log-sigma-1-0-mm-3D_glcm_ClusterTendency,0.00014441584963084312,0.0013867763796588405,0.0002269411571023958,0.6557377049180327,0.3442622950819672
original_glszm_LargeAreaHighGrayLevelEmphasis,0.00012132779830307168,0.0019929915462853385,0.00022618223052464875,0.45901639344262296,0.5377049180327869
log-sigma-5-0-mm-3D_firstorder_10Percentile,0.00018953492230789162,0.001807407484157011,0.0002259592142141441,0.3016393442622951,0.6983606557377049
wavelet-HLL_glszm_LargeAreaEmphasis,0.00014762599329601523,0.0030703704641200603,0.00022428640785192056,0.3540983606557377,0.5147540983606558
wavelet-LLL_glszm_GrayLevelNonUniformity,0.0001227359839340054,0.0012480664701433853,0.00022403425205434966,0.6295081967213115,0.3704918032786885
gradient_ngtdm_Complexity,0.00020557144224084528,0.0010839603852946312,0.00022391776615127842,0.7049180327868853,0.29508196721311475
wavelet-HLH_gldm_SmallDependenceEmphasis,0.0001991544932162306,0.001464605396904517,0.0002235122457863425,0.6754098360655738,0.28852459016393445
log-sigma-1-0-mm-3D_firstorder_Minimum,0.00013461815087209623,0.0017442749137990177,0.00022334930793158577,0.7344262295081967,0.26557377049180325
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.00011507225861977087,0.0019200000812998042,0.00022245175593060894,0.32459016393442625,0.6754098360655738
log-sigma-3-0-mm-3D_glcm_Autocorrelation,0.0001867530135264656,0.0008662796078715473,0.00022244110440806022,0.5540983606557377,0.4459016393442623
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.00012208366922492202,0.0012267806974705308,0.00022236479256440155,0.7213114754098361,0.2786885245901639
original_glszm_ZonePercentage,3.8694379926605766e-05,0.0024782526912167668,0.0002222307131677045,0.036065573770491806,0.3639344262295082
squareroot_gldm_SmallDependenceEmphasis,0.00014670324721087358,0.0019171440589707345,0.0002208113579914525,0.7213114754098361,0.2786885245901639
wavelet-LLH_firstorder_Skewness,9.42003688303617e-05,0.0017814815510064363,0.00022051749865068467,0.5901639344262295,0.4098360655737705
log-sigma-1-0-mm-3D_ngtdm_Coarseness,0.00012395871975306503,0.0016333333984948695,0.00021967412270650758,0.2262295081967213,0.7737704918032787
log-sigma-2-0-mm-3D_glcm_MCC,0.00017496540053885023,0.001308888939092867,0.00021959126400776201,0.38688524590163936,0.6131147540983607
gradient_glszm_HighGrayLevelZoneEmphasis,7.887505550609249e-05,0.002110196688445285,0.00021930212418878642,0.08196721311475409,0.7704918032786885
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.0001511232623697801,0.0020044445362873376,0.00021847269931612315,0.2459016393442623,0.7540983606557377
exponential_glszm_ZoneVariance,4.457957823722617e-05,0.002725166238378733,0.00021800308513010938,0.006557377049180328,0.9934426229508196
wavelet-HHL_firstorder_Mean,0.00017850327118611002,0.0010526794334873558,0.00021791204956206947,0.5967213114754099,0.40327868852459015
squareroot_glszm_LowGrayLevelZoneEmphasis,3.659016562322315e-05,0.00351555569912307,0.00021782142825182066,0.940983606557377,0.05901639344262295
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,8.430570212563065e-05,0.0023737132555106655,0.00021761180059711732,0.23934426229508196,0.760655737704918
wavelet-HLL_firstorder_Minimum,8.205970260195374e-05,0.0013157354464055971,0.00021734290738362525,0.36065573770491804,0.639344262295082
log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.00014659381431306035,0.0013518518989440054,0.00021627774407360963,0.35737704918032787,0.6426229508196721
gradient_glszm_LargeAreaEmphasis,0.0001575106307797396,0.0016474074532743543,0.00021601133981373791,0.24918032786885247,0.7508196721311475
wavelet-HHL_gldm_DependenceEntropy,0.000158335110700792,0.001270313566783443,0.00021539965036566493,0.5967213114754099,0.40327868852459015
