feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
squareroot_glrlm_LongRunHighGrayLevelEmphasis,0.0582172931860686,0.3125681757321239,0.04344451662713937,0.5573770491803278,0.4426229508196721
logarithm_glszm_HighGrayLevelZoneEmphasis,0.05816983131669747,0.3924137074155334,0.04875614600709748,0.42950819672131146,0.5704918032786885
log-sigma-3-0-mm-3D_glcm_Correlation,0.05806614198790951,0.2680949430852963,0.04844632074597742,0.5278688524590164,0.4721311475409836
wavelet-LHH_glcm_DifferenceEntropy,0.057996762557709594,0.33803109517931845,0.04749478806510278,0.5081967213114754,0.4918032786885246
log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,0.05781738504826561,0.3168372971593313,0.04793012105680005,0.43278688524590164,0.5672131147540984
wavelet-HHL_firstorder_Minimum,0.05763506525170546,0.3140985018373395,0.046688936620425454,0.4262295081967213,0.5737704918032787
log-sigma-3-0-mm-3D_glcm_Imc1,0.05697864138527293,0.22610886429222488,0.04753369966523021,0.5147540983606558,0.4852459016393443
squareroot_firstorder_Range,0.05681718545750086,0.20958682565199352,0.04060228530351821,0.4852459016393443,0.5147540983606558
log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.05671629946447995,0.29805710876856173,0.046529988521981806,0.5442622950819672,0.4557377049180328
log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.05601439927878453,0.19085720357157726,0.040945892647640966,0.4721311475409836,0.5278688524590164
log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,0.05589246982027686,0.48187127151651077,0.05300202052360777,0.5639344262295082,0.4360655737704918
logarithm_gldm_DependenceVariance,0.0556753670760842,0.18493033663735337,0.03766569442009549,0.5442622950819672,0.4557377049180328
log-sigma-5-0-mm-3D_glcm_Imc2,0.05558140463251286,0.31581221260509984,0.04724410481033868,0.5344262295081967,0.46557377049180326
log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.05545260753289044,0.25402045815172514,0.04065393434515416,0.4,0.6
log-sigma-1-0-mm-3D_glrlm_GrayLevelVariance,0.05539761534509127,0.32737417255232365,0.050411149271414823,0.6163934426229508,0.3836065573770492
square_gldm_DependenceNonUniformity,0.055239784372645914,0.24214408859265274,0.04298868092179041,0.5508196721311476,0.4491803278688525
wavelet-HLL_glcm_Idmn,0.05522346061734067,0.34792533901317046,0.04960986033603389,0.7114754098360656,0.28852459016393445
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.055135908243967274,0.22833276477838138,0.043638781128965014,0.5147540983606558,0.4852459016393443
log-sigma-2-0-mm-3D_ngtdm_Coarseness,0.05496973898700202,0.4580053449550603,0.0503429606291286,0.6,0.4
wavelet-HHL_firstorder_Uniformity,0.05443879086275924,0.7461649027511633,0.07685482442373028,0.26885245901639343,0.7311475409836066
lbp-2D_gldm_DependenceVariance,0.05435521561184914,0.21164806161717586,0.03850500499325574,0.5245901639344263,0.47540983606557374
wavelet-LLH_gldm_LargeDependenceEmphasis,0.05432997057300277,0.21690237379620841,0.04147920145165912,0.49508196721311476,0.5049180327868853
log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.05426021474865188,0.3449430362672023,0.0502996918326024,0.4098360655737705,0.5901639344262295
lbp-3D-k_glszm_SizeZoneNonUniformityNormalized,0.05413633780275558,0.20507691844226716,0.04275930574637094,0.6,0.4
square_firstorder_Entropy,0.05401004471439714,0.19320640452332943,0.038815105738463654,0.4098360655737705,0.5901639344262295
wavelet-LHL_glszm_LargeAreaEmphasis,0.05396420534723506,0.20580543563560968,0.04069639696832357,0.5901639344262295,0.4098360655737705
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,0.053961270499777426,0.3244839686220588,0.04768217320757712,0.4491803278688525,0.5508196721311476
log-sigma-1-0-mm-3D_firstorder_Maximum,0.05386061039664759,0.24970866806118025,0.04066051295782753,0.5606557377049181,0.43934426229508194
exponential_glrlm_RunLengthNonUniformity,0.053769933709000045,0.6100342702286288,0.0666645864149195,0.3770491803278688,0.6229508196721312
lbp-3D-k_glszm_ZoneEntropy,0.05374425567349407,0.1950432216742167,0.04239986858317844,0.5737704918032787,0.4262295081967213
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.05365005866262665,0.2623789897384284,0.05828553427110664,0.2786885245901639,0.7213114754098361
wavelet-LHL_firstorder_Mean,0.0533050025478327,0.2478080207554727,0.03919298623335761,0.5442622950819672,0.4557377049180328
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.053302165228376275,0.27233747166997846,0.04138859868512668,0.40327868852459015,0.5967213114754099
gradient_glszm_ZonePercentage,0.05325150516652858,0.21484744040920536,0.042181746960576895,0.5114754098360655,0.4885245901639344
log-sigma-3-0-mm-3D_glcm_ClusterProminence,0.053206477719461104,0.4277965231304968,0.052366720544663944,0.6688524590163935,0.33114754098360655
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.05293507828569205,0.2954356720714398,0.046664574969634595,0.5049180327868853,0.49508196721311476
squareroot_gldm_DependenceNonUniformityNormalized,0.05291922407797607,0.3873402045319217,0.04660652938947708,0.3737704918032787,0.6262295081967213
squareroot_glszm_LargeAreaEmphasis,0.052823789218893746,0.33119235297552796,0.04744808692484444,0.6491803278688525,0.35081967213114756
wavelet-LLH_firstorder_Skewness,0.05262921187803061,0.25522651601213525,0.042977371654938736,0.4786885245901639,0.521311475409836
logarithm_gldm_LowGrayLevelEmphasis,0.0525817347386436,0.23184126160012158,0.045150482582849635,0.46557377049180326,0.5344262295081967
square_glcm_Correlation,0.05237498082721641,0.27828039811354965,0.04893423394860526,0.4721311475409836,0.5278688524590164
original_glszm_LargeAreaLowGrayLevelEmphasis,0.052263479541330385,0.5688985220134231,0.05716786645758695,0.5836065573770491,0.4163934426229508
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.05202269614944204,0.2246072914239989,0.03912747984274442,0.5573770491803278,0.4426229508196721
log-sigma-2-0-mm-3D_firstorder_Minimum,0.05168292358082734,0.23664482275572066,0.03953728766094941,0.4098360655737705,0.5901639344262295
wavelet-LLH_firstorder_Range,0.05116017271036082,0.20274637162368847,0.038218537852638894,0.4557377049180328,0.5442622950819672
log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.05096004405020157,0.29352574207069737,0.04997293842778496,0.5672131147540984,0.43278688524590164
log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,0.050815678695413695,0.33484772936204726,0.04304189899081476,0.521311475409836,0.4786885245901639
wavelet-LLH_firstorder_Maximum,0.05071931886841143,0.23834135410169124,0.03850047219675412,0.4491803278688525,0.5508196721311476
wavelet-HHH_glszm_SmallAreaEmphasis,0.05064437929003235,0.2091993988971669,0.03763871022245506,0.5672131147540984,0.43278688524590164
log-sigma-4-0-mm-3D_firstorder_Mean,0.05026827771742533,0.2700960579886901,0.04318912285357449,0.6098360655737705,0.3901639344262295
wavelet-LHH_firstorder_Minimum,0.05023757082134661,0.20268268719214497,0.03810727265684821,0.5672131147540984,0.43278688524590164
wavelet-LHL_glrlm_RunEntropy,0.050099510545855507,0.21308961330729217,0.03907595721224427,0.4524590163934426,0.5475409836065573
wavelet-HLL_firstorder_Energy,0.050039967826867725,0.3249418771390204,0.04399455431037871,0.5606557377049181,0.43934426229508194
log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.04996638243050391,0.22757195484744142,0.040753531286161715,0.43934426229508194,0.5606557377049181
square_ngtdm_Complexity,0.04983818573094636,0.30280229597050884,0.05530831076994022,0.5245901639344263,0.47540983606557374
log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,0.049622854995891745,0.22325475296984643,0.03704587848766346,0.5147540983606558,0.4852459016393443
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.049589233080247284,0.3082373529604767,0.05843397552072141,0.18032786885245902,0.819672131147541
wavelet-HHH_glcm_ClusterProminence,0.049560491313898246,0.16875280473158322,0.03213126362360023,0.43934426229508194,0.5606557377049181
wavelet-HHL_glszm_GrayLevelVariance,0.04948443426413251,0.3902520340407194,0.0505226377472659,0.2819672131147541,0.7180327868852459
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.04928009964434273,0.26346641944601196,0.05661479263165273,0.46557377049180326,0.5344262295081967
wavelet-HHH_firstorder_Entropy,0.049177014680021856,0.3591963142926826,0.04541744772921,0.7180327868852459,0.2819672131147541
log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformity,0.049135469131869586,0.18988907467881447,0.03819955952037543,0.5672131147540984,0.43278688524590164
log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.04912130511427973,0.16228714243040146,0.037541196079628567,0.5081967213114754,0.4918032786885246
gradient_glcm_ClusterProminence,0.048998403392596375,0.3702607515704312,0.03986631467723009,0.5475409836065573,0.4524590163934426
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.04848755160875646,0.24133687158975758,0.05109000068867965,0.29180327868852457,0.7081967213114754
exponential_glrlm_ShortRunLowGrayLevelEmphasis,0.04823703312483874,0.21933716293587985,0.035047560171347955,0.5016393442622951,0.49836065573770494
wavelet-HLL_ngtdm_Busyness,0.048220422537295506,0.45307235009663027,0.04387867100671296,0.5704918032786885,0.42950819672131146
wavelet-LHL_firstorder_InterquartileRange,0.048203147145613474,0.21860547957290005,0.03880457103293955,0.47540983606557374,0.5245901639344263
exponential_ngtdm_Complexity,0.048122563039132094,0.6885545976250182,0.07712496596704485,0.09836065573770492,0.9016393442622951
wavelet-HLL_ngtdm_Complexity,0.04807345189361456,0.27614977950693714,0.05759790633783855,0.4131147540983607,0.5868852459016394
squareroot_gldm_LargeDependenceHighGrayLevelEmphasis,0.04796755637276584,0.18026398953339187,0.032352027469153985,0.4852459016393443,0.5147540983606558
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,0.04767806817867854,0.29885863138916197,0.04133512490852638,0.3704918032786885,0.6295081967213115
exponential_gldm_DependenceNonUniformity,0.04765076138867597,0.1565011212903339,0.03593667477120019,0.5114754098360655,0.4885245901639344
lbp-2D_glrlm_RunLengthNonUniformity,0.04757666768652963,0.3556804625402553,0.042891524522691266,0.5672131147540984,0.43278688524590164
wavelet-LHL_firstorder_Energy,0.047320171947684994,0.24653256882560431,0.03761804936490928,0.5672131147540984,0.43278688524590164
original_glszm_SizeZoneNonUniformity,0.047130077550894746,0.26583173542605915,0.036186637871086315,0.4918032786885246,0.5081967213114754
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.04710925556701608,0.24645074199755448,0.05544009398844423,0.18688524590163935,0.8131147540983606
log-sigma-5-0-mm-3D_firstorder_Range,0.04707005637325178,0.2531593248580657,0.039020884401611326,0.5049180327868853,0.49508196721311476
log-sigma-1-0-mm-3D_glcm_Contrast,0.04670955293502252,0.2441422317972728,0.041119596252564006,0.4262295081967213,0.5737704918032787
wavelet-HLL_glcm_ClusterProminence,0.04670015665597788,0.3133264978708704,0.043501042211182006,0.6065573770491803,0.39344262295081966
log-sigma-3-0-mm-3D_glcm_MCC,0.04655879175575068,0.1985715368373333,0.03717713061589159,0.4885245901639344,0.5114754098360655
wavelet-HLL_glcm_Correlation,0.046435499256215415,0.20580695353863343,0.03655339622738117,0.4819672131147541,0.5180327868852459
wavelet-HHH_glszm_ZoneEntropy,0.04642536299543794,0.18466593293524475,0.03516718117610385,0.5081967213114754,0.4918032786885246
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.046193925485576805,0.9478463910307844,0.08466389223588913,0.30491803278688523,0.6950819672131148
log-sigma-4-0-mm-3D_ngtdm_Coarseness,0.04616757602173559,0.2624873902577065,0.039649525353369026,0.580327868852459,0.419672131147541
squareroot_firstorder_InterquartileRange,0.04602782761053293,0.23896966826148341,0.033936694498256155,0.5639344262295082,0.4360655737704918
square_firstorder_Minimum,0.045942890438140524,0.47145422142870075,0.04391049502242283,0.6131147540983607,0.38688524590163936
log-sigma-2-0-mm-3D_glcm_Contrast,0.045852920700676744,0.14773005427272695,0.031860715010022966,0.5540983606557377,0.4459016393442623
wavelet-LHH_glcm_MCC,0.04555517341569537,0.4765973205056237,0.04871987183126074,0.46885245901639344,0.5311475409836065
log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.04554963224371425,0.4095288378474038,0.05555633775230105,0.25901639344262295,0.740983606557377
wavelet-LLH_firstorder_Energy,0.045461554201303635,0.3099448843941069,0.040110779059928305,0.4360655737704918,0.5639344262295082
wavelet-LLL_firstorder_Range,0.045440747279876965,0.16304097409141566,0.03242471980508131,0.5475409836065573,0.4524590163934426
wavelet-LLH_glszm_GrayLevelNonUniformity,0.04539098181332928,0.1914068243939349,0.035184805526546375,0.4852459016393443,0.5147540983606558
logarithm_glcm_Correlation,0.04508065865619261,0.22774090503846298,0.036816259964554204,0.4426229508196721,0.5573770491803278
wavelet-HHL_ngtdm_Busyness,0.0448914729463021,0.08349778301318338,0.025027399373573688,0.36721311475409835,0.6327868852459017
lbp-3D-k_firstorder_Kurtosis,0.04485412729485173,0.22505205473709797,0.03707677366199378,0.5836065573770491,0.4163934426229508
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.044843322899135736,0.2871315037142304,0.040297646376705465,0.39672131147540984,0.6032786885245902
wavelet-HLL_glcm_Imc1,0.0447398568913961,0.1980881005226221,0.03741370246678681,0.5672131147540984,0.43278688524590164
squareroot_glszm_SmallAreaEmphasis,0.044732527511502494,0.1661034672374015,0.03437156580624657,0.42950819672131146,0.5704918032786885
log-sigma-4-0-mm-3D_glcm_Idn,0.04472883690661609,0.26760973388080506,0.03611655071047334,0.47540983606557374,0.5245901639344263
wavelet-HLL_firstorder_10Percentile,0.0447221686570839,0.3124975844981069,0.037950646943213186,0.5704918032786885,0.42950819672131146
wavelet-LLL_gldm_SmallDependenceEmphasis,0.044521247810599705,0.2123951489983952,0.034353819303929674,0.5377049180327869,0.46229508196721314
square_glrlm_RunLengthNonUniformity,0.044377081874189164,0.1898287339230067,0.03162248788791344,0.47540983606557374,0.5245901639344263
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.044326089106799006,0.3254174470625395,0.03966947388557141,0.5049180327868853,0.49508196721311476
log-sigma-1-0-mm-3D_gldm_SmallDependenceEmphasis,0.04430142478140935,0.24087741287222963,0.03597123405202284,0.5016393442622951,0.49836065573770494
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.04428799542740979,0.17470639244145258,0.030646052051724243,0.45901639344262296,0.5409836065573771
wavelet-HLH_glszm_GrayLevelNonUniformity,0.04400899368765051,0.2326698905408201,0.03758747464710543,0.5475409836065573,0.4524590163934426
squareroot_firstorder_Uniformity,0.043989934224215155,0.10941649822936589,0.02736519162311104,0.5278688524590164,0.4721311475409836
log-sigma-5-0-mm-3D_ngtdm_Complexity,0.043846544229939693,0.17910060105756595,0.04295133686729308,0.34098360655737703,0.659016393442623
wavelet-HLL_glszm_GrayLevelVariance,0.04375837454298054,0.20583043392666084,0.035946392703719854,0.5639344262295082,0.4360655737704918
original_glszm_SmallAreaLowGrayLevelEmphasis,0.043697742024367964,0.48391841097180205,0.06383883412613836,0.6622950819672131,0.3377049180327869
log-sigma-2-0-mm-3D_glrlm_GrayLevelVariance,0.04343087782649887,0.31453181318427065,0.04069888740750343,0.5639344262295082,0.4360655737704918
wavelet-HHH_gldm_DependenceEntropy,0.043407902098893565,0.17456175807466734,0.031018061048192717,0.49508196721311476,0.5049180327868853
wavelet-LLH_glcm_Imc1,0.04307841290097336,0.1475770563120485,0.03212496144900733,0.4426229508196721,0.5573770491803278
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.043047277624351954,0.23914269265872629,0.035605843763868425,0.5377049180327869,0.46229508196721314
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.04299056685348418,0.24561132299428542,0.039012165975777946,0.42295081967213116,0.5770491803278689
wavelet-LHH_firstorder_Energy,0.042960572770246085,0.33109494762237657,0.039660953104425724,0.521311475409836,0.4786885245901639
lbp-3D-k_glrlm_RunLengthNonUniformity,0.04289992160574222,0.18895771787776514,0.032840402150614185,0.5180327868852459,0.4819672131147541
gradient_firstorder_90Percentile,0.042847590217570786,0.17292480700458937,0.028877194580886497,0.5114754098360655,0.4885245901639344
log-sigma-5-0-mm-3D_ngtdm_Strength,0.04264270748823953,0.27576124714434047,0.0409322973630717,0.46229508196721314,0.5377049180327869
original_firstorder_Median,0.04262743759861821,0.21844339956564401,0.03468510128947347,0.4721311475409836,0.5278688524590164
wavelet-HHL_firstorder_Entropy,0.04262318693026048,0.5414034339298819,0.051823102404402875,0.25245901639344265,0.7475409836065574
wavelet-HLH_firstorder_Uniformity,0.042589601334292286,0.6367619726255656,0.06390141016207745,0.5737704918032787,0.4262295081967213
log-sigma-3-0-mm-3D_glszm_ZoneEntropy,0.04245367950614222,0.2092707952233749,0.03380036845022394,0.5573770491803278,0.4426229508196721
wavelet-HHL_gldm_DependenceEntropy,0.04209354299657991,0.23664090664451867,0.03155264428728631,0.5180327868852459,0.4819672131147541
wavelet-HHL_firstorder_10Percentile,0.041897817708316576,0.18279481905018988,0.031000242451240344,0.47540983606557374,0.5245901639344263
wavelet-HHH_glszm_ZonePercentage,0.041889007512274576,0.3205887039726985,0.037692694416851684,0.5475409836065573,0.4524590163934426
log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.04188016732117386,0.1831929484654122,0.031209394246144856,0.5245901639344263,0.47540983606557374
square_glszm_GrayLevelNonUniformityNormalized,0.04181899214060958,0.232804965106838,0.03911713809815854,0.5967213114754099,0.40327868852459015
log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.04173730291652281,0.18144838664978974,0.030903829560336993,0.5901639344262295,0.4098360655737705
lbp-3D-m1_firstorder_InterquartileRange,0.04110784738909017,0.20078477061041422,0.03398336470998397,0.31475409836065577,0.6852459016393443
wavelet-HHL_firstorder_Median,0.04098126638521425,0.2239919011736942,0.038786269512386826,0.5311475409836065,0.46885245901639344
squareroot_firstorder_Entropy,0.04093836600924242,0.1694811697832579,0.02830359402869871,0.5114754098360655,0.4885245901639344
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,0.04092720950614953,0.32495583862073,0.042358735529101375,0.39344262295081966,0.6065573770491803
wavelet-LHL_gldm_LargeDependenceEmphasis,0.04079670328142019,0.1474890183716403,0.030777440246034387,0.46557377049180326,0.5344262295081967
log-sigma-3-0-mm-3D_firstorder_Energy,0.040337006774286734,0.22464283255964365,0.03528576673118142,0.4819672131147541,0.5180327868852459
wavelet-LLL_glcm_Autocorrelation,0.040271499640028914,0.1285551534432904,0.027764214982153753,0.47540983606557374,0.5245901639344263
original_glrlm_ShortRunHighGrayLevelEmphasis,0.0402532287410486,0.4121736275689278,0.07057112061313657,0.6885245901639344,0.3114754098360656
log-sigma-2-0-mm-3D_glszm_ZonePercentage,0.040068061823192495,0.3276928417232363,0.03727727836057053,0.5901639344262295,0.4098360655737705
wavelet-HHH_firstorder_Energy,0.03977432322953416,0.5522311940371681,0.04383440398193668,0.4459016393442623,0.5540983606557377
wavelet-HHH_gldm_SmallDependenceEmphasis,0.03969760948371303,0.2401822353645086,0.033507854773079285,0.5442622950819672,0.4557377049180328
wavelet-LLH_firstorder_Uniformity,0.039429439186891645,0.2669809926734005,0.03771191126359408,0.4426229508196721,0.5573770491803278
log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.0393189745729472,0.17982695355482076,0.034018419682996445,0.5573770491803278,0.4426229508196721
original_firstorder_Maximum,0.039007933854949904,0.17433791194104836,0.030307768533710196,0.5606557377049181,0.43934426229508194
wavelet-LLH_glcm_Correlation,0.038863365740377645,0.15260270272554716,0.030577556459715473,0.4557377049180328,0.5442622950819672
log-sigma-3-0-mm-3D_firstorder_90Percentile,0.03878773130067763,0.19494127937126063,0.033461098957513626,0.5836065573770491,0.4163934426229508
log-sigma-4-0-mm-3D_firstorder_Maximum,0.03875755556781433,0.1891500720568909,0.0327596350855635,0.46557377049180326,0.5344262295081967
log-sigma-1-0-mm-3D_gldm_LargeDependenceEmphasis,0.03866505475965544,0.16236485180610039,0.03190140279443112,0.4819672131147541,0.5180327868852459
wavelet-LHL_glcm_Correlation,0.03863797732130978,0.136749740167704,0.028823325892290447,0.5081967213114754,0.4918032786885246
log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.03860343191221396,0.17784398556440842,0.028615795307532586,0.5475409836065573,0.4524590163934426
log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.038523013143492366,0.18719900718780516,0.03124029486940291,0.43934426229508194,0.5606557377049181
log-sigma-5-0-mm-3D_firstorder_Skewness,0.03851758515192344,0.17058511053624645,0.031219583891054118,0.5409836065573771,0.45901639344262296
square_gldm_GrayLevelNonUniformity,0.038388537693959085,0.16297605928197065,0.026746338092739498,0.49836065573770494,0.5016393442622951
log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.03834907366347509,0.3086317097398933,0.035526322757851676,0.521311475409836,0.4786885245901639
wavelet-HHL_firstorder_Mean,0.03820733624393907,0.2092074828024822,0.03503959859112843,0.5868852459016394,0.4131147540983607
square_glszm_GrayLevelNonUniformity,0.03816942603626472,0.15372504722506034,0.025821243820138208,0.5901639344262295,0.4098360655737705
log-sigma-2-0-mm-3D_firstorder_Energy,0.0380625016543242,0.2542029477293701,0.03435108278417292,0.5147540983606558,0.4852459016393443
wavelet-LLH_firstorder_Kurtosis,0.0380378202991011,0.20550906457202897,0.033389007682846326,0.43278688524590164,0.5672131147540984
wavelet-LHL_firstorder_Maximum,0.03803445188984668,0.24166120809292654,0.03495553210336962,0.521311475409836,0.4786885245901639
wavelet-HHL_glcm_ClusterProminence,0.03794918065536212,0.4217179027670538,0.0374501649517174,0.4491803278688525,0.5508196721311476
log-sigma-5-0-mm-3D_firstorder_Minimum,0.037802445975006954,0.18211864802001393,0.03154798806360464,0.4491803278688525,0.5508196721311476
original_firstorder_90Percentile,0.037652450225863304,0.15361142251223095,0.02796531273009822,0.45901639344262296,0.5409836065573771
log-sigma-2-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.03764275404778139,0.09946812694036317,0.013983776283687825,0.5737704918032787,0.4262295081967213
log-sigma-2-0-mm-3D_glszm_SizeZoneNonUniformity,0.037613104766994844,0.25838336770004544,0.03182196321211808,0.46885245901639344,0.5311475409836065
lbp-3D-m1_firstorder_90Percentile,0.037586602094072226,0.15213541722061033,0.029742382728198017,0.6918032786885245,0.3081967213114754
log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.03744437817922232,0.2299270550889555,0.03304658206140463,0.5836065573770491,0.4163934426229508
wavelet-LHH_ngtdm_Busyness,0.0374180726308333,0.09156094675080163,0.026185520807554544,0.35737704918032787,0.6426229508196721
wavelet-HHH_firstorder_Mean,0.03725473587610321,0.1770652077373272,0.032305549899217106,0.5344262295081967,0.46557377049180326
lbp-3D-k_gldm_SmallDependenceEmphasis,0.03715453392436986,0.11849322230193675,0.026485010916042273,0.5377049180327869,0.46229508196721314
wavelet-HLH_gldm_DependenceEntropy,0.037122486839536,0.1536287230141757,0.025814117995182292,0.5114754098360655,0.4885245901639344
log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,0.03683531241331334,0.15375860772174466,0.029146497880186858,0.5081967213114754,0.4918032786885246
lbp-2D_firstorder_Kurtosis,0.03657690705872571,0.17913560083547966,0.02801784467617309,0.5475409836065573,0.4524590163934426
log-sigma-5-0-mm-3D_firstorder_Maximum,0.03656199025895013,0.1407622373889397,0.026849434936626823,0.5377049180327869,0.46229508196721314
logarithm_glrlm_GrayLevelNonUniformityNormalized,0.03636201679115847,0.11208063236765263,0.022552733227955698,0.5868852459016394,0.4131147540983607
wavelet-HHL_firstorder_Energy,0.03634731909449823,0.27380786839216503,0.03251680346268085,0.46557377049180326,0.5344262295081967
log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.03606489964318531,0.14804948855758623,0.02823855476160349,0.45901639344262296,0.5409836065573771
log-sigma-3-0-mm-3D_firstorder_Uniformity,0.03603049941095335,0.1478014227678525,0.024927399501058857,0.4491803278688525,0.5508196721311476
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.03580011336805911,0.23636081764066103,0.0390003392254108,0.43934426229508194,0.5606557377049181
log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.03578664665498627,0.19823223265131867,0.02819982471257281,0.5573770491803278,0.4426229508196721
wavelet-LLH_glcm_ClusterProminence,0.03576797786700015,0.31049213599616715,0.03181646229699342,0.3180327868852459,0.6819672131147541
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.03557748278822624,0.5146895054109062,0.05022232266561096,0.24918032786885247,0.7508196721311475
wavelet-HHH_glszm_GrayLevelNonUniformity,0.03544660537469205,0.22586003340905578,0.03105868037074226,0.521311475409836,0.4786885245901639
gradient_ngtdm_Complexity,0.03542929788118,0.12960212696376058,0.028848545415440387,0.4819672131147541,0.5180327868852459
gradient_glcm_Imc2,0.03534442171807951,0.14742384651682874,0.026467421977374155,0.4918032786885246,0.5081967213114754
wavelet-HLH_gldm_LargeDependenceEmphasis,0.03528590875953725,0.16896267215021948,0.0291464340726688,0.5114754098360655,0.4885245901639344
wavelet-HLL_glcm_ClusterShade,0.03516094445833265,0.21711970656429253,0.03150439981418204,0.42950819672131146,0.5704918032786885
log-sigma-2-0-mm-3D_gldm_LargeDependenceEmphasis,0.03507200949297836,0.115399670180513,0.02415756065766862,0.5442622950819672,0.4557377049180328
wavelet-LHL_glcm_ClusterShade,0.03500117836147304,0.31763345777884144,0.0347134511956836,0.4885245901639344,0.5114754098360655
log-sigma-2-0-mm-3D_firstorder_90Percentile,0.034826078526031375,0.1496088929239155,0.02616660658976729,0.6426229508196721,0.35737704918032787
wavelet-LHH_glszm_GrayLevelNonUniformity,0.03471818536480079,0.1994119820126552,0.03050540491527551,0.49836065573770494,0.5016393442622951
lbp-3D-k_glszm_GrayLevelNonUniformity,0.03463692527017701,0.13094738327451683,0.02736873512122294,0.46557377049180326,0.5344262295081967
log-sigma-1-0-mm-3D_gldm_DependenceEntropy,0.03457628272847679,0.20162651335532353,0.030460190837275736,0.3704918032786885,0.6295081967213115
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.034304040522949594,0.21573659651520694,0.03494880607800403,0.6918032786885245,0.3081967213114754
wavelet-HHL_firstorder_Kurtosis,0.03407370663356597,0.1762632285875306,0.025445888584347178,0.4262295081967213,0.5737704918032787
log-sigma-2-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.034056700604220946,0.09091266958088651,0.01703674456925264,0.5836065573770491,0.4163934426229508
log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,0.03397923830910105,0.14520269671064562,0.027179878819105746,0.47540983606557374,0.5245901639344263
wavelet-HHH_glszm_SizeZoneNonUniformity,0.033873081002759105,0.19901436315887172,0.028813420202435585,0.5606557377049181,0.43934426229508194
wavelet-HLH_firstorder_Energy,0.03376352105251549,0.45745067427657116,0.036429027871673736,0.4491803278688525,0.5508196721311476
log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.0336373739075828,0.10828947175667047,0.025452844242384923,0.5180327868852459,0.4819672131147541
log-sigma-2-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.03360735831071167,0.1890094822703735,0.02364687392683456,0.6295081967213115,0.3704918032786885
wavelet-HLH_glszm_ZonePercentage,0.033572012931741654,0.25524883793918546,0.02934610128865528,0.5770491803278689,0.42295081967213116
