feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
original_glszm_ZonePercentage,0.0006305714131267897,0.0029279036121442913,0.0004725074517179497,0.42950819672131146,0.5704918032786885
log-sigma-1-0-mm-3D_firstorder_Entropy,0.00031795737479037376,0.005087125644349726,0.00047226967860903413,0.39672131147540984,0.6032786885245902
log-sigma-5-0-mm-3D_ngtdm_Strength,0.0002553674247667869,0.003920744597126031,0.00047009527254632266,0.819672131147541,0.18032786885245902
log-sigma-1-0-mm-3D_firstorder_10Percentile,0.0004432747581683061,0.0030946456659057733,0.0004694082091050644,0.39672131147540984,0.6032786885245902
wavelet-LLL_glcm_Imc1,0.00018515431278251144,0.004226826489921223,0.0004691492752884826,0.25901639344262295,0.740983606557377
log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.0003959043589620404,0.0032738652124680813,0.0004644410768791296,0.5344262295081967,0.46557377049180326
log-sigma-3-0-mm-3D_firstorder_Minimum,0.00044629211237561753,0.0028047151507780655,0.00046403855340837143,0.5344262295081967,0.46557377049180326
wavelet-LLH_firstorder_10Percentile,0.0004100819408762669,0.0031509146483267615,0.00046347293871753186,0.5278688524590164,0.4721311475409836
log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.0004086547371338321,0.0038148822727089283,0.0004616120046998494,0.2819672131147541,0.7180327868852459
log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,0.00040828451022156766,0.002822339806734817,0.00045767427429637173,0.7672131147540984,0.23278688524590163
log-sigma-3-0-mm-3D_glcm_Idn,0.0005231815830234967,0.002703406396867649,0.0004562990127208408,0.4721311475409836,0.5278688524590164
log-sigma-2-0-mm-3D_firstorder_Entropy,0.0004591512963439583,0.003184343947577872,0.00045379173381912986,0.4491803278688525,0.5508196721311476
original_firstorder_MeanAbsoluteDeviation,0.000697212268167128,0.002857689771162768,0.000452259099545456,0.4819672131147541,0.5180327868852459
gradient_firstorder_10Percentile,0.0003783338986292365,0.004049642412728645,0.0004495339282600033,0.4098360655737705,0.5901639344262295
wavelet-LHL_glszm_ZoneEntropy,0.000388902154229497,0.0033264900869107803,0.00044837993432497204,0.3704918032786885,0.6295081967213115
log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,0.00059119904228509,0.0023602702268544816,0.0004475156805947914,0.6131147540983607,0.38688524590163936
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.00042124649413333387,0.002944384407928737,0.0004450741696467428,0.35737704918032787,0.6426229508196721
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0004275009273271103,0.004284421386255417,0.00044380603590392,0.6262295081967213,0.3737704918032787
log-sigma-4-0-mm-3D_firstorder_InterquartileRange,0.0006244074589505221,0.0026021961733931676,0.0004426680088332363,0.6655737704918033,0.3344262295081967
wavelet-LHL_glrlm_RunEntropy,0.0005176015370144624,0.0027908387798834156,0.00044261474747345534,0.5737704918032787,0.4262295081967213
lbp-3D-k_glszm_GrayLevelNonUniformity,0.00044834560467601553,0.004055911374744028,0.00044130421057712594,0.32786885245901637,0.6721311475409836
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0003683483708708783,0.00326292982575751,0.0004385728877357329,0.4,0.6
square_glrlm_RunLengthNonUniformity,0.0004195226886731092,0.003393078080152918,0.00043820268326704765,0.2786885245901639,0.7213114754098361
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.00041157425541278527,0.003440128361337429,0.00043703822565498135,0.3344262295081967,0.6655737704918033
wavelet-LLH_firstorder_InterquartileRange,0.0007285892557641648,0.002078774455767416,0.0004363776813379492,0.419672131147541,0.580327868852459
squareroot_ngtdm_Complexity,0.0002107051443188122,0.005165440393466269,0.00043490907798952953,0.8229508196721311,0.17704918032786884
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.00040611412112280727,0.0028326880053464263,0.0004335552654935268,0.380327868852459,0.6196721311475409
wavelet-HLH_firstorder_Median,0.0002970765481021191,0.002652771038119681,0.00042808555929584686,0.6557377049180327,0.3442622950819672
original_shape_Maximum2DDiameterRow,0.00033739707554827924,0.0023960290358263593,0.00042686850593574567,0.7639344262295082,0.2360655737704918
gradient_firstorder_Kurtosis,0.0005488617183979584,0.00231208514978789,0.00042583014357138046,0.380327868852459,0.6196721311475409
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.0003858966887711608,0.004198638742382172,0.0004245134776216909,0.3114754098360656,0.6885245901639344
wavelet-HLL_firstorder_InterquartileRange,0.0003430539484818196,0.0028048358335217927,0.000422851550260591,0.4819672131147541,0.5180327868852459
original_shape_Sphericity,0.0006546635818821279,0.002602351371351688,0.0004219177162807297,0.4524590163934426,0.5475409836065573
log-sigma-5-0-mm-3D_glcm_Idn,0.00033939323519549997,0.0031774749171927397,0.00042166589173251557,0.46229508196721314,0.5377049180327869
log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.00025027295099895103,0.0040716422549303384,0.0004201162171347569,0.40327868852459015,0.5967213114754099
gradient_glrlm_RunLengthNonUniformity,0.00036798980220905666,0.002859201610663149,0.0004193091575624253,0.5836065573770491,0.4163934426229508
wavelet-HHL_gldm_LargeDependenceEmphasis,0.0002524900219593784,0.00371687002832914,0.0004184953978674726,0.32786885245901637,0.6721311475409836
gradient_glszm_LargeAreaEmphasis,0.0003025428701360501,0.003882774241710649,0.0004178992038354058,0.4459016393442623,0.5540983606557377
log-sigma-5-0-mm-3D_firstorder_Maximum,0.0003190770753118551,0.003519663652040208,0.00041786447338458766,0.4557377049180328,0.5442622950819672
log-sigma-4-0-mm-3D_glcm_MCC,0.0003200022403983834,0.0033753326678015584,0.00041757120590524375,0.7114754098360656,0.28852459016393445
wavelet-HHL_gldm_DependenceEntropy,0.0003440690403010836,0.002432253397100794,0.0004139951227479139,0.5409836065573771,0.45901639344262296
wavelet-HLH_glcm_ClusterShade,0.00012969158216481928,0.004964461698309605,0.000411088569501927,0.7475409836065574,0.25245901639344265
log-sigma-1-0-mm-3D_firstorder_InterquartileRange,0.0004076486603803981,0.004632720223453362,0.00041041945580994337,0.5311475409836065,0.46885245901639344
wavelet-HLL_glszm_LargeAreaEmphasis,0.0006957136758937545,0.0023924894220544958,0.00040998688904429466,0.3836065573770492,0.6163934426229508
log-sigma-1-0-mm-3D_firstorder_Maximum,0.0003539419087235309,0.0027516692732751837,0.0004095660418789793,0.5081967213114754,0.4918032786885246
wavelet-HHH_glcm_SumEntropy,0.0002734926415937256,0.0033796022096066734,0.00040749178981104,0.6196721311475409,0.380327868852459
log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,0.00029836602212878356,0.002086191304188105,0.000407301369550299,0.580327868852459,0.419672131147541
log-sigma-2-0-mm-3D_firstorder_Uniformity,0.0003832862148408777,0.003217739117771998,0.0004064194602347198,0.4491803278688525,0.5508196721311476
log-sigma-3-0-mm-3D_firstorder_Uniformity,0.00042848573707088375,0.0026184585978080576,0.0004050699683564228,0.4918032786885246,0.5081967213114754
wavelet-LLH_glcm_MaximumProbability,0.00031466396343314,0.003383069984611211,0.00040495948507237244,0.17704918032786884,0.8229508196721311
wavelet-HLH_glcm_ClusterProminence,0.0003719166707965307,0.003055702036945149,0.0004049377679604814,0.36721311475409835,0.6327868852459017
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.00024491404921229596,0.0023991136627591913,0.0004047695367222702,0.5737704918032787,0.4262295081967213
original_ngtdm_Coarseness,0.0004761087156656403,0.002604269389630645,0.00040366571941749524,0.5245901639344263,0.47540983606557374
logarithm_glcm_ClusterShade,0.00043505510428010745,0.00222573677327091,0.00040265831101806446,0.39344262295081966,0.6065573770491803
lbp-3D-k_glszm_SizeZoneNonUniformityNormalized,0.0003047738542564865,0.0042162053720312545,0.00040212058422782444,0.2,0.8
wavelet-LLH_gldm_LargeDependenceEmphasis,0.00034715869814822995,0.003311095842054783,0.0004016900490796221,0.25901639344262295,0.740983606557377
wavelet-HHL_firstorder_Median,0.0004872075641021258,0.001857343625570138,0.0004006445190901339,0.49836065573770494,0.5016393442622951
gradient_ngtdm_Complexity,0.0005058876856587557,0.002090185884781022,0.00039806735182154607,0.3770491803278688,0.6229508196721312
wavelet-LLH_gldm_DependenceEntropy,0.0002718713499099201,0.0032731755440363487,0.00039686820401836165,0.43934426229508194,0.5606557377049181
logarithm_glszm_LowGrayLevelZoneEmphasis,0.00034987640809815867,0.0023900735201823407,0.0003961040920537351,0.6786885245901639,0.32131147540983607
wavelet-LHL_glcm_ClusterProminence,0.00032308498792946167,0.0019614120677579196,0.00039558812335055296,0.42295081967213116,0.5770491803278689
wavelet-LLH_ngtdm_Busyness,0.0004758765857089909,0.00272007688319718,0.00039477517614614193,0.5770491803278689,0.42295081967213116
wavelet-LHL_firstorder_Skewness,0.00033818881700483245,0.00282669909375727,0.0003936312151767905,0.4098360655737705,0.5901639344262295
wavelet-LLH_glszm_ZoneEntropy,0.00042199602393269524,0.0024382989989157975,0.0003911772346912274,0.28852459016393445,0.7114754098360656
wavelet-LLL_firstorder_Range,0.00020947144438439145,0.003511013483093848,0.0003906094747901215,0.5836065573770491,0.4163934426229508
log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.00012441614806929925,0.004653340209038106,0.0003902329305583297,0.7934426229508197,0.20655737704918034
diagnostics_Image-original_Maximum,0.00021835565711229648,0.0037859698694592226,0.0003896380060883938,0.8327868852459016,0.16721311475409836
wavelet-HLH_gldm_LargeDependenceEmphasis,0.0004056138158332747,0.0019055584930538316,0.00038958034074476166,0.46885245901639344,0.5311475409836065
lbp-3D-k_gldm_DependenceVariance,0.00018664017459259859,0.003741276248383656,0.00038811552952175356,0.659016393442623,0.34098360655737703
wavelet-HHL_firstorder_Uniformity,0.0004415292026633772,0.0026862416532094356,0.0003880077311750461,0.5081967213114754,0.4918032786885246
wavelet-HHL_glcm_DifferenceEntropy,0.00030775762656054696,0.0034377174940163967,0.00038674857823388245,0.7868852459016393,0.21311475409836064
original_glrlm_GrayLevelNonUniformityNormalized,0.0004694048316120089,0.0023862168349205602,0.0003865030279467901,0.4524590163934426,0.5475409836065573
wavelet-HLL_glcm_Idmn,0.00026437130196412553,0.003099735144078295,0.00038536677732712085,0.6983606557377049,0.3016393442622951
original_ngtdm_Strength,0.0003672888983712076,0.002206858277313586,0.00038529754390768635,0.3540983606557377,0.6459016393442623
wavelet-HLH_firstorder_Mean,0.00020068296580509067,0.0037307260353418316,0.0003851149562803937,0.4786885245901639,0.521311475409836
wavelet-LLH_firstorder_Median,0.0003105974474675482,0.002912309339370722,0.0003841419939468847,0.380327868852459,0.6196721311475409
log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.0004291320159609909,0.002366510783031117,0.00038382447335050756,0.4360655737704918,0.5639344262295082
original_gldm_DependenceNonUniformity,0.00031449477409215855,0.0026148696634118096,0.00038372177848501,0.46229508196721314,0.5377049180327869
wavelet-LLL_gldm_DependenceVariance,0.00045980446282468696,0.0021583326013569605,0.00037987328212725187,0.5344262295081967,0.46557377049180326
original_gldm_DependenceNonUniformityNormalized,0.00019695980116174447,0.004724607143143658,0.00037927477558342905,0.29508196721311475,0.7049180327868853
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.0004904580779652191,0.002998535447695758,0.00037886802148583886,0.3180327868852459,0.6819672131147541
log-sigma-2-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.0003121291965636955,0.0027943511214107274,0.00037881983849120585,0.4426229508196721,0.5573770491803278
log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.00023855190962893206,0.0033516667528601827,0.00037867626526436293,0.5049180327868853,0.49508196721311476
wavelet-HLL_glcm_ClusterProminence,0.00022380257744507477,0.00406937560883307,0.00037702262459750655,0.4721311475409836,0.5278688524590164
squareroot_firstorder_InterquartileRange,0.00021596176550394647,0.002990576406118635,0.00037695657826593564,0.5311475409836065,0.46885245901639344
log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,0.0002859888411483435,0.0025919951199466595,0.0003769291019762895,0.32786885245901637,0.6721311475409836
log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.00020893909305792828,0.0030796895995081285,0.00037645073885674425,0.7147540983606557,0.28524590163934427
wavelet-LLL_glcm_MaximumProbability,0.000498753595065178,0.0022097670595940143,0.0003763817898498297,0.5606557377049181,0.43934426229508194
log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.0002566108982671304,0.002241127860143024,0.0003755471580293029,0.47540983606557374,0.5245901639344263
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.00033472110601220185,0.003966382491707918,0.0003730778988554835,0.5409836065573771,0.45901639344262296
wavelet-LHL_firstorder_InterquartileRange,0.00032155990081013977,0.0020227015880300314,0.00037120875909988423,0.5245901639344263,0.47540983606557374
wavelet-HLL_firstorder_Skewness,0.0003773647484273524,0.002426247505209176,0.0003703969672319809,0.3770491803278688,0.6229508196721312
wavelet-LLH_firstorder_Maximum,0.00029651736724333567,0.003047796917198866,0.00037034566854236134,0.5704918032786885,0.42950819672131146
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.00027827091921111885,0.0029584471121597744,0.00036965333530186565,0.4885245901639344,0.5114754098360655
wavelet-HLH_glcm_MCC,0.00016592521762623757,0.0038699114278097115,0.00036876792110392316,0.26557377049180325,0.7344262295081967
wavelet-LHH_firstorder_Minimum,0.00018891022028036207,0.003329805284856775,0.00036784070612004327,0.780327868852459,0.21967213114754097
wavelet-HLL_glszm_GrayLevelNonUniformity,0.0002715998131233855,0.002935393357747671,0.00036601847658012743,0.2459016393442623,0.7540983606557377
wavelet-LHH_gldm_LargeDependenceEmphasis,7.394515082470197e-05,0.004768490370552172,0.00036136488001578743,0.8786885245901639,0.12131147540983607
log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.00025863749839923224,0.003296538295580831,0.00035912081342754097,0.47540983606557374,0.5245901639344263
log-sigma-3-0-mm-3D_glcm_ClusterShade,0.00029422477325669744,0.0030918853482216945,0.00035758680344261156,0.3704918032786885,0.6295081967213115
wavelet-HHH_glszm_ZoneEntropy,0.0002848786381176173,0.003165105309763021,0.0003556807036308544,0.43934426229508194,0.5606557377049181
squareroot_glszm_GrayLevelNonUniformityNormalized,0.00042556009740831943,0.0031043108052108436,0.00035277196687849934,0.6459016393442623,0.3540983606557377
original_firstorder_Kurtosis,0.00028061496764772176,0.002149638288956339,0.0003522760553461053,0.4360655737704918,0.5639344262295082
wavelet-LHL_glcm_Imc1,0.0005764429806185945,0.0022178589272880346,0.00035193264009957746,0.5278688524590164,0.4721311475409836
log-sigma-4-0-mm-3D_ngtdm_Complexity,0.000176588606182808,0.0028333529968585934,0.00035177572230125556,0.8,0.2
log-sigma-4-0-mm-3D_firstorder_Range,0.0002549102479312796,0.0024775854547624478,0.000351450084062038,0.4131147540983607,0.5868852459016394
square_firstorder_InterquartileRange,0.00022408185483344253,0.0027364158256295923,0.0003507849373139673,0.3540983606557377,0.6459016393442623
squareroot_gldm_SmallDependenceLowGrayLevelEmphasis,0.0003785586282962763,0.0019305468632592237,0.00034970703315650184,0.42950819672131146,0.5704918032786885
wavelet-LLH_glcm_ClusterShade,0.0002685761926326538,0.0025589763043353743,0.0003495763773065982,0.5737704918032787,0.4262295081967213
log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.00026773687371380343,0.0027699590342672308,0.00034801335621256746,0.35081967213114756,0.6491803278688525
log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.000222798435803926,0.0018908436395940953,0.0003461367926189697,0.42950819672131146,0.5704918032786885
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.00020203536285860865,0.002968458329232817,0.00034468227817854863,0.49508196721311476,0.5049180327868853
wavelet-HLL_ngtdm_Complexity,0.0001612681937358649,0.0032208724159863778,0.00034314468678157706,0.760655737704918,0.23934426229508196
gradient_firstorder_90Percentile,0.0006152987795845009,0.0017368897904952974,0.0003429689527356559,0.4885245901639344,0.5114754098360655
square_glrlm_RunEntropy,0.00024023319123586925,0.002156280414437788,0.0003423577786521439,0.5868852459016394,0.4131147540983607
original_glcm_Autocorrelation,0.0004834449995720115,0.0023503361721668625,0.0003397572517761933,0.39344262295081966,0.6065573770491803
log-sigma-2-0-mm-3D_ngtdm_Coarseness,0.00028384047319052685,0.0021255064674005554,0.0003395092135854176,0.39344262295081966,0.6065573770491803
log-sigma-1-0-mm-3D_glrlm_GrayLevelVariance,0.00020401482289821246,0.0033234009105945006,0.0003385065386481892,0.3639344262295082,0.6360655737704918
log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.0003419116610727585,0.002109069807556807,0.00033801811667977575,0.4557377049180328,0.5442622950819672
wavelet-HHL_firstorder_Minimum,0.0001904838490480885,0.0038630576184004893,0.00033745562238782223,0.7573770491803279,0.24262295081967214
log-sigma-5-0-mm-3D_glcm_Idmn,0.000271476706565185,0.0016427609140373535,0.0003365829430948545,0.49836065573770494,0.5016393442622951
log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.0004379265947271527,0.0019458242328619236,0.0003361031316928674,0.39672131147540984,0.6032786885245902
exponential_ngtdm_Complexity,0.0001865077002821338,0.0032533742624218575,0.00033571232935718383,0.8950819672131147,0.10491803278688525
lbp-3D-k_glszm_ZoneEntropy,0.00025798109220800085,0.0020693526447576006,0.0003355681392643911,0.5245901639344263,0.47540983606557374
original_glszm_SmallAreaHighGrayLevelEmphasis,0.0003094477003208146,0.002870067003677832,0.0003353568630462497,0.6163934426229508,0.3836065573770492
squareroot_glrlm_LongRunLowGrayLevelEmphasis,0.00017606722348121917,0.003188223213473975,0.00033535564523989517,0.7344262295081967,0.26557377049180325
log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.0002656199672008548,0.002352655443683034,0.0003345055085477611,0.4786885245901639,0.521311475409836
log-sigma-4-0-mm-3D_firstorder_Maximum,0.00025613326724967803,0.0022436596360785187,0.0003341308250134554,0.5770491803278689,0.42295081967213116
log-sigma-4-0-mm-3D_ngtdm_Coarseness,0.0002548005762604531,0.0027015545238464255,0.00033403128735647785,0.17049180327868851,0.8295081967213115
lbp-3D-k_firstorder_InterquartileRange,0.0003388259960202199,0.0021423085351125336,0.0003336075755024565,0.5081967213114754,0.4918032786885246
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.0002859262728427699,0.002483054485401226,0.0003333166872983137,0.2754098360655738,0.7245901639344262
log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.0002792213705000247,0.0025467396631938754,0.0003333099974463643,0.6524590163934426,0.3475409836065574
wavelet-LLH_glcm_DifferenceEntropy,0.0001514519979502558,0.0025788725269967473,0.0003311057076446782,0.24918032786885247,0.7508196721311475
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.000280134152876256,0.0017753720677137607,0.0003305874909758181,0.5409836065573771,0.45901639344262296
wavelet-LHH_glszm_GrayLevelVariance,0.0003318094298304117,0.0020009585955358487,0.0003305380431151227,0.46885245901639344,0.5311475409836065
wavelet-HHH_glcm_DifferenceEntropy,0.0002116732373743005,0.0024940950246946157,0.0003301867664775671,0.6688524590163935,0.33114754098360655
wavelet-HHL_firstorder_Maximum,0.0001897860183169125,0.003819564486057061,0.00032990125998151484,0.6524590163934426,0.3475409836065574
original_firstorder_Median,0.00028642641278184175,0.002424061108904425,0.0003291673264671049,0.32131147540983607,0.6786885245901639
original_glszm_HighGrayLevelZoneEmphasis,0.00021714308100171528,0.0033078955936070996,0.00032838750512118953,0.5245901639344263,0.47540983606557374
squareroot_gldm_LargeDependenceLowGrayLevelEmphasis,0.0001655022470625479,0.00191376253409544,0.00032728545598422994,0.6327868852459017,0.36721311475409835
lbp-3D-m2_firstorder_MeanAbsoluteDeviation,0.00026632139283347124,0.00298543605262239,0.00032615480339880136,0.33114754098360655,0.6688524590163935
wavelet-HHH_glszm_GrayLevelNonUniformity,0.0002101238852782608,0.0024002511316211896,0.00032453214789075795,0.6295081967213115,0.3704918032786885
wavelet-HHL_firstorder_Range,0.00032115570422934465,0.001843796915582061,0.00032447144413369657,0.639344262295082,0.36065573770491804
log-sigma-2-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.0002889016192523546,0.002620385461486876,0.0003242597846761274,0.7016393442622951,0.2983606557377049
wavelet-LHL_glszm_GrayLevelNonUniformity,0.00034507999016927197,0.0018047879787627607,0.00032381812729932784,0.5704918032786885,0.42950819672131146
wavelet-HHH_firstorder_Median,0.00030435416309034663,0.0018220065400237218,0.000323749246166463,0.3114754098360656,0.6885245901639344
wavelet-LLH_glrlm_RunVariance,0.00027923078794388174,0.002046455465188046,0.00032364394544232787,0.42950819672131146,0.5704918032786885
wavelet-HLH_firstorder_Skewness,0.00020617602243241817,0.0031038152802648255,0.0003233995850742795,0.760655737704918,0.23934426229508196
log-sigma-2-0-mm-3D_glrlm_GrayLevelVariance,0.0002965484731013603,0.0024776318830117814,0.0003228219743877299,0.5147540983606558,0.4852459016393443
wavelet-HHH_firstorder_Mean,0.00014581546013757405,0.002526576209174891,0.00032099054996949144,0.1737704918032787,0.8262295081967214
wavelet-HHH_glcm_Autocorrelation,0.0004390414846406738,0.002702078574075131,0.0003209413954955641,0.3737704918032787,0.6262295081967213
wavelet-HHL_firstorder_Skewness,0.00019173585902976654,0.002387354794773273,0.00032050840897881766,0.6688524590163935,0.33114754098360655
log-sigma-2-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.000211774655857269,0.0024708024157212094,0.00031988235358062426,0.6131147540983607,0.38688524590163936
log-sigma-1-0-mm-3D_firstorder_Range,0.0002455957253413708,0.0025685895285278092,0.0003197810086145409,0.7442622950819672,0.25573770491803277
log-sigma-1-0-mm-3D_glcm_Correlation,0.0002766296834403772,0.0028065389425137254,0.00031908271860481714,0.5180327868852459,0.4819672131147541
log-sigma-2-0-mm-3D_firstorder_Range,0.00023242582338532284,0.0028183725245435197,0.0003188522097589701,0.3704918032786885,0.6295081967213115
wavelet-LLH_gldm_SmallDependenceEmphasis,0.00028059992483173976,0.0026991305069532247,0.0003184971866406885,0.5540983606557377,0.4459016393442623
log-sigma-5-0-mm-3D_glcm_ClusterShade,0.00014830693139298155,0.004112962511035221,0.0003183712929617072,0.4885245901639344,0.5114754098360655
lbp-3D-m2_firstorder_10Percentile,0.00020040988453261214,0.002374179525058935,0.00031809128509346647,0.45901639344262296,0.5409836065573771
wavelet-HHH_gldm_DependenceEntropy,0.00036852094180708474,0.0017306587555685838,0.00031774112699239584,0.3704918032786885,0.6295081967213115
original_shape_MinorAxisLength,0.00026956732143592444,0.00182857529114699,0.0003175590083873883,0.5934426229508196,0.4065573770491803
wavelet-LHL_gldm_SmallDependenceEmphasis,0.0001606168248721677,0.0035238115699030457,0.0003167247532647938,0.26557377049180325,0.7344262295081967
wavelet-HHL_firstorder_Mean,0.00034610378676791064,0.0017577579103817697,0.0003158951869816614,0.5508196721311476,0.4491803278688525
log-sigma-5-0-mm-3D_ngtdm_Busyness,0.0002325059425251695,0.002117609110209742,0.00031577894679077323,0.4786885245901639,0.521311475409836
log-sigma-2-0-mm-3D_firstorder_Skewness,0.00033957233303652957,0.0028835641207115258,0.0003147452210656577,0.36065573770491804,0.639344262295082
wavelet-HLH_firstorder_Uniformity,0.00012451274020713014,0.003382101734664502,0.00031432056553216915,0.5901639344262295,0.4098360655737705
wavelet-HLH_firstorder_Kurtosis,0.00018834114328482898,0.0026044704071682646,0.0003141562588574925,0.46557377049180326,0.5344262295081967
log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,0.0004023368125189199,0.0015252559864893556,0.00031383971502098654,0.5377049180327869,0.46229508196721314
wavelet-HHL_glszm_ZonePercentage,0.00028868148142103807,0.002620174581024912,0.00031289417662770446,0.42950819672131146,0.5704918032786885
log-sigma-3-0-mm-3D_glcm_Imc2,0.000189936194658808,0.0026671716754572117,0.0003127327536833707,0.3442622950819672,0.6557377049180327
squareroot_ngtdm_Coarseness,0.0003311732081502804,0.00162247074287734,0.0003126940716309845,0.5081967213114754,0.4918032786885246
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.00017323514650852167,0.0025308631240466184,0.0003125888761495199,0.3377049180327869,0.6622950819672131
gradient_glcm_MCC,0.00020805028738018862,0.0033355710510659265,0.0003115903240146784,0.5901639344262295,0.4098360655737705
wavelet-LHL_firstorder_Entropy,0.00021361772813334478,0.00218015263111738,0.00031146449735368207,0.43278688524590164,0.5672131147540984
log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.00016528274333457564,0.002292360917417682,0.0003081083851444705,0.36065573770491804,0.639344262295082
log-sigma-2-0-mm-3D_glcm_Autocorrelation,0.00025730919564800593,0.002334827732411213,0.0003080227042195153,0.3180327868852459,0.6819672131147541
wavelet-LHL_glcm_MCC,0.0003219898278540448,0.0023895481368526816,0.000307886570476594,0.6098360655737705,0.3901639344262295
log-sigma-3-0-mm-3D_glcm_Correlation,0.0002795842761711428,0.0011856052356597501,0.00030354389478198785,0.4065573770491803,0.5934426229508196
wavelet-LLH_glrlm_RunEntropy,0.00027652483638343505,0.002224100088069463,0.00030228751775567935,0.5672131147540984,0.43278688524590164
logarithm_gldm_SmallDependenceEmphasis,0.00017066820373717954,0.00251170814386569,0.00030200718747454253,0.3737704918032787,0.6262295081967213
wavelet-HHH_glcm_ClusterProminence,0.00022634143075945327,0.0021746291190356715,0.00030127096785612746,0.5377049180327869,0.46229508196721314
squareroot_gldm_DependenceNonUniformityNormalized,0.00023636145367828391,0.0021593087925793953,0.0003001124229364816,0.35737704918032787,0.6426229508196721
log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.0002377431838759088,0.0022429843224017532,0.00029997740992149816,0.4459016393442623,0.5540983606557377
log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.00017733657348111836,0.0018403075299102056,0.00029974994933019744,0.5573770491803278,0.4426229508196721
wavelet-LHH_glszm_GrayLevelNonUniformity,0.00018942826527050847,0.0031356688632695295,0.00029961688792805503,0.49836065573770494,0.5016393442622951
log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.0002758871347784226,0.0018842709203545382,0.0002988233225581818,0.5114754098360655,0.4885245901639344
logarithm_glcm_Idn,0.0002501021539713099,0.0022920050358516166,0.00029851464392308645,0.3540983606557377,0.6459016393442623
log-sigma-3-0-mm-3D_glcm_Imc1,0.000258699610033098,0.0016945173340877772,0.00029848478698145007,0.4360655737704918,0.5639344262295082
log-sigma-1-0-mm-3D_glcm_ClusterProminence,0.00020923115299658205,0.0029766338854824424,0.0002972453278417543,0.18360655737704917,0.8163934426229508
wavelet-HLL_glszm_SmallAreaEmphasis,0.0003165154198304361,0.0024975049690692686,0.0002971073279274663,0.4,0.6
log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.00016091600262280574,0.002848040936378311,0.0002967540513085678,0.32786885245901637,0.6721311475409836
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.00020367762063771644,0.002715396728599444,0.000296646679196057,0.380327868852459,0.6196721311475409
log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.00021792228926326455,0.0025815327455529767,0.0002966412534329175,0.5442622950819672,0.4557377049180328
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.00019525106537080547,0.002018218059456558,0.0002961396571725132,0.7278688524590164,0.2721311475409836
