feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
log-sigma-2-0-mm-3D_glcm_MCC,0.05406402146226906,0.27981155586685325,0.04475243046707398,0.5409836065573771,0.45901639344262296
wavelet-HLL_ngtdm_Busyness,0.05386481459060193,0.506106268878249,0.049014843792183266,0.5704918032786885,0.42950819672131146
wavelet-HHL_glszm_GrayLevelNonUniformity,0.05365558600563714,0.2756678985942872,0.0463644682661668,0.49836065573770494,0.5016393442622951
exponential_ngtdm_Complexity,0.053649448501364806,0.7676352233280325,0.08598278288822249,0.9016393442622951,0.09836065573770492
lbp-3D-m1_firstorder_Kurtosis,0.05358769359340188,0.19204546227970984,0.04041615176647394,0.46557377049180326,0.5344262295081967
gradient_glcm_Imc1,0.053517386168132466,0.30753658110063514,0.04236599417139673,0.4885245901639344,0.5114754098360655
wavelet-HHL_firstorder_Energy,0.05341735446977963,0.4023980950147422,0.04778788807709064,0.46557377049180326,0.5344262295081967
square_firstorder_Kurtosis,0.05339436805436846,0.3844032771307549,0.045671528031225754,0.5868852459016394,0.4131147540983607
log-sigma-4-0-mm-3D_glcm_Idmn,0.053203983158579195,0.4824184909109349,0.05843060520008267,0.29180327868852457,0.7081967213114754
wavelet-LLH_gldm_LargeDependenceEmphasis,0.05310971943228855,0.21203074647417994,0.040547578585799285,0.5049180327868853,0.49508196721311476
log-sigma-4-0-mm-3D_ngtdm_Coarseness,0.053060575068660375,0.3016777807175462,0.04556935403016857,0.419672131147541,0.580327868852459
wavelet-HLL_glcm_MaximumProbability,0.052761975681329225,0.19881954024985696,0.03674937966495235,0.5540983606557377,0.4459016393442623
logarithm_glszm_SizeZoneNonUniformity,0.0527571955467977,0.2007814477901242,0.03905708864852453,0.580327868852459,0.419672131147541
log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.052163352059173204,0.2844450387420609,0.05285165671130851,0.2786885245901639,0.7213114754098361
wavelet-HHH_firstorder_Maximum,0.0521182120102055,0.36155529565213607,0.04272760745059854,0.46229508196721314,0.5377049180327869
log-sigma-4-0-mm-3D_firstorder_Mean,0.052073015063449,0.27979307696368055,0.04473970358749191,0.3901639344262295,0.6098360655737705
log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.05197819187896005,0.17172573507790082,0.03972458566914872,0.5081967213114754,0.4918032786885246
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.0519405887812234,0.2486785016565436,0.04121430420766588,0.4786885245901639,0.521311475409836
log-sigma-2-0-mm-3D_gldm_LargeDependenceEmphasis,0.05157906599158141,0.16971389121114025,0.03552760259166165,0.4557377049180328,0.5442622950819672
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.051302187234942245,0.40906844933852105,0.06440720477964304,0.5934426229508196,0.4065573770491803
square_firstorder_Maximum,0.050970250776274845,0.20499092679513956,0.03883943430078141,0.4885245901639344,0.5114754098360655
wavelet-HHL_glszm_ZonePercentage,0.050957704059872946,0.38556585926721554,0.04766400103614412,0.4819672131147541,0.5180327868852459
log-sigma-4-0-mm-3D_glcm_Imc1,0.050940998700780706,0.20664261056726524,0.03775975502032567,0.46885245901639344,0.5311475409836065
log-sigma-3-0-mm-3D_firstorder_Kurtosis,0.05089637914353196,0.21521210000896127,0.040376446236713465,0.4819672131147541,0.5180327868852459
original_glcm_Contrast,0.05081609144405073,0.2626222009635905,0.041772407504892015,0.5344262295081967,0.46557377049180326
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.05060741199554759,0.39050324150994953,0.0515694379046412,0.7213114754098361,0.2786885245901639
exponential_glrlm_ShortRunLowGrayLevelEmphasis,0.050574311227848,0.22996492992103937,0.03674575530578731,0.49836065573770494,0.5016393442622951
wavelet-LHL_firstorder_Minimum,0.050438040426614476,0.21168271682586395,0.03646182796027325,0.5049180327868853,0.49508196721311476
log-sigma-5-0-mm-3D_glcm_Idn,0.05032388209054296,0.1974896416865427,0.04010375956886323,0.6229508196721312,0.3770491803278688
gradient_glrlm_GrayLevelNonUniformityNormalized,0.05031164561077955,0.18696393702130804,0.03518420316136168,0.5737704918032787,0.4262295081967213
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,0.04998525614320076,0.313320690440099,0.043335371695866265,0.6295081967213115,0.3704918032786885
original_shape_Elongation,0.04961472934331184,0.17738284328659334,0.03668325777498543,0.5770491803278689,0.42295081967213116
wavelet-LHH_firstorder_Kurtosis,0.04949921474532864,0.3168602654935171,0.04491705652042012,0.45901639344262296,0.5409836065573771
log-sigma-1-0-mm-3D_firstorder_Maximum,0.04943758616477396,0.22920263440114916,0.03732147849890735,0.43934426229508194,0.5606557377049181
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.049258033333511475,0.359933825474001,0.04481545149135728,0.5180327868852459,0.4819672131147541
logarithm_ngtdm_Coarseness,0.04921191031481299,0.5344697006826078,0.05455718269795912,0.2786885245901639,0.7213114754098361
wavelet-LLL_ngtdm_Contrast,0.04904472500491978,0.33901685807059123,0.04755199382734321,0.47540983606557374,0.5245901639344263
original_glrlm_RunLengthNonUniformity,0.04887863281811079,0.21818350975407216,0.04008414603285504,0.4262295081967213,0.5737704918032787
wavelet-LHH_firstorder_Mean,0.048813582535512066,0.20827428018652477,0.03716681342750015,0.4819672131147541,0.5180327868852459
wavelet-LHL_firstorder_Maximum,0.04862999143627587,0.3089825643885851,0.04469335411380325,0.4786885245901639,0.521311475409836
wavelet-LLL_glcm_MaximumProbability,0.04846731597601378,0.1704140277637108,0.035095487855383016,0.5475409836065573,0.4524590163934426
wavelet-HLL_firstorder_Minimum,0.048446033958605327,0.2885844905485915,0.042164918390833625,0.580327868852459,0.419672131147541
log-sigma-1-0-mm-3D_glcm_ClusterProminence,0.04827120530561241,0.24484507801852506,0.043903228733231,0.36065573770491804,0.639344262295082
log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.047948699344772874,0.49588143272844176,0.051077451376867575,0.7180327868852459,0.2819672131147541
squareroot_ngtdm_Coarseness,0.04786011761104675,0.16058795137806203,0.031648454077095635,0.5147540983606558,0.4852459016393443
log-sigma-2-0-mm-3D_ngtdm_Coarseness,0.0475728675892639,0.39637495160517844,0.043568680590376566,0.4,0.6
wavelet-HHH_glcm_Autocorrelation,0.04739727831763927,0.19383854750535795,0.037155435557122245,0.5245901639344263,0.47540983606557374
log-sigma-3-0-mm-3D_glcm_ClusterShade,0.0473921045686084,0.17275264051790343,0.03025574315049718,0.3442622950819672,0.6557377049180327
wavelet-HLL_firstorder_Kurtosis,0.04724248751280705,0.30529574521426467,0.041208195234708526,0.5311475409836065,0.46885245901639344
log-sigma-3-0-mm-3D_gldm_DependenceVariance,0.04712730128996059,0.25878375048422375,0.03821333799088036,0.4819672131147541,0.5180327868852459
lbp-3D-k_glszm_GrayLevelNonUniformityNormalized,0.04704733284003757,0.37458794094995435,0.042173741512749115,0.580327868852459,0.419672131147541
wavelet-LHH_glcm_SumSquares,0.04678352760813093,0.5718394327682019,0.06112033155793664,0.7737704918032787,0.2262295081967213
gradient_glcm_MCC,0.04644300400216166,0.1474705466042082,0.03418288297336584,0.5147540983606558,0.4852459016393443
log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.046426679301935066,0.4174142157263923,0.0566260614842177,0.740983606557377,0.25901639344262295
wavelet-HHH_firstorder_10Percentile,0.04614903028379503,0.3893307174769994,0.038279274875352605,0.4721311475409836,0.5278688524590164
original_ngtdm_Coarseness,0.046072660923206346,0.2563405835437863,0.03866272129963138,0.419672131147541,0.580327868852459
log-sigma-1-0-mm-3D_glcm_Contrast,0.0459893273672088,0.24037774538122586,0.040485563539802344,0.5737704918032787,0.4262295081967213
logarithm_glszm_HighGrayLevelZoneEmphasis,0.045987967809480286,0.31023485088642894,0.03854568635211265,0.5704918032786885,0.42950819672131146
log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.04595116156012996,0.24362460199898708,0.03470923470176883,0.5147540983606558,0.4852459016393443
squareroot_glrlm_LongRunHighGrayLevelEmphasis,0.045637827807405704,0.24502912796968007,0.03405712049628275,0.5573770491803278,0.4426229508196721
log-sigma-4-0-mm-3D_glcm_Correlation,0.045476790145367145,0.18623161323705476,0.033778587050881076,0.47540983606557374,0.5245901639344263
wavelet-HLH_firstorder_90Percentile,0.045458736446541824,0.4410186674573336,0.0415022189552279,0.4557377049180328,0.5442622950819672
wavelet-HHH_firstorder_Energy,0.0454191768221318,0.6306049785919856,0.05005547256854375,0.4459016393442623,0.5540983606557377
log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.04530474676490794,0.15121741504323444,0.037614363467119244,0.4163934426229508,0.5836065573770491
gradient_glszm_HighGrayLevelZoneEmphasis,0.04524160864048833,0.35226440285619603,0.03759951214167983,0.6163934426229508,0.3836065573770492
exponential_firstorder_Skewness,0.04523631102024072,0.2590652689441337,0.03485791001429381,0.5016393442622951,0.49836065573770494
wavelet-LLH_gldm_SmallDependenceEmphasis,0.044882343633510235,0.24740339746037893,0.03637888760448532,0.5540983606557377,0.4459016393442623
wavelet-HHL_gldm_LargeDependenceEmphasis,0.044728723927602,0.181183606958112,0.031225382778111894,0.49836065573770494,0.5016393442622951
wavelet-LHL_glcm_Imc2,0.044638207798293875,0.14489582822090108,0.03325305716367441,0.5639344262295082,0.4360655737704918
original_gldm_SmallDependenceEmphasis,0.04450457168548912,0.2050091255503605,0.03523905636787378,0.4786885245901639,0.521311475409836
log-sigma-2-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.04442880077333505,0.11739974151521093,0.01650470127074751,0.4262295081967213,0.5737704918032787
squareroot_glszm_ZoneEntropy,0.04440758993542501,0.23497550134125197,0.035997555661011274,0.5081967213114754,0.4918032786885246
original_shape_MinorAxisLength,0.0443918990026539,0.1637914086226801,0.030600283961118014,0.4,0.6
squareroot_firstorder_Range,0.04438882654142298,0.1637411845434102,0.03172082152628534,0.5147540983606558,0.4852459016393443
wavelet-LHH_glcm_Autocorrelation,0.04436314026164172,0.16582334727575165,0.046061709173982536,0.8688524590163934,0.13114754098360656
wavelet-LHL_glrlm_LongRunEmphasis,0.044343038833642406,0.18675759966829122,0.03734824702737495,0.5311475409836065,0.46885245901639344
log-sigma-1-0-mm-3D_glcm_Correlation,0.044043359941493936,0.1737466084526421,0.034023995197558936,0.521311475409836,0.4786885245901639
log-sigma-4-0-mm-3D_ngtdm_Strength,0.04383069885334212,0.1572976605015655,0.03384178739910099,0.4131147540983607,0.5868852459016394
original_firstorder_90Percentile,0.04363727099375683,0.17802781045304547,0.03241037230533851,0.45901639344262296,0.5409836065573771
log-sigma-4-0-mm-3D_firstorder_InterquartileRange,0.04319273046506582,0.14004364889301854,0.02892434588884023,0.4098360655737705,0.5901639344262295
wavelet-HHL_glcm_ClusterProminence,0.04317954468793418,0.4798413750642843,0.04261175190549733,0.5508196721311476,0.4491803278688525
log-sigma-5-0-mm-3D_glcm_MCC,0.043144590347676835,0.2202346515108849,0.03509766010004183,0.46229508196721314,0.5377049180327869
wavelet-LHL_glcm_MCC,0.04310053195904475,0.16962366615633673,0.03190502787433673,0.5442622950819672,0.4557377049180328
log-sigma-1-0-mm-3D_firstorder_10Percentile,0.043095312744605804,0.14587570364088384,0.02880866186719748,0.5475409836065573,0.4524590163934426
wavelet-HLL_glrlm_RunVariance,0.0430585447495927,0.1800304917433685,0.033259201179253274,0.5311475409836065,0.46885245901639344
wavelet-LLL_firstorder_Maximum,0.04263128078855271,0.2396444442252297,0.03232682715203398,0.5672131147540984,0.43278688524590164
square_glcm_ClusterProminence,0.04256334015303896,0.48106957754442087,0.04492248207530745,0.6622950819672131,0.3377049180327869
wavelet-LHH_glcm_SumEntropy,0.042163740371073635,0.20512459145996345,0.03513723290747656,0.4491803278688525,0.5508196721311476
lbp-2D_firstorder_90Percentile,0.041591262196554075,0.0577615953097502,0.013023380380499341,0.6065573770491803,0.39344262295081966
square_glcm_Idmn,0.04155836856919693,0.2634782642686474,0.03468980460598767,0.43278688524590164,0.5672131147540984
wavelet-LHL_ngtdm_Busyness,0.04154725896287512,0.39297984178946616,0.048402256184431856,0.4,0.6
wavelet-HLL_firstorder_Range,0.04150205671677705,0.17558868600715605,0.033954465593659125,0.47540983606557374,0.5245901639344263
squareroot_glszm_HighGrayLevelZoneEmphasis,0.04141471417671565,0.15065707014043592,0.026661249090335182,0.5049180327868853,0.49508196721311476
log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.04138002977757403,0.13321555892562226,0.03131158382243425,0.4819672131147541,0.5180327868852459
log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.040955266021058916,0.21467458711742324,0.035976372860851764,0.5540983606557377,0.4459016393442623
wavelet-LLH_glrlm_RunVariance,0.040888822165201184,0.1658154595817039,0.029978703501481418,0.5442622950819672,0.4557377049180328
logarithm_glrlm_ShortRunHighGrayLevelEmphasis,0.040802863309428915,0.22931187246860418,0.038690120297195395,0.5901639344262295,0.4098360655737705
wavelet-LLH_glcm_ClusterShade,0.040696740000553726,0.17525322389718367,0.03310535669875007,0.46885245901639344,0.5311475409836065
wavelet-LHH_glcm_Idmn,0.04034119003614429,0.1260252901417616,0.027340420275009977,0.7672131147540984,0.23278688524590163
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.04020766165355459,0.2373926331694067,0.03399133707625709,0.4098360655737705,0.5901639344262295
logarithm_glszm_ZonePercentage,0.04015597190046279,0.16981250985271984,0.027835265694019517,0.5442622950819672,0.4557377049180328
log-sigma-1-0-mm-3D_firstorder_Kurtosis,0.04006335295828737,0.24717511995209465,0.029597594708465284,0.4065573770491803,0.5934426229508196
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.04000710121011546,0.2175122987969016,0.033672222975925634,0.49508196721311476,0.5049180327868853
wavelet-LHH_firstorder_Minimum,0.039901819596914946,0.1609832618802194,0.030267178408990757,0.43278688524590164,0.5672131147540984
original_shape_Maximum2DDiameterRow,0.03990014289688564,0.17815689004347537,0.028389404599961643,0.5147540983606558,0.4852459016393443
wavelet-HLL_ngtdm_Complexity,0.03986659633978493,0.2290068916475288,0.04776508429369413,0.4131147540983607,0.5868852459016394
log-sigma-2-0-mm-3D_gldm_DependenceVariance,0.0398337235904232,0.14617015815156303,0.026787683848457308,0.5442622950819672,0.4557377049180328
lbp-3D-m1_firstorder_90Percentile,0.03981620262965554,0.16115994162074898,0.031506671830318515,0.6918032786885245,0.3081967213114754
log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.03979611058961097,0.17428181046361388,0.028894265723962483,0.5147540983606558,0.4852459016393443
wavelet-HHH_glcm_SumEntropy,0.03976031638074009,0.18142405618743318,0.0260774251819794,0.4819672131147541,0.5180327868852459
squareroot_gldm_LargeDependenceLowGrayLevelEmphasis,0.0397143113380786,0.16232426546251605,0.03235594368908856,0.6262295081967213,0.3737704918032787
square_glszm_HighGrayLevelZoneEmphasis,0.03962190082812829,0.11518508570517155,0.026823509048393528,0.42950819672131146,0.5704918032786885
wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.03942303792089935,0.306176895168303,0.03536702977591402,0.6622950819672131,0.3377049180327869
squareroot_glrlm_LongRunLowGrayLevelEmphasis,0.03938154428789335,0.21199460732182823,0.032435136509867915,0.5967213114754099,0.40327868852459015
wavelet-HLH_firstorder_Entropy,0.03936623597815512,0.7306833370489098,0.0683177453006466,0.9540983606557377,0.04590163934426229
wavelet-LHH_glcm_ClusterTendency,0.03910773976773582,0.20627632129042395,0.03319110752655431,0.4524590163934426,0.5475409836065573
logarithm_glrlm_GrayLevelNonUniformity,0.039008358541601784,0.21473553524063735,0.0352124675803104,0.4918032786885246,0.5081967213114754
original_ngtdm_Busyness,0.03893449942336645,0.29699267963123926,0.048034710156256856,0.5147540983606558,0.4852459016393443
lbp-3D-m2_firstorder_Skewness,0.03886560832746651,0.22658683549541217,0.033708330942642084,0.5344262295081967,0.46557377049180326
log-sigma-2-0-mm-3D_glrlm_GrayLevelVariance,0.038812162514814307,0.2810825030558967,0.03637070930370124,0.5639344262295082,0.4360655737704918
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0385336289875768,0.20549654179238494,0.03860304333123819,0.5147540983606558,0.4852459016393443
square_glrlm_LongRunHighGrayLevelEmphasis,0.03852041816793717,0.1386866200342167,0.02500345068385778,0.5508196721311476,0.4491803278688525
original_glszm_ZoneEntropy,0.038383919205058875,0.15079869668483414,0.03232969715332457,0.46557377049180326,0.5344262295081967
exponential_glrlm_RunLengthNonUniformity,0.0383753177080555,0.43537823683251103,0.04757816324256418,0.6229508196721312,0.3770491803278688
wavelet-LHH_glszm_GrayLevelNonUniformity,0.03806955337102412,0.21866134454565106,0.03345011060699622,0.49836065573770494,0.5016393442622951
log-sigma-2-0-mm-3D_ngtdm_Busyness,0.03780498802416624,0.16398914207486814,0.02397827031564977,0.3901639344262295,0.6098360655737705
log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.037738602176639546,0.24855880966315289,0.03084604511182469,0.5081967213114754,0.4918032786885246
log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.03764200976518297,0.33150058784294306,0.042432311131447104,0.5442622950819672,0.4557377049180328
wavelet-LHL_glcm_MaximumProbability,0.037438413107938724,0.14394234915764825,0.02708380221085579,0.5344262295081967,0.46557377049180326
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.037327754098854075,0.1863185335030155,0.03121891448303162,0.5639344262295082,0.4360655737704918
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.037296310441124185,0.23455484993844278,0.03799731755097078,0.3081967213114754,0.6918032786885245
log-sigma-3-0-mm-3D_glcm_MCC,0.037118397910403216,0.15830860381161083,0.02963898922908054,0.4885245901639344,0.5114754098360655
log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.03696871378478763,0.21578177044007255,0.03341562209775172,0.43278688524590164,0.5672131147540984
log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.03669436899711285,0.15857027457307482,0.029997774057453058,0.49836065573770494,0.5016393442622951
squareroot_glszm_LargeAreaLowGrayLevelEmphasis,0.03667924940473275,0.36457320237820295,0.04472225806327825,0.6655737704918033,0.3344262295081967
lbp-3D-m2_firstorder_Median,0.03625786571510957,0.2248965117260447,0.028601773603980803,0.5475409836065573,0.4524590163934426
wavelet-LHL_glszm_ZoneEntropy,0.0362259656161216,0.1739511478616588,0.027891526661289846,0.46885245901639344,0.5311475409836065
log-sigma-2-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.035969730944151485,0.21480407486053163,0.027212511981375944,0.42295081967213116,0.5770491803278689
lbp-3D-m1_firstorder_InterquartileRange,0.03590421865483615,0.1753684701201512,0.029681587207072285,0.31475409836065577,0.6852459016393443
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.03588347008204879,0.22640679073496622,0.03218529398807162,0.5672131147540984,0.43278688524590164
original_glszm_GrayLevelNonUniformity,0.03587096840044185,0.1821400398109873,0.02658911771198804,0.49508196721311476,0.5049180327868853
log-sigma-2-0-mm-3D_firstorder_Kurtosis,0.035855741531434726,0.15044789160553657,0.02669666076728427,0.4065573770491803,0.5934426229508196
square_glszm_GrayLevelVariance,0.03584310702221959,0.12253657205188923,0.02434302205178394,0.38688524590163936,0.6131147540983607
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.03561714296544557,0.1080166960370192,0.023234665937862168,0.4852459016393443,0.5147540983606558
log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.03551693389671402,0.21706907300622716,0.03353506430222032,0.5081967213114754,0.4918032786885246
squareroot_gldm_SmallDependenceEmphasis,0.03522106891530597,0.15434464332254602,0.026408987355879432,0.4852459016393443,0.5147540983606558
wavelet-LHH_ngtdm_Busyness,0.03514990354070932,0.08601080227030988,0.024598234645317706,0.6426229508196721,0.35737704918032787
logarithm_gldm_SmallDependenceEmphasis,0.035023530119097805,0.1878737721737133,0.030399185097226847,0.4918032786885246,0.5081967213114754
exponential_glrlm_RunEntropy,0.03496400871307179,0.17444922664422002,0.026838416879601198,0.5311475409836065,0.46885245901639344
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.034750704703641916,0.25718214416409163,0.04099867868323073,0.7508196721311475,0.24918032786885247
wavelet-LLH_glcm_DifferenceEntropy,0.03474956960527491,0.22189524824812581,0.028223834383001706,0.4524590163934426,0.5475409836065573
wavelet-HLL_gldm_SmallDependenceEmphasis,0.034554286445692466,0.16585315787309265,0.02902169586461889,0.4819672131147541,0.5180327868852459
lbp-3D-m2_firstorder_10Percentile,0.0343549206269174,0.12263525558904848,0.02602839445730537,0.4557377049180328,0.5442622950819672
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,0.03428798408535933,0.22386823594895222,0.029466499576549773,0.4065573770491803,0.5934426229508196
logarithm_glszm_LowGrayLevelZoneEmphasis,0.034284768850162566,0.29971091636086905,0.034636012276513736,0.3901639344262295,0.6098360655737705
log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.034191915837908524,0.22042543736816284,0.028587386427254086,0.5540983606557377,0.4459016393442623
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.03418478697791533,0.5950819654627977,0.06690090821830581,0.3475409836065574,0.6524590163934426
log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.03397399854462456,0.10878220929224765,0.028443929635971723,0.6196721311475409,0.380327868852459
log-sigma-4-0-mm-3D_glcm_Idn,0.03393970130309614,0.2030590344362859,0.02740480253870132,0.47540983606557374,0.5245901639344263
wavelet-LLH_firstorder_Entropy,0.03383121367947846,0.2059223791519356,0.02694983789732434,0.380327868852459,0.6196721311475409
wavelet-HHH_glcm_SumSquares,0.033696600984394434,0.2559574397846497,0.030890616430409128,0.25901639344262295,0.740983606557377
log-sigma-5-0-mm-3D_ngtdm_Coarseness,0.03362064956322124,0.24169081732026507,0.030552070213009885,0.4360655737704918,0.5639344262295082
wavelet-HLL_glcm_ClusterProminence,0.033405086515918024,0.2241255601391271,0.0311167281365238,0.6065573770491803,0.39344262295081966
wavelet-HLH_glcm_ClusterProminence,0.03330828932775704,0.15235358678772237,0.02487464018063286,0.43278688524590164,0.5672131147540984
log-sigma-3-0-mm-3D_firstorder_90Percentile,0.03311743778495706,0.1664432405507787,0.02856949416173741,0.4163934426229508,0.5836065573770491
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.03302201307503045,0.1633583513887443,0.02481865447412366,0.4524590163934426,0.5475409836065573
logarithm_ngtdm_Busyness,0.032989199655551894,0.3199321775284711,0.04222126388498848,0.6459016393442623,0.3540983606557377
log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.032761500417618675,0.08690585273191852,0.014691928897941018,0.4131147540983607,0.5868852459016394
exponential_gldm_SmallDependenceEmphasis,0.03255635178916532,0.24550817824285834,0.0370565015926084,0.2459016393442623,0.7540983606557377
log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.032418785405527915,0.1163836118265984,0.02434550070892,0.2786885245901639,0.7213114754098361
square_glcm_Imc1,0.03223073663987623,0.21838510396633715,0.032792534540459134,0.5868852459016394,0.4131147540983607
wavelet-HLL_glcm_JointEnergy,0.032062531981797676,0.2389559809423103,0.027762134210525015,0.5278688524590164,0.4721311475409836
log-sigma-2-0-mm-3D_glcm_Idmn,0.03202449781286463,0.08487803938903708,0.017529884659425645,0.4131147540983607,0.5868852459016394
log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,0.031999408815726625,0.175355668392952,0.02652723807905624,0.5672131147540984,0.43278688524590164
original_gldm_DependenceNonUniformityNormalized,0.031977545308737615,0.16298223758321434,0.02579905309741804,0.5836065573770491,0.4163934426229508
wavelet-HLH_gldm_LargeDependenceEmphasis,0.031623778921945664,0.15142696838424283,0.026121486448269934,0.5114754098360655,0.4885245901639344
lbp-3D-k_glcm_Correlation,0.03157475486182095,0.14233534143862628,0.024927020475557587,0.4885245901639344,0.5114754098360655
wavelet-LHH_firstorder_Entropy,0.03155824176044839,0.23736371167414463,0.032953229984161864,0.7672131147540984,0.23278688524590163
wavelet-HLH_glcm_Autocorrelation,0.031541648044122975,0.9453380317767689,0.10493477745989711,0.013114754098360656,0.9868852459016394
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.031495955110159145,0.10322915959568134,0.023540649083926116,0.5344262295081967,0.46557377049180326
log-sigma-1-0-mm-3D_glcm_MaximumProbability,0.03135606878636691,0.12296332132457001,0.022255084251172893,0.5770491803278689,0.42295081967213116
wavelet-LHH_firstorder_Median,0.03132678608406817,0.1677634082745926,0.026565132136556625,0.5049180327868853,0.49508196721311476
wavelet-HHH_firstorder_Range,0.03128319951046217,0.18476608123123128,0.022761157866228683,0.4262295081967213,0.5737704918032787
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.031160831806865474,0.17391154571419096,0.027469629195970867,0.49508196721311476,0.5049180327868853
logarithm_glcm_Idmn,0.03093417833192283,0.13741076742628572,0.024983327837561124,0.5836065573770491,0.4163934426229508
wavelet-LLH_glcm_ClusterProminence,0.030788657362169194,0.26726800224437164,0.02738723893704599,0.6819672131147541,0.3180327868852459
wavelet-LLH_glcm_DifferenceAverage,0.030714093789657018,0.1245560822817013,0.024252930682894736,0.4786885245901639,0.521311475409836
log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,0.030516430555212554,0.20108670674056672,0.025848028703712233,0.4786885245901639,0.521311475409836
wavelet-HLL_glcm_MCC,0.030497314680407245,0.10029066508133538,0.022471861942582022,0.5016393442622951,0.49836065573770494
exponential_glszm_GrayLevelNonUniformityNormalized,0.0304762593930296,0.06780800750104811,0.018427238681294603,0.5901639344262295,0.4098360655737705
wavelet-HLL_glcm_Autocorrelation,0.030195689796194806,0.24608582127029685,0.029648126936508482,0.8524590163934426,0.14754098360655737
original_glrlm_RunEntropy,0.030064006865718494,0.11074169823567878,0.021354500057006415,0.46229508196721314,0.5377049180327869
logarithm_glcm_Correlation,0.030054937305956455,0.151833154771188,0.024545124629018113,0.4426229508196721,0.5573770491803278
log-sigma-2-0-mm-3D_firstorder_Range,0.030036048295335457,0.12630530963581327,0.02308516907403169,0.4,0.6
wavelet-LLH_glcm_MaximumProbability,0.029748283587283156,0.14802441410426842,0.021030936067360645,0.4819672131147541,0.5180327868852459
log-sigma-5-0-mm-3D_glcm_Correlation,0.029684549458525392,0.11352399040617153,0.022433094293060372,0.4524590163934426,0.5475409836065573
logarithm_gldm_SmallDependenceHighGrayLevelEmphasis,0.029659381572770885,0.22400999710064187,0.031168674554021145,0.6163934426229508,0.3836065573770492
wavelet-HLL_glszm_GrayLevelVariance,0.029571239990864424,0.13909705793780322,0.0242920221911688,0.4360655737704918,0.5639344262295082
log-sigma-1-0-mm-3D_firstorder_InterquartileRange,0.029516175542278582,0.11662937869927874,0.021298828435320917,0.5180327868852459,0.4819672131147541
original_ngtdm_Complexity,0.02948102869184656,0.14001136156976868,0.0293527664850558,0.5934426229508196,0.4065573770491803
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.029456718692567732,0.14031580948243577,0.023294318561277314,0.4524590163934426,0.5475409836065573
original_firstorder_Entropy,0.02945281444330399,0.1476493218420998,0.02378122824765092,0.5639344262295082,0.4360655737704918
log-sigma-2-0-mm-3D_gldm_SmallDependenceEmphasis,0.029451683225761405,0.208300096184371,0.025582623234462486,0.4459016393442623,0.5540983606557377
