feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
log-sigma-1-0-mm-3D_gldm_DependenceVariance,0.02592923899973709,0.11310202876132795,0.020855320607826612,0.5278688524590164,0.4721311475409836
original_shape_Elongation,0.0259171356716095,0.09265908080367681,0.019162151667750284,0.5770491803278689,0.42295081967213116
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.02578542521776672,0.0904573553579221,0.018665917140918777,0.47540983606557374,0.5245901639344263
wavelet-LHL_glcm_Imc2,0.025749198200023474,0.08358201601810582,0.019181763827375006,0.5639344262295082,0.4360655737704918
wavelet-LHL_glcm_MCC,0.02564394450851483,0.10092264954820639,0.01898284608481298,0.5442622950819672,0.4557377049180328
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.0256372544727041,0.16630715800314017,0.021288889461498376,0.5967213114754099,0.40327868852459015
logarithm_gldm_SmallDependenceHighGrayLevelEmphasis,0.025627426434176655,0.19355763393553796,0.02693154313498205,0.3836065573770492,0.6163934426229508
wavelet-LHH_glcm_ClusterProminence,0.02520984597749933,0.16362968881918866,0.022942205467897075,0.4262295081967213,0.5737704918032787
wavelet-HHH_firstorder_Skewness,0.025014225239473765,0.16359075950567234,0.02272781900665295,0.4852459016393443,0.5147540983606558
lbp-3D-k_ngtdm_Busyness,0.024984873384196124,0.09520231977188635,0.018031207830302307,0.5049180327868853,0.49508196721311476
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.024955751937512403,0.10166363117383241,0.019186242986723324,0.5245901639344263,0.47540983606557374
squareroot_glszm_ZonePercentage,0.024917714404343774,0.09127605339229111,0.01582933381152101,0.5114754098360655,0.4885245901639344
log-sigma-2-0-mm-3D_glcm_MCC,0.024858320583156155,0.12865571539964418,0.02057690555265696,0.45901639344262296,0.5409836065573771
wavelet-LHH_glcm_ClusterTendency,0.0247466788520868,0.1305279698617452,0.021002739702752057,0.4524590163934426,0.5475409836065573
log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.02447921652763827,0.06493558473895779,0.010977730083081026,0.5868852459016394,0.4131147540983607
log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.024309150922100668,0.0778360880851687,0.0203522637298709,0.6196721311475409,0.380327868852459
wavelet-HLH_glszm_LargeAreaEmphasis,0.024227289243454353,0.135561896921645,0.019144275000465644,0.43934426229508194,0.5606557377049181
log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.024214698427256404,0.15393768042541703,0.022447236420874293,0.5901639344262295,0.4098360655737705
square_glszm_LargeAreaEmphasis,0.02414967136023242,0.11338605243363178,0.01854324554641923,0.40327868852459015,0.5967213114754099
wavelet-LLH_glcm_MaximumProbability,0.024104889686451733,0.11994346370996473,0.017041265336170782,0.4819672131147541,0.5180327868852459
log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.02409538370547623,0.0897890169389415,0.02170270895205755,0.8491803278688524,0.15081967213114755
wavelet-HLL_glcm_MaximumProbability,0.023909352746958847,0.09009606746974362,0.016653164903227633,0.5540983606557377,0.4459016393442623
logarithm_glrlm_GrayLevelNonUniformity,0.023893526519469854,0.1315305077621457,0.021568455054288723,0.5081967213114754,0.4918032786885246
log-sigma-3-0-mm-3D_glcm_Autocorrelation,0.02374943838640871,0.08110947780481263,0.02163610373132199,0.6885245901639344,0.3114754098360656
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.02371716991300851,0.1565863665047129,0.025837283322664103,0.5606557377049181,0.43934426229508194
original_ngtdm_Busyness,0.02370800208430176,0.1808448335538145,0.029249303968703837,0.4852459016393443,0.5147540983606558
log-sigma-4-0-mm-3D_firstorder_Energy,0.02360488224730262,0.1266357677834762,0.01872426168650578,0.5344262295081967,0.46557377049180326
square_glrlm_RunLengthNonUniformity,0.02358155973148627,0.10087318585860906,0.01680388965414948,0.47540983606557374,0.5245901639344263
wavelet-HLH_glszm_ZoneEntropy,0.023542915052879154,0.09254865163218993,0.018707423642645722,0.5049180327868853,0.49508196721311476
wavelet-HHH_glcm_SumSquares,0.023531530218762375,0.17874414786817633,0.021572011798608796,0.740983606557377,0.25901639344262295
log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.023345301177260795,0.1258620605810309,0.021789595465984694,0.6557377049180327,0.3442622950819672
wavelet-HLH_firstorder_90Percentile,0.023277597642435248,0.22582799031264605,0.021251623551924247,0.4557377049180328,0.5442622950819672
log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.023276498497700526,0.20927495809223756,0.02839006482665139,0.740983606557377,0.25901639344262295
wavelet-HLL_ngtdm_Strength,0.023119232773489706,0.13539797554965347,0.022256163072879566,0.5967213114754099,0.40327868852459015
wavelet-HHL_glcm_DifferenceEntropy,0.0229957681654844,0.08266674853979436,0.015758419555373847,0.5934426229508196,0.4065573770491803
profundidade,0.02285570375084052,0.08644943210802701,0.015748780499259044,0.4852459016393443,0.5147540983606558
wavelet-HLH_firstorder_Range,0.02272459820867637,0.11570852590621089,0.016933098558891697,0.580327868852459,0.419672131147541
log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,0.02270118756519245,0.12380023865449001,0.01835095060719944,0.5147540983606558,0.4852459016393443
wavelet-LHH_firstorder_Range,0.022449164228619364,0.09643931085158271,0.01604215600743808,0.4852459016393443,0.5147540983606558
logarithm_glcm_MCC,0.022370179807772384,0.09906675957422034,0.016354909833633628,0.4262295081967213,0.5737704918032787
wavelet-HHL_glszm_LargeAreaEmphasis,0.022295441519454763,0.13148532255900083,0.018070699761097167,0.5770491803278689,0.42295081967213116
log-sigma-4-0-mm-3D_ngtdm_Strength,0.02228891499598044,0.07998946573307156,0.017209324568939414,0.5868852459016394,0.4131147540983607
logarithm_gldm_LowGrayLevelEmphasis,0.022267716854147142,0.09818191800023773,0.019120673119293368,0.46557377049180326,0.5344262295081967
original_glszm_SmallAreaLowGrayLevelEmphasis,0.0221535339187558,0.2453331095550876,0.032364504700461955,0.6622950819672131,0.3377049180327869
log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.022047854388665744,0.07396168438651604,0.01653284437291828,0.5442622950819672,0.4557377049180328
log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.022014223643836345,0.06478272784609644,0.014356329866119313,0.5016393442622951,0.49836065573770494
log-sigma-5-0-mm-3D_glcm_ClusterShade,0.021964664328659685,0.11432765424282008,0.01803154033876073,0.6262295081967213,0.3737704918032787
log-sigma-1-0-mm-3D_firstorder_Range,0.02193335284180463,0.10405650857875656,0.017432436636971207,0.5672131147540984,0.43278688524590164
wavelet-HHL_glrlm_LongRunEmphasis,0.021821789283354095,0.08587582937439173,0.016242181610010755,0.5508196721311476,0.4491803278688525
log-sigma-4-0-mm-3D_ngtdm_Coarseness,0.02180224302241965,0.12395742566222101,0.018724149326591468,0.419672131147541,0.580327868852459
wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.021781713945853758,0.0944292247747769,0.017290483357069834,0.4426229508196721,0.5573770491803278
log-sigma-4-0-mm-3D_glcm_MCC,0.021589639036231196,0.08471177607452549,0.01623991840422747,0.4459016393442623,0.5540983606557377
wavelet-LLL_glcm_Autocorrelation,0.021567665547432585,0.06884855489979894,0.014869307283677784,0.47540983606557374,0.5245901639344263
wavelet-HLH_firstorder_Minimum,0.021383729062004437,0.10310898192642601,0.016116439697772093,0.43934426229508194,0.5606557377049181
wavelet-HLL_ngtdm_Complexity,0.02129798593289771,0.12234266289691517,0.025517605884893546,0.5868852459016394,0.4131147540983607
log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.02118089498866191,0.09131409566345693,0.018150773839250824,0.6557377049180327,0.3442622950819672
log-sigma-2-0-mm-3D_firstorder_Uniformity,0.021140790498209945,0.08559841271108909,0.015005028185736539,0.6360655737704918,0.3639344262295082
log-sigma-5-0-mm-3D_firstorder_90Percentile,0.021135649537647034,0.07079562007903982,0.015494340388766641,0.49508196721311476,0.5049180327868853
log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.021073687097122314,0.07149185518780013,0.01374206834572627,0.4918032786885246,0.5081967213114754
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.02101149661577346,0.08701431185612311,0.016630107877257154,0.4852459016393443,0.5147540983606558
exponential_ngtdm_Strength,0.020872717079268997,0.12997257072071827,0.025749665665414014,0.7672131147540984,0.23278688524590163
square_ngtdm_Busyness,0.020800043503070412,0.9952028063630857,0.07927291379896313,0.7508196721311475,0.24918032786885247
lbp-2D_firstorder_InterquartileRange,0.020782098192869188,0.05130324901031692,0.020709599225553165,0.23278688524590163,0.7672131147540984
wavelet-LHL_glcm_Autocorrelation,0.02077259847032656,0.12349205036067759,0.037739575214918185,0.7442622950819672,0.25573770491803277
square_glszm_GrayLevelVariance,0.02068804288218038,0.07072606333132232,0.014050385860159234,0.38688524590163936,0.6131147540983607
square_firstorder_Maximum,0.020597288140806646,0.0828376772950042,0.01569517527058145,0.5114754098360655,0.4885245901639344
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.02058162531277388,0.08458813452864555,0.015709569096586426,0.5344262295081967,0.46557377049180326
lbp-3D-k_gldm_DependenceVariance,0.020561062821966868,0.11776032655839809,0.016713131823192645,0.5245901639344263,0.47540983606557374
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.020552453528352447,0.10960447371273459,0.020589476645815955,0.4852459016393443,0.5147540983606558
square_glszm_SizeZoneNonUniformityNormalized,0.02054816871148639,0.08837057067543708,0.015758916794469287,0.4819672131147541,0.5180327868852459
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.0205048439275336,0.29663784935011317,0.02894529930817313,0.24918032786885247,0.7508196721311475
log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.020503787110124284,0.07633159691699049,0.015407461744817587,0.42950819672131146,0.5704918032786885
wavelet-LHL_glszm_GrayLevelVariance,0.02046238839657153,0.10584505089208598,0.015796548517036133,0.5147540983606558,0.4852459016393443
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.020420946702043478,0.06693040928040286,0.015262986583293198,0.46557377049180326,0.5344262295081967
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.020418192553750023,0.11343020548565164,0.01688857029133324,0.5377049180327869,0.46229508196721314
log-sigma-2-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.020351256195862307,0.11445649377046249,0.014319589926319208,0.3704918032786885,0.6295081967213115
wavelet-LHL_ngtdm_Complexity,0.020310637762365774,0.15944587760598888,0.022494903417116057,0.6721311475409836,0.32786885245901637
logarithm_glszm_HighGrayLevelZoneEmphasis,0.02029035318347113,0.13687873141916698,0.01700674387317546,0.42950819672131146,0.5704918032786885
wavelet-LHH_glcm_DifferenceEntropy,0.020238828432495217,0.11796095227514129,0.01657400904284712,0.5081967213114754,0.4918032786885246
square_glrlm_LongRunHighGrayLevelEmphasis,0.02016884868324968,0.07261472192920514,0.013091519702700788,0.4491803278688525,0.5508196721311476
original_glcm_MCC,0.020124798210212798,0.09498361828413689,0.014218399418822322,0.39344262295081966,0.6065573770491803
wavelet-HLH_firstorder_Uniformity,0.02004080943324826,0.299632420777161,0.030069217448694136,0.5737704918032787,0.4262295081967213
original_glrlm_RunLengthNonUniformityNormalized,0.01997136179065225,0.09358260021359656,0.015258848796902548,0.46229508196721314,0.5377049180327869
gradient_glszm_SmallAreaHighGrayLevelEmphasis,0.019880822832505095,0.12781915996338267,0.017164499262853523,0.5311475409836065,0.46885245901639344
logarithm_glcm_Idmn,0.019753912621814616,0.08774761249223777,0.015953825241772815,0.5836065573770491,0.4163934426229508
log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,0.01974382097996298,0.08882805868238407,0.014739724124427006,0.4852459016393443,0.5147540983606558
wavelet-HLL_glcm_JointEnergy,0.019726223358857632,0.1470158082237227,0.017080437086699925,0.5278688524590164,0.4721311475409836
lbp-2D_firstorder_10Percentile,0.019697862314997837,0.058900470647787875,0.00251298649400956,0.4918032786885246,0.5081967213114754
wavelet-HLL_glszm_LargeAreaEmphasis,0.019666245814218407,0.1411752972728662,0.017259028701576206,0.6196721311475409,0.380327868852459
square_gldm_DependenceNonUniformityNormalized,0.019593044510944853,0.08366381896199737,0.012170935316019602,0.46557377049180326,0.5344262295081967
log-sigma-3-0-mm-3D_glcm_Idn,0.01957012219647413,0.09356276255230349,0.015384138156624575,0.5409836065573771,0.45901639344262296
wavelet-LHL_glszm_ZoneEntropy,0.01956628670469214,0.0939541009821094,0.015064708366075822,0.46885245901639344,0.5311475409836065
wavelet-LLH_gldm_DependenceEntropy,0.019482086636107922,0.07627038346093429,0.015199265379617802,0.5901639344262295,0.4098360655737705
wavelet-LHH_ngtdm_Busyness,0.019452644310624666,0.04760006073695316,0.013613144305516191,0.6426229508196721,0.35737704918032787
square_firstorder_Minimum,0.01936220743658362,0.1986900333240112,0.018505673133734916,0.38688524590163936,0.6131147540983607
square_glszm_LargeAreaLowGrayLevelEmphasis,0.019337107475669375,0.1131861940648252,0.01514604671832383,0.34098360655737703,0.659016393442623
log-sigma-4-0-mm-3D_glcm_Imc1,0.019300570351578485,0.07829293387658326,0.014306449163058812,0.46885245901639344,0.5311475409836065
wavelet-LHH_firstorder_Maximum,0.019272144014822086,0.09527607227792133,0.014911219486285356,0.49508196721311476,0.5049180327868853
log-sigma-3-0-mm-3D_ngtdm_Busyness,0.01914788663287514,0.11528936988887067,0.0218330719276072,0.6721311475409836,0.32786885245901637
wavelet-HLL_firstorder_Energy,0.018938617070828775,0.12298069020955661,0.01665061057130973,0.43934426229508194,0.5606557377049181
wavelet-LLH_glcm_Idmn,0.01891248297745258,0.04546459757777057,0.005943933445655451,0.40327868852459015,0.5967213114754099
logarithm_glszm_ZonePercentage,0.01890728251379446,0.07995555694979639,0.013106126123105799,0.4557377049180328,0.5442622950819672
squareroot_glszm_LargeAreaEmphasis,0.018868443626074975,0.11830056748883762,0.016948264532797196,0.6491803278688525,0.35081967213114756
wavelet-HLL_firstorder_Entropy,0.01882885468041294,0.12255156561155676,0.015302386489635467,0.4918032786885246,0.5081967213114754
log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.01882783960806798,0.12400632592605633,0.01538913357708204,0.4918032786885246,0.5081967213114754
log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.01878219778389555,0.09115634438124956,0.01510533847392488,0.4721311475409836,0.5278688524590164
log-sigma-1-0-mm-3D_firstorder_Minimum,0.01874309493138514,0.1271055239732901,0.015370992479493034,0.3836065573770492,0.6163934426229508
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.018572748639769217,0.10965655607576354,0.015701300037953836,0.4098360655737705,0.5901639344262295
log-sigma-2-0-mm-3D_firstorder_Entropy,0.018566531719919472,0.07908094897478488,0.014809528819738424,0.6065573770491803,0.39344262295081966
wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.018562491596745143,0.10188495087050345,0.016078784035462923,0.32786885245901637,0.6721311475409836
wavelet-HLL_glcm_ClusterShade,0.01855042338850817,0.11454932581601301,0.01662128148595324,0.42950819672131146,0.5704918032786885
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,0.018391816789700536,0.11059505543177421,0.016251689140124002,0.5508196721311476,0.4491803278688525
square_glrlm_RunEntropy,0.01838871158101236,0.05501372498001206,0.011563490599167298,0.4557377049180328,0.5442622950819672
log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.01829840791844493,0.07662237297439774,0.01438843997267733,0.6065573770491803,0.39344262295081966
original_glszm_HighGrayLevelZoneEmphasis,0.01825270051322958,0.09672331552413745,0.017497825149190783,0.4918032786885246,0.5081967213114754
gradient_glszm_HighGrayLevelZoneEmphasis,0.018251493643348805,0.14211147000980132,0.01516849814736115,0.6163934426229508,0.3836065573770492
wavelet-LLH_firstorder_Kurtosis,0.018158553950769037,0.09810623760929467,0.015939296537081923,0.5672131147540984,0.43278688524590164
wavelet-LLL_glszm_SizeZoneNonUniformity,0.01810837099225841,0.16430585135162823,0.016278416864488686,0.49836065573770494,0.5016393442622951
squareroot_glrlm_GrayLevelNonUniformity,0.018080775180624276,0.08002408354835587,0.014167966003390781,0.5606557377049181,0.43934426229508194
wavelet-HLL_firstorder_Kurtosis,0.01806860380839822,0.11676497481574864,0.015760697468634007,0.5311475409836065,0.46885245901639344
log-sigma-1-0-mm-3D_firstorder_90Percentile,0.01805449776100101,0.13013395685307352,0.01599965026501428,0.5508196721311476,0.4491803278688525
gradient_glszm_ZoneEntropy,0.0180519449327684,0.0748275150965337,0.014353766120345402,0.45901639344262296,0.5409836065573771
log-sigma-2-0-mm-3D_glcm_Autocorrelation,0.01805170420048309,0.03241333148444614,0.0064560194489751855,0.5737704918032787,0.4262295081967213
square_glszm_GrayLevelNonUniformityNormalized,0.018028643842836988,0.10036487217680932,0.016863843790198292,0.40327868852459015,0.5967213114754099
wavelet-LHH_firstorder_Minimum,0.01797769892354398,0.07253074278438117,0.013636827247449562,0.43278688524590164,0.5672131147540984
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.017781612075615613,0.1118277733837392,0.01811582841879029,0.6918032786885245,0.3081967213114754
square_glcm_Imc1,0.017773662331890802,0.12042861879273047,0.018083466178302806,0.4131147540983607,0.5868852459016394
log-sigma-1-0-mm-3D_gldm_SmallDependenceEmphasis,0.01774924723604139,0.09650689059647012,0.014411778621684154,0.5016393442622951,0.49836065573770494
wavelet-HLL_glrlm_RunVariance,0.017676520909287202,0.0739066489617258,0.013653665456885225,0.5311475409836065,0.46885245901639344
squareroot_gldm_LowGrayLevelEmphasis,0.017567911362332114,0.08075745512999122,0.013969344167098817,0.3770491803278688,0.6229508196721312
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.017562166922663137,0.08741209409070715,0.0185047726767777,0.29180327868852457,0.7081967213114754
original_shape_Maximum2DDiameterRow,0.017525316753341347,0.07825174806694275,0.012469461809670054,0.4852459016393443,0.5147540983606558
wavelet-LHL_glcm_Correlation,0.017512662552355836,0.061981817364919936,0.013064171961969361,0.5081967213114754,0.4918032786885246
log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.017475652391698612,0.04866503387598092,0.012690660534607177,0.4065573770491803,0.5934426229508196
log-sigma-5-0-mm-3D_ngtdm_Coarseness,0.01715661220000887,0.12333478617864287,0.015590716638784407,0.4360655737704918,0.5639344262295082
lbp-2D_glszm_ZoneVariance,0.01702554054003998,0.24749095932732368,0.024910509498789844,0.21967213114754097,0.780327868852459
original_glszm_GrayLevelNonUniformity,0.017003102535947816,0.08633571690162914,0.012603437123591837,0.49508196721311476,0.5049180327868853
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.016974362663155104,0.10250325745099195,0.013209525658494406,0.4491803278688525,0.5508196721311476
log-sigma-2-0-mm-3D_gldm_DependenceVariance,0.016893745179284665,0.06199172916944992,0.011360833587444915,0.5442622950819672,0.4557377049180328
wavelet-HHH_firstorder_Range,0.01688836102260967,0.0997467117620847,0.012287702580067804,0.4262295081967213,0.5737704918032787
log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.016866627454098487,0.07888012058547009,0.016552031188998912,0.7278688524590164,0.2721311475409836
exponential_gldm_DependenceNonUniformity,0.016783828717605948,0.05512373647977979,0.012657824900642043,0.4885245901639344,0.5114754098360655
gradient_glrlm_GrayLevelNonUniformityNormalized,0.01676912435578189,0.06231601991736779,0.011727071754646722,0.5737704918032787,0.4262295081967213
original_firstorder_90Percentile,0.01672856578531772,0.06824785031139825,0.01242467809946372,0.45901639344262296,0.5409836065573771
wavelet-HHL_firstorder_90Percentile,0.016699860002781373,0.07393231450011908,0.012730925890109329,0.4524590163934426,0.5475409836065573
wavelet-LLH_firstorder_Mean,0.016619719530665773,0.05245158024161294,0.011100562374863563,0.45901639344262296,0.5409836065573771
logarithm_glcm_ClusterTendency,0.016438499014636742,0.12393114196946417,0.013899010728743883,0.4491803278688525,0.5508196721311476
square_glcm_Contrast,0.016390858824981713,0.054613821046206074,0.01056810148625884,0.47540983606557374,0.5245901639344263
square_glrlm_GrayLevelNonUniformityNormalized,0.016373200908219504,0.06647613160301745,0.013386976631727164,0.3639344262295082,0.6360655737704918
log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.01632166169941687,0.05188724564985588,0.01465714548094952,0.5704918032786885,0.42950819672131146
gradient_glszm_ZonePercentage,0.016312419663045804,0.06581375682295383,0.01292144431203487,0.5114754098360655,0.4885245901639344
lbp-3D-k_glszm_SizeZoneNonUniformityNormalized,0.016311069115901442,0.06178888204398706,0.012883213377272766,0.6,0.4
log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.016310481340204314,0.05557451115389944,0.011922777474832343,0.5278688524590164,0.4721311475409836
wavelet-HLL_gldm_SmallDependenceEmphasis,0.016258483382191977,0.07803723035640607,0.013655288778123706,0.5180327868852459,0.4819672131147541
wavelet-HLH_gldm_DependenceEntropy,0.016220781583460978,0.0671285297165214,0.011279556016263237,0.5114754098360655,0.4885245901639344
log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.016201266823810036,0.09456477330981133,0.014644150533363988,0.5672131147540984,0.43278688524590164
log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.01615110026235719,0.07819127803880792,0.012920506657176813,0.5344262295081967,0.46557377049180326
log-sigma-3-0-mm-3D_glcm_Imc2,0.01613298863916011,0.07285532995112777,0.013309648050971913,0.49836065573770494,0.5016393442622951
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.016077324632100282,0.09120783071829293,0.01682540003183656,0.5016393442622951,0.49836065573770494
log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,0.01603696289772902,0.1382610524752351,0.015207619906132822,0.4360655737704918,0.5639344262295082
log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.015985695274829702,0.07000724122885169,0.011606534412782562,0.4852459016393443,0.5147540983606558
wavelet-HHL_firstorder_Uniformity,0.01597283346015927,0.2189315290912064,0.022549900386744263,0.26885245901639343,0.7311475409836066
log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.015958724216686815,0.06217456593853859,0.014872846245530057,0.6655737704918033,0.3344262295081967
wavelet-LHH_glcm_MCC,0.015939147018723086,0.16675503989303989,0.017046432745753997,0.46885245901639344,0.5311475409836065
wavelet-LHH_glszm_GrayLevelNonUniformity,0.015923555433003177,0.09146064853962359,0.01399135643382682,0.49836065573770494,0.5016393442622951
original_ngtdm_Coarseness,0.01584489818694601,0.08815836476655046,0.013296537910931992,0.419672131147541,0.580327868852459
log-sigma-4-0-mm-3D_glcm_Correlation,0.01584414383922951,0.06488321752937638,0.011768482124823352,0.47540983606557374,0.5245901639344263
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.015629713796275625,0.07801448075021807,0.013071847213416135,0.5639344262295082,0.4360655737704918
log-sigma-2-0-mm-3D_firstorder_Energy,0.015545842057199557,0.1038239396812319,0.014029989733895248,0.4852459016393443,0.5147540983606558
lbp-3D-k_firstorder_Kurtosis,0.015477028728602628,0.07765477396763232,0.01279343341936873,0.5836065573770491,0.4163934426229508
square_glcm_ClusterShade,0.015464143431927205,0.05394151377475178,0.010474155468856827,0.3344262295081967,0.6655737704918033
wavelet-LHH_glcm_Imc1,0.015441043636798183,0.06550611367941597,0.011310619823404384,0.5180327868852459,0.4819672131147541
wavelet-HHH_glszm_ZoneVariance,0.015356859747449284,0.053393527320799085,0.011576703593565572,0.4524590163934426,0.5475409836065573
wavelet-HLL_glcm_Correlation,0.015302237307565919,0.06782110439296782,0.012045713999597037,0.4819672131147541,0.5180327868852459
wavelet-LHH_glszm_GrayLevelVariance,0.015263563956515187,0.12674181024962186,0.015522372647255329,0.7737704918032787,0.2262295081967213
log-sigma-3-0-mm-3D_glszm_ZoneEntropy,0.015250286733353133,0.07517462960098795,0.012141828848647148,0.4426229508196721,0.5573770491803278
log-sigma-5-0-mm-3D_glcm_MCC,0.015248076380902914,0.07783489797673626,0.01240414609766304,0.46229508196721314,0.5377049180327869
original_ngtdm_Strength,0.015149256106394103,0.07217482919898464,0.01347753291681974,0.5901639344262295,0.4098360655737705
exponential_glszm_GrayLevelNonUniformityNormalized,0.015105977012372677,0.03360997126832111,0.009133714224285891,0.5901639344262295,0.4098360655737705
log-sigma-4-0-mm-3D_ngtdm_Busyness,0.015050720438834396,0.2538548663637981,0.02071941860018392,0.7377049180327869,0.26229508196721313
wavelet-LLH_glcm_Contrast,0.015040385449459256,0.09376444268466702,0.012815913147100916,0.5573770491803278,0.4426229508196721
wavelet-LHL_firstorder_10Percentile,0.014967821900452462,0.05504634136893384,0.011560111717706505,0.49836065573770494,0.5016393442622951
gradient_glcm_Imc1,0.014945315898634837,0.08588295662451476,0.011831167618351969,0.4885245901639344,0.5114754098360655
log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.01491605150279774,0.07908216000177246,0.011266847558506293,0.5147540983606558,0.4852459016393443
wavelet-LHH_glszm_ZonePercentage,0.014856455540483596,0.13115503800157274,0.013292343651963608,0.4262295081967213,0.5737704918032787
squareroot_glrlm_GrayLevelNonUniformityNormalized,0.014717864484140803,0.060978920113818905,0.011005030048028117,0.46885245901639344,0.5311475409836065
gradient_glcm_MCC,0.014603373914336757,0.04637011708615232,0.010748344820822582,0.5147540983606558,0.4852459016393443
wavelet-HLL_gldm_DependenceEntropy,0.014578892349532916,0.05706321973982468,0.011255959657577037,0.49508196721311476,0.5049180327868853
log-sigma-4-0-mm-3D_glcm_Idmn,0.014564267673704766,0.13205913571225938,0.015995023754783403,0.7081967213114754,0.29180327868852457
wavelet-LLH_firstorder_Energy,0.014531691553978479,0.09907323974901691,0.012821327372743949,0.5639344262295082,0.4360655737704918
square_ngtdm_Complexity,0.014476828229862428,0.08795699044981636,0.016065771716146118,0.47540983606557374,0.5245901639344263
log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.014433889269198343,0.08423305194461346,0.013139492861164523,0.5508196721311476,0.4491803278688525
original_glcm_Contrast,0.0143331621445037,0.07407509082633847,0.011782305032119831,0.46557377049180326,0.5344262295081967
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.014277778214677924,0.11384677552889129,0.017925001541547293,0.4065573770491803,0.5934426229508196
lbp-3D-m2_firstorder_MeanAbsoluteDeviation,0.014266426653949444,0.057428377574272785,0.01164563847638324,0.4721311475409836,0.5278688524590164
squareroot_glszm_HighGrayLevelZoneEmphasis,0.014251057083907222,0.05184202159416748,0.009174299286321142,0.49508196721311476,0.5049180327868853
log-sigma-1-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.014237160967230817,0.1253819139650999,0.01604897420617563,0.5442622950819672,0.4557377049180328
square_gldm_GrayLevelNonUniformity,0.014160418186445185,0.06011714153349349,0.009865948408054097,0.49836065573770494,0.5016393442622951
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.014150744692812151,0.07000307094205475,0.010635403792145098,0.4524590163934426,0.5475409836065573
log-sigma-3-0-mm-3D_firstorder_Skewness,0.01413542715839409,0.051553951005714346,0.010718522398732661,0.5377049180327869,0.46229508196721314
lbp-3D-k_firstorder_RootMeanSquared,0.014126054558220955,0.06903403194536091,0.01140121192005177,0.4786885245901639,0.521311475409836
lbp-3D-k_glszm_ZoneEntropy,0.014071602028588717,0.05106723610514102,0.011101355285141674,0.5737704918032787,0.4262295081967213
