feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
lbp-3D-k_firstorder_InterquartileRange,0.00947152371087196,0.07131141595542431,0.010794152836651177,0.2721311475409836,0.7278688524590164
logarithm_ngtdm_Busyness,0.009375817919669063,0.026526087019592522,0.00770233437132474,0.5573770491803278,0.4426229508196721
lbp-3D-k_glcm_Imc1,0.009349195868295974,0.03809865355491638,0.008442558315327437,0.29180327868852457,0.7081967213114754
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.009225505366974873,0.05581241230596788,0.009774558825669447,0.3704918032786885,0.6295081967213115
wavelet-LHL_firstorder_InterquartileRange,0.009066342888277831,0.041732524279505016,0.009321074788935802,0.639344262295082,0.36065573770491804
Age,0.008867960947878725,0.040994988102465865,0.009334868461249056,0.4918032786885246,0.5081967213114754
log-sigma-5-0-mm-3D_firstorder_Range,0.00877758863886158,0.04062591821886599,0.007201630190884341,0.5639344262295082,0.4360655737704918
log-sigma-3-0-mm-3D_glcm_Autocorrelation,0.008653942737354293,0.05987394827883691,0.011854045239958364,0.25573770491803277,0.7442622950819672
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.00855015930774635,0.029831969924271107,0.00791369565676004,0.36065573770491804,0.639344262295082
log-sigma-4-0-mm-3D_ngtdm_Complexity,0.008523955495970811,0.041818971876055,0.008621151719320975,0.5475409836065573,0.4524590163934426
square_ngtdm_Busyness,0.008502644837177439,0.08991292685270309,0.015350520839453784,0.10163934426229508,0.898360655737705
log-sigma-2-0-mm-3D_ngtdm_Coarseness,0.008452422803328913,0.04638105779886246,0.009215140583653329,0.2819672131147541,0.7180327868852459
original_glszm_LargeAreaLowGrayLevelEmphasis,0.008364730557121435,0.06923370577394962,0.011961102734589866,0.22295081967213115,0.7770491803278688
log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.008354245693903787,0.0454384950036183,0.009089589018358008,0.3016393442622951,0.6983606557377049
log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.008329673419937449,0.03176163673400879,0.007058708526752094,0.6065573770491803,0.39344262295081966
wavelet-LHH_glcm_SumEntropy,0.008305953187755396,0.048271662332117556,0.009872326984451955,0.7442622950819672,0.25573770491803277
log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,0.008262131856311663,0.03810607604682446,0.007675216761469847,0.3377049180327869,0.6622950819672131
log-sigma-4-0-mm-3D_ngtdm_Coarseness,0.00816950241010636,0.034258841234259305,0.009739913495886642,0.5868852459016394,0.4131147540983607
log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.008110044547074226,0.032166120577603576,0.007481018764016387,0.5770491803278689,0.42295081967213116
lbp-3D-m2_firstorder_Maximum,0.008031445156870652,0.04631876902654767,0.0076835074045931,0.4065573770491803,0.5934426229508196
original_shape_MinorAxisLength,0.007976421795739621,0.04107945418450981,0.010226166886702817,0.5934426229508196,0.4065573770491803
wavelet-HLH_glszm_LargeAreaEmphasis,0.007957359854391484,0.030987848956137896,0.007917695861881279,0.6754098360655738,0.32459016393442625
logarithm_glrlm_LongRunHighGrayLevelEmphasis,0.0078447331252401,0.043244828712195156,0.008356507302568355,0.7737704918032787,0.2262295081967213
log-sigma-5-0-mm-3D_ngtdm_Strength,0.007834163688459125,0.03719832435250282,0.007762316348850697,0.32131147540983607,0.6786885245901639
log-sigma-1-0-mm-3D_glcm_Contrast,0.007782800020546969,0.05104093724861741,0.009633495872917713,0.2098360655737705,0.7901639344262295
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.0077808832229825,0.030669444892555475,0.007267291570465754,0.34098360655737703,0.659016393442623
wavelet-HLH_glcm_DifferenceEntropy,0.007758060003073557,0.05279165968298912,0.008644970237677926,0.4721311475409836,0.5278688524590164
wavelet-LLL_glrlm_RunEntropy,0.00774855300122261,0.04523462936282158,0.008547734252674806,0.7868852459016393,0.21311475409836064
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.007679653035104659,0.062360967664280904,0.010529984636309858,0.8590163934426229,0.14098360655737704
log-sigma-2-0-mm-3D_glcm_ClusterProminence,0.00766476349208931,0.025975619107484818,0.006995536884516562,0.3737704918032787,0.6262295081967213
wavelet-LHH_glcm_MCC,0.007623427157542193,0.03510188018903136,0.008032949096518124,0.5606557377049181,0.43934426229508194
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.0076106756383736394,0.025614418033510448,0.006997590055699372,0.5049180327868853,0.49508196721311476
log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.007586912563512461,0.030309087578207255,0.007860787862995652,0.5147540983606558,0.4852459016393443
wavelet-HLH_glszm_ZonePercentage,0.00743853598991868,0.028913498017936946,0.00813723528590012,0.4819672131147541,0.5180327868852459
wavelet-HLH_glcm_SumSquares,0.0074157777955644886,0.021326565314084292,0.0055138468026541725,0.38688524590163936,0.6131147540983607
log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.007318120233622973,0.030586879425682126,0.006871778094173848,0.49508196721311476,0.5049180327868853
log-sigma-3-0-mm-3D_firstorder_Kurtosis,0.007311787986425601,0.02754307725466788,0.006702093705127399,0.4,0.6
original_glszm_ZonePercentage,0.007241071332402557,0.03839067928493023,0.007253831360816221,0.659016393442623,0.34098360655737703
log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,0.007168634251477653,0.035559205608442425,0.00671295171585287,0.4098360655737705,0.5901639344262295
squareroot_gldm_DependenceNonUniformityNormalized,0.007100628048963998,0.03481225309893489,0.0075979903491763265,0.7245901639344262,0.2754098360655738
wavelet-LHL_glszm_ZoneEntropy,0.007092440314556576,0.03478381773456931,0.00786923435967404,0.4819672131147541,0.5180327868852459
log-sigma-2-0-mm-3D_firstorder_Skewness,0.0070737112056555446,0.04200248252600432,0.009083446476534363,0.33114754098360655,0.6688524590163935
wavelet-HLH_glcm_Autocorrelation,0.007068769507919303,0.04851328564807773,0.007912061574510028,0.24918032786885247,0.7508196721311475
wavelet-LHL_firstorder_10Percentile,0.0070200597818513445,0.022241703309118746,0.00600520873163916,0.5672131147540984,0.43278688524590164
logarithm_glszm_GrayLevelNonUniformityNormalized,0.007017522190193654,0.03552118483930826,0.008182119558478099,0.32459016393442625,0.6754098360655738
wavelet-LHL_firstorder_Mean,0.006999579604959387,0.031556013403460384,0.0060013264480854615,0.5901639344262295,0.4098360655737705
log-sigma-5-0-mm-3D_ngtdm_Complexity,0.006901942385017074,0.041921746656298636,0.008169786462659352,0.18032786885245902,0.819672131147541
wavelet-HLL_firstorder_Range,0.006901172415689237,0.022639331286773087,0.006665480383888234,0.5770491803278689,0.42295081967213116
original_glszm_SmallAreaHighGrayLevelEmphasis,0.0068945981348353235,0.021397364540025592,0.006238844549250985,0.5508196721311476,0.4491803278688525
wavelet-HLL_glrlm_RunVariance,0.0068804981200516905,0.04355452716263244,0.009332016991529002,0.24918032786885247,0.7508196721311475
squareroot_glrlm_GrayLevelNonUniformity,0.00686216181785357,0.033433108543977144,0.007794362967906538,0.3704918032786885,0.6295081967213115
logarithm_gldm_DependenceVariance,0.006778880467123086,0.028707166439853608,0.00596823731093435,0.4262295081967213,0.5737704918032787
lbp-2D_firstorder_Mean,0.006770294631777911,0.027129246518015862,0.005223940287040504,0.7147540983606557,0.28524590163934427
wavelet-HHH_glszm_ZoneEntropy,0.006703861617490832,0.02159016190096736,0.006133522091456192,0.6131147540983607,0.38688524590163936
log-sigma-4-0-mm-3D_glcm_JointEnergy,0.006703820028857593,0.029755837090779096,0.006359873320043485,0.4065573770491803,0.5934426229508196
lbp-3D-m2_firstorder_Kurtosis,0.006671988890674256,0.03116565480828285,0.006809399641714122,0.2721311475409836,0.7278688524590164
log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.006655826554637502,0.04424240533262491,0.009445703537655855,0.33114754098360655,0.6688524590163935
square_glrlm_RunLengthNonUniformityNormalized,0.006626013080013122,0.025700238328427077,0.006160714299084614,0.7245901639344262,0.2754098360655738
log-sigma-1-0-mm-3D_glrlm_GrayLevelVariance,0.00657144369931937,0.027747601978480817,0.006438447322054772,0.5147540983606558,0.4852459016393443
wavelet-HLL_glszm_SmallAreaEmphasis,0.006566396485525562,0.025694521106779576,0.006678261994682984,0.49508196721311476,0.5049180327868853
logarithm_glszm_ZoneEntropy,0.006534754324399052,0.03053148590028286,0.006912033454512742,0.43278688524590164,0.5672131147540984
squareroot_glrlm_LongRunHighGrayLevelEmphasis,0.006472634248130146,0.048892861045897004,0.009269338368752595,0.2262295081967213,0.7737704918032787
log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.0064683751450607205,0.08572238635271788,0.01165918121398947,0.15081967213114755,0.8491803278688524
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.006456351162686364,0.04237220279406756,0.006910630326548039,0.4852459016393443,0.5147540983606558
log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.006387625614318567,0.02211953366175294,0.005739674147761899,0.3770491803278688,0.6229508196721312
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.00636466506202552,0.04284222418442368,0.006921716619395234,0.25901639344262295,0.740983606557377
wavelet-HHL_glcm_SumEntropy,0.00631994797883662,0.043247193405404685,0.0073115194066252385,0.4786885245901639,0.521311475409836
original_ngtdm_Complexity,0.006292357369329873,0.040068161375820636,0.007473428643864649,0.26229508196721313,0.7377049180327869
log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.0062777529524211785,0.03767313685268164,0.008050310433533724,0.32131147540983607,0.6786885245901639
log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.006259089154427966,0.025106423012912275,0.0066149029891846905,0.4491803278688525,0.5508196721311476
log-sigma-5-0-mm-3D_firstorder_Mean,0.006238017899169369,0.031777155995368955,0.00684927266339114,0.46557377049180326,0.5344262295081967
logarithm_gldm_GrayLevelNonUniformity,0.006093912822377606,0.02215141346678138,0.005622739245631087,0.6819672131147541,0.3180327868852459
log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.006069303397087331,0.021812613802030683,0.004972350588781897,0.5901639344262295,0.4098360655737705
log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.006003497327143543,0.03959198454394937,0.008022697520899317,0.21967213114754097,0.780327868852459
log-sigma-2-0-mm-3D_glcm_Idmn,0.005998184071642877,0.03224364060908556,0.006061097599440506,0.639344262295082,0.36065573770491804
wavelet-LHH_glcm_Idmn,0.00599487281428864,0.034835268342867494,0.007036845334457202,0.29508196721311475,0.7049180327868853
wavelet-HHH_firstorder_Minimum,0.005988706415625995,0.03868770983070135,0.008660655453330062,0.13442622950819672,0.8655737704918033
wavelet-LLH_glrlm_RunVariance,0.005951508174240054,0.03349079931853339,0.00615838445716279,0.6786885245901639,0.32131147540983607
wavelet-HLH_glcm_MaximumProbability,0.005901015105542769,0.026760625913739206,0.006461170066097755,0.43934426229508194,0.5606557377049181
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.005883827294810811,0.03232060801237822,0.00703103028426592,0.3081967213114754,0.6918032786885245
wavelet-LLH_glcm_DifferenceEntropy,0.005844962859740023,0.06365931745618582,0.010762416367825036,0.13442622950819672,0.8655737704918033
square_glszm_SmallAreaLowGrayLevelEmphasis,0.005837617692522329,0.0376596163213253,0.008205590800319677,0.2098360655737705,0.7901639344262295
squareroot_gldm_DependenceVariance,0.005836382288516292,0.02388738375157118,0.004934124586939257,0.6426229508196721,0.35737704918032787
log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,0.005816491253601509,0.020284011382609605,0.005441240779322858,0.6459016393442623,0.3540983606557377
wavelet-LHL_gldm_LargeDependenceEmphasis,0.005811356942283872,0.04314195036888122,0.008048910440874017,0.18032786885245902,0.819672131147541
logarithm_firstorder_Entropy,0.005810877498972135,0.037419981211423876,0.008146978892074077,0.20327868852459016,0.7967213114754098
log-sigma-2-0-mm-3D_firstorder_90Percentile,0.005751037619855313,0.031119129173457622,0.006669937987726587,0.43278688524590164,0.5672131147540984
squareroot_glszm_HighGrayLevelZoneEmphasis,0.005713783400415706,0.03149641180410981,0.00703376462073162,0.28852459016393445,0.7114754098360656
log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.005627999050038879,0.023935844004154206,0.006195560813883647,0.42950819672131146,0.5704918032786885
original_shape_LeastAxisLength,0.005550369369259224,0.02984786979854107,0.006528179309313367,0.2754098360655738,0.7245901639344262
gradient_glszm_SizeZoneNonUniformityNormalized,0.0055426894679177045,0.01759060434997082,0.0051396890405700875,0.4557377049180328,0.5442622950819672
wavelet-HLH_firstorder_Median,0.00549076167078781,0.042573011219501494,0.007847976077636596,0.19672131147540983,0.8032786885245902
log-sigma-4-0-mm-3D_firstorder_Skewness,0.005371051322901621,0.028037175592035054,0.005150165354262719,0.7180327868852459,0.2819672131147541
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.005348699913810579,0.024937052652239798,0.005912449259439108,0.4065573770491803,0.5934426229508196
z_center,0.005331993879841978,0.01929490864276886,0.004708038968407338,0.46229508196721314,0.5377049180327869
lbp-3D-k_firstorder_Kurtosis,0.0053230772146833,0.024270699191838503,0.0056666233970292705,0.380327868852459,0.6196721311475409
wavelet-LLH_glszm_GrayLevelNonUniformity,0.005212183860695503,0.025921434424817563,0.0052635442072918375,0.6983606557377049,0.3016393442622951
log-sigma-4-0-mm-3D_glcm_Correlation,0.00520838205951846,0.022316628247499467,0.005887063083849719,0.5704918032786885,0.42950819672131146
log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.005205195001196729,0.019691324643790722,0.005384786447983088,0.5606557377049181,0.43934426229508194
lbp-2D_glrlm_RunLengthNonUniformity,0.005204332993289484,0.03850282520055771,0.007094325041582019,0.8360655737704918,0.16393442622950818
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.005189849695343476,0.06828688044101,0.012203955276544156,0.07868852459016394,0.921311475409836
log-sigma-4-0-mm-3D_ngtdm_Busyness,0.005118457944636216,0.02845493035390973,0.00630941962797006,0.4065573770491803,0.5934426229508196
original_glrlm_ShortRunHighGrayLevelEmphasis,0.0050357013903959014,0.03873383283615112,0.006703659488331797,0.22950819672131148,0.7704918032786885
wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.004986896295917267,0.01649456621147692,0.004727370328441503,0.42295081967213116,0.5770491803278689
wavelet-HHH_glcm_SumEntropy,0.0049630972838303955,0.0475775196403265,0.0076665603094257665,0.11147540983606558,0.8885245901639345
log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.004955200780412083,0.04256564728915691,0.008840340351520414,0.18360655737704917,0.8163934426229508
log-sigma-1-0-mm-3D_gldm_DependenceVariance,0.004950598409216176,0.029766246173530818,0.006141497048195123,0.21639344262295082,0.7836065573770492
wavelet-LHH_glszm_LargeAreaEmphasis,0.004885657165550661,0.019249018784612416,0.005706435265454453,0.49508196721311476,0.5049180327868853
wavelet-LHL_glcm_ClusterProminence,0.004883280699629889,0.023922434523701668,0.006044597973517312,0.6557377049180327,0.3442622950819672
square_gldm_SmallDependenceLowGrayLevelEmphasis,0.004879743226544284,0.02420136470347643,0.005565676906159507,0.34098360655737703,0.659016393442623
lbp-3D-m2_firstorder_MeanAbsoluteDeviation,0.004828333000026524,0.018568169921636582,0.005123162250443736,0.4918032786885246,0.5081967213114754
log-sigma-2-0-mm-3D_glszm_ZoneEntropy,0.004732557692465783,0.029906929880380632,0.005695984078596267,0.25245901639344265,0.7475409836065574
wavelet-LLL_firstorder_Range,0.00471141364353663,0.015341886151582003,0.004352656997441435,0.5639344262295082,0.4360655737704918
square_glcm_Imc1,0.004708833256461582,0.022759251408278943,0.0045824929458738745,0.6098360655737705,0.3901639344262295
original_shape_Maximum2DDiameterSlice,0.004689361095004794,0.020600638911128046,0.0046042251009961515,0.32459016393442625,0.6754098360655738
lbp-3D-k_firstorder_90Percentile,0.004685305563595573,0.02815313618630171,0.00578659064090238,0.29508196721311475,0.7049180327868853
log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.004616103240510171,0.018114521875977518,0.00491902927063408,0.5540983606557377,0.4459016393442623
original_glrlm_GrayLevelNonUniformityNormalized,0.004614833266443767,0.024547689966857432,0.005097574166118814,0.32459016393442625,0.6754098360655738
square_firstorder_Maximum,0.00457131492548057,0.040742177721112965,0.008145605979079625,0.3442622950819672,0.6557377049180327
log-sigma-1-0-mm-3D_gldm_SmallDependenceEmphasis,0.0045488109392052825,0.04051919836550951,0.008397791381275381,0.18032786885245902,0.819672131147541
wavelet-HHH_glszm_ZonePercentage,0.004503112454028427,0.020628646407276394,0.004778912960344757,0.3540983606557377,0.6459016393442623
wavelet-LLH_firstorder_Skewness,0.004436190128036332,0.023233221527189016,0.004799134624845829,0.25245901639344265,0.7475409836065574
squareroot_glrlm_LongRunLowGrayLevelEmphasis,0.0042895661478339255,0.031390135139226914,0.006304919515295516,0.22950819672131148,0.7704918032786885
log-sigma-3-0-mm-3D_firstorder_90Percentile,0.004261341816638827,0.024133257679641248,0.0053990012190828504,0.34098360655737703,0.659016393442623
exponential_gldm_DependenceEntropy,0.004233507398699157,0.018780388534069062,0.004403607868766661,0.4918032786885246,0.5081967213114754
wavelet-HHH_firstorder_Median,0.004205353899543044,0.03352632784284651,0.005591730872439273,0.3081967213114754,0.6918032786885245
wavelet-HLL_glcm_Imc1,0.004202745831418838,0.03029491934925318,0.006031589680609802,0.26885245901639343,0.7311475409836066
square_glszm_SizeZoneNonUniformity,0.004201847995127562,0.02838677038438618,0.005717891221890315,0.3081967213114754,0.6918032786885245
wavelet-LLH_glcm_DifferenceAverage,0.0041312371137414575,0.016194869140163062,0.004366033375882215,0.580327868852459,0.419672131147541
wavelet-LHL_glcm_MCC,0.004079695560633527,0.011465772045776248,0.003464454754622179,0.5147540983606558,0.4852459016393443
wavelet-LLH_gldm_SmallDependenceEmphasis,0.00407827407317084,0.0287268728017807,0.006327574935300299,0.26557377049180325,0.7344262295081967
wavelet-LHL_glcm_Autocorrelation,0.004063952557322738,0.019750039353966714,0.005120151083543902,0.4852459016393443,0.5147540983606558
log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.0040442197247118295,0.019784684162586927,0.004827502764696072,0.3770491803278688,0.6229508196721312
original_firstorder_Kurtosis,0.004019189277389025,0.023602341301739216,0.00498650903057624,0.2459016393442623,0.7540983606557377
wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.003959321689622126,0.015679405657574533,0.00347817659774601,0.6918032786885245,0.3081967213114754
logarithm_glcm_Correlation,0.00392702724627356,0.01298942420631647,0.0032246491847266142,0.5836065573770491,0.4163934426229508
wavelet-LLL_glcm_Autocorrelation,0.0038798431216693317,0.03391305949538946,0.006407968813690396,0.15737704918032788,0.8426229508196721
log-sigma-2-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.003868162314537301,0.032694921530783176,0.006061899642100283,0.29508196721311475,0.7016393442622951
wavelet-HLL_ngtdm_Busyness,0.0038498502338656267,0.029031576565466823,0.00545761768000936,0.1901639344262295,0.8098360655737705
wavelet-HLL_firstorder_Entropy,0.0038393888497251834,0.023153881933540107,0.005325452553383278,0.42295081967213116,0.5770491803278689
log-sigma-1-0-mm-3D_firstorder_Entropy,0.003833549987249937,0.03684383957646787,0.007357410946106412,0.19344262295081968,0.8065573770491803
log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.0037291032335125566,0.015968950875103475,0.004411686609277597,0.6885245901639344,0.3114754098360656
log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.003704746740686969,0.02872848566621542,0.00568514127570635,0.25901639344262295,0.740983606557377
log-sigma-1-0-mm-3D_firstorder_Uniformity,0.0037011973649019045,0.02113543201237917,0.004601561921704017,0.2360655737704918,0.7639344262295082
lbp-3D-k_firstorder_Skewness,0.0036483689496660137,0.024582257326692343,0.005300038868535215,0.35737704918032787,0.6426229508196721
log-sigma-3-0-mm-3D_firstorder_Maximum,0.0036370034750978493,0.021621063947677613,0.0046234907860294334,0.32131147540983607,0.6786885245901639
log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.003618873582628066,0.02748554553836584,0.005645514733204645,0.23278688524590163,0.7672131147540984
gradient_glrlm_GrayLevelNonUniformityNormalized,0.003524514396818061,0.01725333590991795,0.0038387639875886582,0.34098360655737703,0.659016393442623
log-sigma-4-0-mm-3D_glcm_ClusterProminence,0.003517503486358425,0.019216468820814042,0.003910283953730983,0.47540983606557374,0.5245901639344263
original_glszm_SmallAreaLowGrayLevelEmphasis,0.00344587792831733,0.043370608724653724,0.007949872034336643,0.08196721311475409,0.9180327868852459
wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.0033913379889821205,0.010997082609683274,0.003048863649449473,0.5180327868852459,0.4819672131147541
logarithm_glcm_ClusterTendency,0.003365579987685271,0.029179462287575005,0.005814092039875367,0.2,0.8
wavelet-LHH_gldm_SmallDependenceEmphasis,0.0032856045538191183,0.014803817812353372,0.0031759069073877336,0.3540983606557377,0.6459016393442623
log-sigma-1-0-mm-3D_firstorder_10Percentile,0.003275914422203937,0.011609687162563205,0.0032674833594730918,0.6,0.4
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.003243254816129071,0.044170696139335636,0.007220906836219586,0.1180327868852459,0.8819672131147541
squareroot_glszm_ZonePercentage,0.00315396981335772,0.024193298164755107,0.0047833736038696935,0.25573770491803277,0.7442622950819672
wavelet-HLL_glcm_ClusterProminence,0.003149409275043934,0.014617683067917824,0.0037352375710421205,0.4098360655737705,0.5901639344262295
wavelet-LLL_glszm_GrayLevelNonUniformity,0.0031387267047539354,0.03337647343054414,0.006268306327643275,0.16065573770491803,0.839344262295082
square_gldm_SmallDependenceEmphasis,0.0030110968308843925,0.02096213133074343,0.004358830455720622,0.2754098360655738,0.7245901639344262
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.0029947058771790424,0.014204999674111604,0.003661602218000432,0.4721311475409836,0.5278688524590164
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.0029450746146565095,0.015009787008166313,0.003383819439142695,0.32459016393442625,0.6754098360655738
wavelet-HHH_glszm_LargeAreaEmphasis,0.0029385759366492947,0.010476859211921692,0.0029611299149064864,0.5245901639344263,0.47540983606557374
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.0029108710183731526,0.012847002670168877,0.003452480372090077,0.419672131147541,0.580327868852459
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0029072262011468394,0.019757749661803246,0.003994385448352624,0.1901639344262295,0.8098360655737705
logarithm_glcm_ClusterShade,0.002878243759030212,0.013929090499877929,0.003598393425421201,0.419672131147541,0.580327868852459
log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.002831774440651271,0.020292743714526294,0.004360808470634111,0.3377049180327869,0.6622950819672131
square_glrlm_GrayLevelNonUniformityNormalized,0.0027957669899600452,0.02991554643958807,0.00547530342585735,0.24262295081967214,0.7573770491803279
square_glszm_SmallAreaHighGrayLevelEmphasis,0.0027665072843989667,0.011401703795418144,0.0032568074915808524,0.46885245901639344,0.5311475409836065
original_glszm_SizeZoneNonUniformityNormalized,0.0027051434481237843,0.01662750883260742,0.0039006267208052427,0.7442622950819672,0.25573770491803277
wavelet-HHH_firstorder_Mean,0.002689049167619626,0.029272863641381264,0.005017088779095454,0.14098360655737704,0.8590163934426229
wavelet-LHH_firstorder_90Percentile,0.0026698173322317865,0.011084213089197874,0.002899970266978764,0.6131147540983607,0.38688524590163936
wavelet-LLH_ngtdm_Busyness,0.002624639534925834,0.03717328041791916,0.006407333685080312,0.04918032786885246,0.9508196721311475
wavelet-LHH_glcm_Autocorrelation,0.002607236069373283,0.009457355476915836,0.0024688243777449157,0.5836065573770491,0.4163934426229508
squareroot_glcm_ClusterTendency,0.0025889444050730273,0.014743154924362898,0.003285441023737953,0.3442622950819672,0.6557377049180327
wavelet-LHH_firstorder_Minimum,0.0025013271889489006,0.00941072209738195,0.002572332053286642,0.4360655737704918,0.5639344262295082
wavelet-LLH_firstorder_Mean,0.002472655953182917,0.015416596438735724,0.0034589029477160305,0.3737704918032787,0.6262295081967213
squareroot_ngtdm_Coarseness,0.002431173320562907,0.009045375967398286,0.002197752524475853,0.5639344262295082,0.4360655737704918
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.0023859732165077644,0.014173804139718414,0.0026840505273143934,0.19672131147540983,0.8032786885245902
log-sigma-4-0-mm-3D_ngtdm_Strength,0.0023742127346531423,0.01016248194500804,0.0021725147350823057,0.4163934426229508,0.5836065573770491
altura,0.0023625558426939547,0.018685810836032032,0.0035577814288754945,0.12131147540983607,0.8786885245901639
log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.0023535800438190943,0.030967692360281945,0.005777931679939347,0.15737704918032788,0.8426229508196721
wavelet-LLH_glcm_Idmn,0.002348207860650712,0.018534983135759832,0.003833128082911522,0.16721311475409836,0.8327868852459016
log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.0023197454815333464,0.007654656637459994,0.0021696189190030814,0.5311475409836065,0.46885245901639344
wavelet-HLH_firstorder_Minimum,0.0022976453944097935,0.03524800852639601,0.0057220093465885575,0.08196721311475409,0.9180327868852459
wavelet-LHL_glcm_MaximumProbability,0.002247399760318585,0.01406552391126752,0.0034843347680230973,0.7180327868852459,0.2819672131147541
log-sigma-4-0-mm-3D_firstorder_InterquartileRange,0.002221678874531731,0.011599102020263673,0.0031702486488215035,0.6032786885245902,0.39672131147540984
exponential_glrlm_RunLengthNonUniformity,0.002184198635729549,0.007823061086237431,0.002248321895736531,0.3639344262295082,0.6360655737704918
wavelet-LLL_ngtdm_Contrast,0.0021655255628059847,0.007318277563899756,0.002010795674867919,0.6524590163934426,0.3475409836065574
log-sigma-3-0-mm-3D_glcm_Idmn,0.0021645180276503497,0.015505408169701695,0.0032461179047997557,0.30491803278688523,0.6950819672131148
original_glszm_GrayLevelNonUniformity,0.002156853195672976,0.019207961251959206,0.00365603622704288,0.15737704918032788,0.8426229508196721
log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.0021314396115523788,0.012596880728378891,0.0025288325223881865,0.2360655737704918,0.7639344262295082
log-sigma-1-0-mm-3D_glcm_MaximumProbability,0.0020677791903688596,0.013695380864664913,0.0028862222637550147,0.2459016393442623,0.7540983606557377
log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,0.002047024657980339,0.031388923823833466,0.006044694182944657,0.07213114754098361,0.9278688524590164
square_glcm_Contrast,0.0020183150334146327,0.012532689180225133,0.002561939003526448,0.23278688524590163,0.7672131147540984
wavelet-HHH_gldm_LargeDependenceEmphasis,0.0019726199497942074,0.00931420996785164,0.002180474199438539,0.4262295081967213,0.5737704918032787
y_min,0.0019450220750018815,0.01353487852262333,0.002504076804426674,0.16065573770491803,0.839344262295082
original_shape_Maximum2DDiameterRow,0.0019223022552543032,0.011712046787142754,0.0023931120706227713,0.11147540983606558,0.8885245901639345
wavelet-HLH_glszm_ZoneEntropy,0.0018982131650946217,0.008938924968242645,0.0026200709476903675,0.5475409836065573,0.4524590163934426
square_glrlm_LongRunHighGrayLevelEmphasis,0.0018661563863031224,0.01077978365123272,0.002207826126902921,0.2721311475409836,0.7278688524590164
log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.001805818293562356,0.010113552433904261,0.0022658114886710966,0.43278688524590164,0.5672131147540984
