feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
wavelet-HHH_firstorder_Entropy,0.056520752335072956,0.4128360790484391,0.05219975900319661,0.2819672131147541,0.7180327868852459
square_glcm_Idmn,0.05651499141780587,0.3583026080325451,0.0471744699585218,0.5672131147540984,0.43278688524590164
log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.05612727880196675,0.32328859732787174,0.055040082872116584,0.43278688524590164,0.5672131147540984
wavelet-HHL_glszm_LargeAreaEmphasis,0.056075624448976596,0.33070085478851696,0.045449908334368634,0.42295081967213116,0.5770491803278689
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.055846220875120194,0.17548959686539933,0.04387069932346671,0.5442622950819672,0.4557377049180328
log-sigma-3-0-mm-3D_glcm_ClusterProminence,0.05573840753187219,0.448154021258281,0.0548586889403982,0.6688524590163935,0.33114754098360655
log-sigma-2-0-mm-3D_glcm_Idn,0.055721601320042974,0.18939071206250402,0.04108486415729667,0.5311475409836065,0.46885245901639344
log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.055672839866322266,0.1769862879998401,0.049995210554293394,0.5704918032786885,0.42950819672131146
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,0.055664361975253505,1.631240473326887,0.10550739802967743,0.3540983606557377,0.6459016393442623
square_firstorder_Minimum,0.055609551621161164,0.5706510324781127,0.05314952795466726,0.38688524590163936,0.6131147540983607
squareroot_gldm_LowGrayLevelEmphasis,0.05557677143214767,0.25547935281736506,0.044192564034475745,0.6229508196721312,0.3770491803278688
log-sigma-3-0-mm-3D_glcm_MCC,0.05554703608082546,0.23690606876553963,0.044354231238129656,0.4885245901639344,0.5114754098360655
squareroot_glcm_Imc2,0.055375565372567194,0.24168415488145678,0.04419251751397625,0.46557377049180326,0.5344262295081967
wavelet-LLH_glrlm_RunVariance,0.055265862859899595,0.22411832779797533,0.04051960483812859,0.5442622950819672,0.4557377049180328
lbp-2D_glrlm_RunLengthNonUniformity,0.05508802565409121,0.4118349476296798,0.049663196649606466,0.43278688524590164,0.5672131147540984
log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.05503397987708511,0.21441023507068388,0.051289307959569055,0.6655737704918033,0.3344262295081967
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.054945271273496236,0.3498854966157543,0.05017592041385884,0.5836065573770491,0.4163934426229508
lbp-3D-m2_firstorder_Maximum,0.054850159694056926,0.12541970786711243,0.02749516346298066,0.46229508196721314,0.5377049180327869
log-sigma-2-0-mm-3D_firstorder_90Percentile,0.0548165722400062,0.23548579207909204,0.041186482690885165,0.35737704918032787,0.6426229508196721
wavelet-LLH_glszm_ZoneEntropy,0.054477778271549517,0.2321001440153123,0.04295695302567871,0.4852459016393443,0.5147540983606558
original_glszm_LargeAreaEmphasis,0.05442428410258661,0.23892299962920313,0.039317983391093735,0.46885245901639344,0.5311475409836065
log-sigma-5-0-mm-3D_firstorder_Maximum,0.054414469879441055,0.20949358807643695,0.0399594704306736,0.46229508196721314,0.5377049180327869
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.054406586438355206,0.4338220093076556,0.06830461512389051,0.4065573770491803,0.5934426229508196
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.0542494342414434,0.9443633501211769,0.106168174264959,0.6524590163934426,0.3475409836065574
wavelet-HHL_glcm_ClusterProminence,0.054169211662986674,0.6019662596808022,0.05345690939961584,0.5508196721311476,0.4491803278688525
square_gldm_LargeDependenceLowGrayLevelEmphasis,0.05414674041422867,0.3066544561637929,0.04530035825685998,0.7344262295081967,0.26557377049180325
wavelet-LHL_glcm_ClusterShade,0.054011644163783894,0.4901522205591553,0.053567641475235045,0.4885245901639344,0.5114754098360655
squareroot_glszm_GrayLevelNonUniformityNormalized,0.053722059361657,0.20503237815816544,0.0393389868846501,0.5114754098360655,0.4885245901639344
logarithm_glszm_LargeAreaEmphasis,0.05345981729025504,0.9696103545343127,0.06650390288467355,0.4065573770491803,0.5934426229508196
wavelet-LLL_glcm_InverseVariance,0.05334210728685964,0.22986409473959507,0.041478892135469764,0.4721311475409836,0.5278688524590164
log-sigma-3-0-mm-3D_firstorder_Uniformity,0.05312521246975068,0.21792598260479815,0.03675423367597084,0.5508196721311476,0.4491803278688525
log-sigma-3-0-mm-3D_firstorder_Maximum,0.052982219725594394,0.30108528496700493,0.04218550019711283,0.5573770491803278,0.4426229508196721
log-sigma-4-0-mm-3D_ngtdm_Complexity,0.05240307649487159,0.21010961012226845,0.040243949356807446,0.6688524590163935,0.33114754098360655
wavelet-LHH_glcm_ClusterProminence,0.05234906734457684,0.3397823853114052,0.047640237871504655,0.5737704918032787,0.4262295081967213
log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.05200356222645908,0.3425125145004341,0.04250566088549752,0.5081967213114754,0.4918032786885246
wavelet-LHH_glcm_Imc1,0.051902566311782694,0.22018818734314924,0.03801881590520125,0.4819672131147541,0.5180327868852459
wavelet-HHH_firstorder_Median,0.051807311903476656,0.2243391214302266,0.04270553844809118,0.47540983606557374,0.5245901639344263
lbp-3D-k_gldm_SmallDependenceEmphasis,0.051412399878928976,0.1639644017693951,0.03664850095509464,0.46229508196721314,0.5377049180327869
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.051320249482098464,0.2842533110885949,0.042882771087319284,0.4557377049180328,0.5442622950819672
log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.05125676309027603,0.2344249222091201,0.04434688588233527,0.5573770491803278,0.4426229508196721
wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.05113091974335552,0.28040734851411303,0.041799810100666725,0.5311475409836065,0.46885245901639344
original_gldm_DependenceNonUniformity,0.05093238336715352,0.18347738944636308,0.037933025817188416,0.4721311475409836,0.5278688524590164
wavelet-LLH_firstorder_10Percentile,0.05085807149950483,0.20667830800669734,0.03738207930113519,0.4491803278688525,0.5508196721311476
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.05067615231788237,0.27093014216390515,0.05821862933623991,0.5344262295081967,0.46557377049180326
log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.05022793560271633,0.17354166179639458,0.03776808827210694,0.5442622950819672,0.4557377049180328
gradient_glszm_SizeZoneNonUniformityNormalized,0.050204790745674896,0.2981956692895116,0.04207491902562983,0.4918032786885246,0.5081967213114754
wavelet-HHL_firstorder_90Percentile,0.05012478066883261,0.22190850989411928,0.038211989073358106,0.4524590163934426,0.5475409836065573
log-sigma-1-0-mm-3D_firstorder_90Percentile,0.05011193170586278,0.36119885719121536,0.044408512051217125,0.5508196721311476,0.4491803278688525
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.050011906751931956,0.1758472096413249,0.037444485836836135,0.4786885245901639,0.521311475409836
wavelet-LLH_firstorder_InterquartileRange,0.04993924895748679,0.29334098135981357,0.04089735081918003,0.419672131147541,0.580327868852459
log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.04946739900149084,0.24435547968161841,0.037987282636131006,0.4426229508196721,0.5573770491803278
wavelet-HHH_glcm_MaximumProbability,0.049450415441097906,0.2850031064435179,0.04032359746804978,0.6098360655737705,0.3901639344262295
logarithm_gldm_DependenceVariance,0.04936067911975806,0.16395557830432994,0.03339365959729489,0.5442622950819672,0.4557377049180328
wavelet-HLH_firstorder_Kurtosis,0.04923892819921199,0.28294273111408813,0.04051997500258514,0.3901639344262295,0.6098360655737705
wavelet-HLH_firstorder_Energy,0.048768760073724125,0.660751648048132,0.05261887577511119,0.5508196721311476,0.4491803278688525
log-sigma-2-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.04876598930037274,0.29122078317987427,0.03689338322214548,0.42295081967213116,0.5770491803278689
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.04871076186435991,0.3027769409835682,0.05739882005780568,0.819672131147541,0.18032786885245902
diagnostics_Image-original_Maximum,0.048525661908472975,0.19606014178874712,0.0356941974247193,0.5639344262295082,0.4360655737704918
wavelet-HLH_glszm_ZoneEntropy,0.048345916877214096,0.19005078210826384,0.03841612418779784,0.5049180327868853,0.49508196721311476
log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.04821811192549859,0.17310327796524408,0.036210304099327593,0.7213114754098361,0.2786885245901639
wavelet-HHH_firstorder_10Percentile,0.048189152591466014,0.4065419628033238,0.039971496837860415,0.5278688524590164,0.4721311475409836
squareroot_ngtdm_Strength,0.04817588007668939,0.19348850082474972,0.036911751380280966,0.4786885245901639,0.521311475409836
squareroot_gldm_DependenceNonUniformityNormalized,0.04802500381146973,0.35151714944971774,0.042296137000628106,0.6262295081967213,0.3737704918032787
wavelet-LHL_glszm_SizeZoneNonUniformity,0.04794984392989375,0.20916556845750128,0.03543929994289187,0.4459016393442623,0.5540983606557377
wavelet-HLH_glcm_MaximumProbability,0.047789389057592974,0.3943008842950622,0.03918143712156046,0.6098360655737705,0.3901639344262295
wavelet-LLL_firstorder_Maximum,0.04776078817749586,0.2684790915695005,0.03621647568405682,0.43278688524590164,0.5672131147540984
square_firstorder_90Percentile,0.04765567153350841,0.16975972642959264,0.034487498588532374,0.5081967213114754,0.4918032786885246
log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.04762855819888196,0.23115746642186538,0.038304648949869825,0.4721311475409836,0.5278688524590164
wavelet-LHH_firstorder_10Percentile,0.04760804491648398,0.2536609100709934,0.04175806179464102,0.5049180327868853,0.49508196721311476
wavelet-LHH_glcm_MCC,0.0474662549686143,0.49659101779830284,0.05076371540238897,0.5311475409836065,0.46885245901639344
log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.04730940135407008,0.262059989756205,0.037279738398055345,0.5573770491803278,0.4426229508196721
wavelet-LLH_glcm_Contrast,0.04716134531212577,0.29401222956088446,0.040186184553027436,0.4426229508196721,0.5573770491803278
wavelet-LLH_firstorder_Entropy,0.04706456411535455,0.28647056851706865,0.037491483032026596,0.380327868852459,0.6196721311475409
logarithm_gldm_SmallDependenceEmphasis,0.0468196439288774,0.25115067175800937,0.040637794566690574,0.5081967213114754,0.4918032786885246
wavelet-LHH_glcm_Idmn,0.046814499441673166,0.14624781444702478,0.03172757394000508,0.7672131147540984,0.23278688524590163
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.04667415647074377,0.2537600266272445,0.03928359107154596,0.5049180327868853,0.49508196721311476
squareroot_glszm_LargeAreaEmphasis,0.04640763065913373,0.290964594196895,0.04168487959782838,0.35081967213114756,0.6491803278688525
wavelet-HHL_gldm_DependenceVariance,0.0463891066756565,0.302201607665793,0.03686903698064665,0.45901639344262296,0.5409836065573771
lbp-3D-m2_firstorder_Median,0.046209802566634976,0.286625348729632,0.03645229208140537,0.4524590163934426,0.5475409836065573
log-sigma-1-0-mm-3D_glrlm_RunEntropy,0.04612149921886455,0.1951528326681372,0.03635147279887594,0.5081967213114754,0.4918032786885246
wavelet-HHL_glszm_ZoneEntropy,0.04589136619171103,0.19098015585654604,0.034840995562467364,0.5245901639344263,0.47540983606557374
exponential_gldm_DependenceNonUniformity,0.04585848649887025,0.15061468796291683,0.03458499857677021,0.4885245901639344,0.5114754098360655
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.04579273873470094,0.15312357119683942,0.03797455476110437,0.4262295081967213,0.5737704918032787
wavelet-LHH_glszm_GrayLevelVariance,0.045735189987156706,0.3797645679342396,0.046510674970549185,0.7737704918032787,0.2262295081967213
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,0.045585539070671775,0.36281951502127285,0.042008935810379844,0.46557377049180326,0.5344262295081967
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.04505210088166693,0.25144003056670966,0.03971538736158504,0.49508196721311476,0.5049180327868853
log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,0.04494423842616237,0.24629289294115178,0.03725839186212495,0.5672131147540984,0.43278688524590164
square_glcm_JointEntropy,0.04487219395130342,0.16723841340553083,0.029307476078117674,0.5770491803278689,0.42295081967213116
wavelet-LHH_glcm_MaximumProbability,0.0447739962461133,0.284835329137228,0.03639914669320691,0.46229508196721314,0.5377049180327869
wavelet-LHL_firstorder_Range,0.044761229935061646,0.2060186533877061,0.035651036726358644,0.5081967213114754,0.4918032786885246
wavelet-HHL_glcm_ClusterTendency,0.044530794578977746,0.15792510488867842,0.032071577108310455,0.5049180327868853,0.49508196721311476
log-sigma-2-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.044324153742628235,0.22860053102066344,0.03518139120153144,0.46885245901639344,0.5311475409836065
log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,0.04409103564941875,0.1983669273545549,0.03291610587901142,0.4852459016393443,0.5147540983606558
square_glcm_Imc1,0.044003813743854606,0.29815568743401594,0.04477082228154816,0.5868852459016394,0.4131147540983607
wavelet-HHH_glszm_ZonePercentage,0.043991575210634154,0.33668026339277907,0.03958463329178896,0.5475409836065573,0.4524590163934426
wavelet-LHL_firstorder_10Percentile,0.04392410635312477,0.16153728770425674,0.03392394564283234,0.5016393442622951,0.49836065573770494
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.0438734673722734,0.15391166891222827,0.031759744108908146,0.47540983606557374,0.5245901639344263
original_glcm_Autocorrelation,0.04383006045294996,0.35512154162462956,0.060507489462407006,0.42950819672131146,0.5704918032786885
square_glszm_HighGrayLevelZoneEmphasis,0.04376158183825728,0.12721957930536928,0.029626018991425543,0.5704918032786885,0.42950819672131146
wavelet-LLH_firstorder_90Percentile,0.04369376241054027,0.25521403788073743,0.039416889400839025,0.5836065573770491,0.4163934426229508
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.04348623741874887,0.6323501128137677,0.0620846509530556,0.659016393442623,0.34098360655737703
lbp-3D-m1_firstorder_Skewness,0.043262742338695,0.2153585466442641,0.034131800044888756,0.4786885245901639,0.521311475409836
log-sigma-1-0-mm-3D_firstorder_Kurtosis,0.042652142183884405,0.2631469305999421,0.03151011397175908,0.5934426229508196,0.4065573770491803
wavelet-HLH_glcm_MCC,0.042533507810173087,0.25662236372569797,0.03568601559739703,0.6065573770491803,0.39344262295081966
squareroot_gldm_SmallDependenceEmphasis,0.042462800880292834,0.18607912985562391,0.03183888524903787,0.4852459016393443,0.5147540983606558
logarithm_glrlm_ShortRunHighGrayLevelEmphasis,0.0423215545130936,0.23784690886967644,0.04013017475902288,0.4098360655737705,0.5901639344262295
squareroot_glszm_ZoneEntropy,0.042282950415333496,0.2237333187069566,0.034275286348596556,0.4918032786885246,0.5081967213114754
log-sigma-2-0-mm-3D_glrlm_GrayLevelVariance,0.04226964215292135,0.3061220001612945,0.039610698489901786,0.5639344262295082,0.4360655737704918
square_glrlm_LongRunLowGrayLevelEmphasis,0.04217689147985461,0.3433015783883736,0.04296807381025745,0.7770491803278688,0.22295081967213115
logarithm_firstorder_Entropy,0.04176649727552246,0.12445403934171999,0.025386819168114746,0.4721311475409836,0.5278688524590164
wavelet-HLL_glrlm_RunEntropy,0.041589729566414005,0.1669244896145866,0.03199331079546086,0.4819672131147541,0.5180327868852459
wavelet-HLH_firstorder_90Percentile,0.041515858679682084,0.4027667749804608,0.03790251097420325,0.5442622950819672,0.4557377049180328
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,0.04138941568543162,0.24888594609002662,0.03657321759466913,0.5508196721311476,0.4491803278688525
log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.04137607094286003,0.1476745002559342,0.0321228112523656,0.43278688524590164,0.5672131147540984
wavelet-HLL_gldm_LargeDependenceEmphasis,0.04131562379535034,0.18618174553894706,0.03595651741347664,0.46885245901639344,0.5311475409836065
original_ngtdm_Busyness,0.041202032014672,0.31428943675967014,0.05083223606275045,0.4852459016393443,0.5147540983606558
logarithm_glcm_MCC,0.04108754255944216,0.18195695051219765,0.030039233462566272,0.5737704918032787,0.4262295081967213
log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.04105129554560464,0.10889604565309148,0.018409496135287966,0.4131147540983607,0.5868852459016394
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.040882071363002565,0.18204688583964565,0.030822079456614637,0.4426229508196721,0.5573770491803278
logarithm_glrlm_GrayLevelNonUniformityNormalized,0.04079677680777151,0.12575013562748372,0.0253032946217065,0.5868852459016394,0.4131147540983607
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.04077547616520318,0.2645077913658694,0.03385949949302089,0.5967213114754099,0.40327868852459015
square_ngtdm_Busyness,0.04068078635680367,1.946420580388297,0.15504219833294527,0.24918032786885247,0.7508196721311475
wavelet-HLL_firstorder_Skewness,0.04038189694871207,0.17740809091165977,0.032108623639169366,0.5770491803278689,0.42295081967213116
square_glszm_LargeAreaLowGrayLevelEmphasis,0.04032861374332256,0.23605610649164974,0.03158792330291145,0.34098360655737703,0.659016393442623
lbp-2D_firstorder_Mean,0.04017309237903708,0.13057908426544534,0.030148661395866003,0.49508196721311476,0.5049180327868853
original_ngtdm_Strength,0.03998425907474402,0.1904949688024326,0.035571988753101934,0.5901639344262295,0.4098360655737705
wavelet-LLH_glszm_GrayLevelVariance,0.03997104464331,0.1835540926819158,0.029862692799729647,0.49836065573770494,0.5016393442622951
wavelet-LLL_glcm_MaximumProbability,0.03984822211075195,0.14010877005190198,0.02885434786276602,0.4524590163934426,0.5475409836065573
log-sigma-4-0-mm-3D_firstorder_InterquartileRange,0.039478837061387766,0.12800210444211949,0.02643730845810522,0.4098360655737705,0.5901639344262295
wavelet-LLH_glcm_DifferenceEntropy,0.03946558250781022,0.2520096026311103,0.0320542118127426,0.4524590163934426,0.5475409836065573
log-sigma-3-0-mm-3D_glszm_ZoneEntropy,0.039461311627983865,0.1945202432630321,0.03141793333513022,0.5573770491803278,0.4426229508196721
log-sigma-2-0-mm-3D_ngtdm_Complexity,0.03946089466870772,0.0685741394514219,0.014607331191450607,0.5606557377049181,0.43934426229508194
log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,0.039365397177000695,0.1643197319581163,0.031148465703184143,0.5081967213114754,0.4918032786885246
log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.039286441591412515,0.3161756068570277,0.03639469407349264,0.4786885245901639,0.521311475409836
wavelet-HLL_glszm_LargeAreaEmphasis,0.03923378954064609,0.2816420558283313,0.03443143679532633,0.6196721311475409,0.380327868852459
logarithm_glcm_Correlation,0.03910504839155002,0.19755299451555636,0.031936126720988126,0.5573770491803278,0.4426229508196721
original_ngtdm_Complexity,0.03907176859541475,0.18555972307356758,0.03890178025085431,0.4065573770491803,0.5934426229508196
log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.038915655882959234,0.16295460855923607,0.030600234794465768,0.39344262295081966,0.6065573770491803
lbp-2D_firstorder_10Percentile,0.0387926242035154,0.11599755276541392,0.004949031480253454,0.5081967213114754,0.4918032786885246
wavelet-HLH_glcm_Autocorrelation,0.038529509736084044,1.1547719652531003,0.12818244386403418,0.9868852459016394,0.013114754098360656
square_firstorder_InterquartileRange,0.038245955930770674,0.16131181877728334,0.02811796868433249,0.521311475409836,0.4786885245901639
wavelet-LHH_gldm_SmallDependenceEmphasis,0.03811344697100973,0.2935249989500385,0.03180192941781702,0.5311475409836065,0.46885245901639344
wavelet-HLL_firstorder_Range,0.038081736055568034,0.16111784629134904,0.031156166680358394,0.47540983606557374,0.5245901639344263
original_firstorder_Kurtosis,0.038019752895155565,0.1738338800697299,0.028809513682685296,0.4163934426229508,0.5836065573770491
log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.03762229616568388,0.2472449199431123,0.033500350075970436,0.45901639344262296,0.5409836065573771
wavelet-LLL_glcm_Imc1,0.03752983111073531,0.18830231504461237,0.03250927737112728,0.43278688524590164,0.5672131147540984
exponential_glszm_ZoneEntropy,0.037513880888563174,0.14641915422280954,0.022767238637573756,0.4819672131147541,0.5180327868852459
log-sigma-2-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.03747426429378048,0.09902290552489926,0.013921184608725583,0.5737704918032787,0.4262295081967213
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.03742685442813031,0.24035650246875326,0.03449750153631444,0.6032786885245902,0.39672131147540984
log-sigma-5-0-mm-3D_glcm_Idmn,0.03730319247934725,0.12352105851975143,0.025894383895558298,0.20655737704918034,0.7934426229508197
logarithm_ngtdm_Coarseness,0.03730020907107044,0.405101761953202,0.04135166279757114,0.2786885245901639,0.7213114754098361
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.03728452675698522,0.2737222199540279,0.03336765300810729,0.49508196721311476,0.5049180327868853
square_firstorder_Kurtosis,0.03724445790260222,0.26813486505057343,0.03185750417299556,0.5868852459016394,0.4131147540983607
wavelet-HLL_firstorder_Median,0.03724034569360108,0.17410324564410926,0.031093000847732696,0.5180327868852459,0.4819672131147541
square_ngtdm_Strength,0.03704762890703122,0.30019888901158864,0.03141274272268334,0.7147540983606557,0.28524590163934427
log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.03696706902452675,0.1949324394863662,0.029677335002997265,0.5016393442622951,0.49836065573770494
log-sigma-2-0-mm-3D_firstorder_Skewness,0.03691290949773942,0.15165300542662605,0.02581939284649044,0.5311475409836065,0.46885245901639344
original_firstorder_90Percentile,0.03621132745667943,0.14773204634252202,0.026894958777541677,0.5409836065573771,0.45901639344262296
log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.03608229575758931,0.13432734356903137,0.027113849191096127,0.42950819672131146,0.5704918032786885
wavelet-LLL_gldm_DependenceVariance,0.03602221096686042,0.13022003444194552,0.027633584906089886,0.5049180327868853,0.49508196721311476
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.035974001789120864,0.1507288948683817,0.02550615802327362,0.45901639344262296,0.5409836065573771
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.03583808575702589,0.22947102909389283,0.032205251825406324,0.39672131147540984,0.6032786885245902
original_glszm_SmallAreaHighGrayLevelEmphasis,0.03576725105979698,0.16792272347712595,0.029390228051986118,0.5409836065573771,0.45901639344262296
squareroot_firstorder_Energy,0.03568512802421751,0.14121087879372646,0.027685313881025478,0.5508196721311476,0.4491803278688525
logarithm_glszm_LowGrayLevelZoneEmphasis,0.03565139867021039,0.311657733837828,0.03601664305840688,0.6098360655737705,0.3901639344262295
log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.03564778240961091,0.30293918686404375,0.03843696094873968,0.6622950819672131,0.3377049180327869
lbp-3D-k_ngtdm_Coarseness,0.035588874716963384,0.19251192530888697,0.02819024867570007,0.6196721311475409,0.380327868852459
exponential_gldm_DependenceEntropy,0.03541710586088692,0.15570285339428785,0.028272552220136065,0.5475409836065573,0.4524590163934426
log-sigma-2-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.035404732866806954,0.19911800764605694,0.024911546060072075,0.3704918032786885,0.6295081967213115
square_glszm_GrayLevelVariance,0.035343927780347166,0.12083003156976538,0.024004002019699072,0.6131147540983607,0.38688524590163936
wavelet-HHL_ngtdm_Busyness,0.035279211388275465,0.0656190528855682,0.01966847721961039,0.6327868852459017,0.36721311475409835
gradient_glszm_ZonePercentage,0.035203682947273614,0.14203206370498886,0.02788565020873145,0.5114754098360655,0.4885245901639344
wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.0350182838162392,0.1413156053832019,0.026031948279220726,0.6,0.4
log-sigma-1-0-mm-3D_gldm_LargeDependenceEmphasis,0.03497872060012943,0.14688495391795,0.028859916584495174,0.4819672131147541,0.5180327868852459
log-sigma-4-0-mm-3D_glcm_Correlation,0.03483171275482294,0.14263904812554595,0.02587179169108383,0.47540983606557374,0.5245901639344263
log-sigma-4-0-mm-3D_glcm_ClusterProminence,0.03443603859058059,0.3347463044555452,0.040292554805575455,0.7016393442622951,0.2983606557377049
original_shape_Maximum2DDiameterRow,0.03443307846714041,0.15374607028807188,0.024499526198493278,0.5147540983606558,0.4852459016393443
gradient_gldm_SmallDependenceEmphasis,0.034423846837965386,0.17276277273241233,0.02755682053156256,0.4819672131147541,0.5180327868852459
wavelet-HLH_glszm_GrayLevelNonUniformity,0.034305056862749844,0.18136642437003522,0.029299476017284058,0.4524590163934426,0.5475409836065573
squareroot_gldm_DependenceNonUniformity,0.03429228425864259,0.23339615464044766,0.029463349330719268,0.5442622950819672,0.4557377049180328
squareroot_firstorder_Range,0.03421012464964873,0.12619406210893755,0.024446991347942322,0.5147540983606558,0.4852459016393443
log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,0.034176858507075,0.18185312633799286,0.028330560186367173,0.4459016393442623,0.5540983606557377
log-sigma-4-0-mm-3D_glcm_Imc1,0.034017474254987974,0.1379921843748171,0.025215278990179973,0.46885245901639344,0.5311475409836065
log-sigma-1-0-mm-3D_ngtdm_Coarseness,0.03390070788510987,0.26117560282411345,0.030673796979166747,0.4163934426229508,0.5836065573770491
wavelet-HHL_glszm_GrayLevelVariance,0.03386031792948805,0.2670346370884149,0.034570721120656345,0.7180327868852459,0.2819672131147541
squareroot_firstorder_10Percentile,0.03381496389173979,0.1502049882448858,0.027168273268459824,0.5639344262295082,0.4360655737704918
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.03376123878888084,0.26052570426738314,0.03675321094987013,0.46557377049180326,0.5344262295081967
wavelet-HHH_glcm_SumSquares,0.033423653103562545,0.2538841434066343,0.030640397475204237,0.25901639344262295,0.740983606557377
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.033386966225646346,0.1441477779480175,0.025111113892515493,0.4426229508196721,0.5573770491803278
square_glszm_GrayLevelNonUniformity,0.0331451274188154,0.13348998941972723,0.022422354889948835,0.4098360655737705,0.5901639344262295
log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.033018986488909885,0.11201592723825818,0.021531551025979336,0.4918032786885246,0.5081967213114754
log-sigma-5-0-mm-3D_firstorder_Range,0.032932301596176106,0.17712150527288992,0.027300743459352104,0.5049180327868853,0.49508196721311476
lbp-3D-m1_firstorder_10Percentile,0.03289515245304079,0.11207169125928582,0.02503982180098066,0.6327868852459017,0.36721311475409835
log-sigma-1-0-mm-3D_glcm_MaximumProbability,0.03278101836510778,0.12855128370964436,0.023266447414859375,0.42295081967213116,0.5770491803278689
log-sigma-4-0-mm-3D_glcm_Idn,0.032709897462288556,0.1957011977178572,0.026411790516654036,0.5245901639344263,0.47540983606557374
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.03261834010524103,0.33288618519359536,0.04261470300853986,0.419672131147541,0.580327868852459
wavelet-LHH_firstorder_Energy,0.03260237822593375,0.25126486950743276,0.03009832761836576,0.4786885245901639,0.521311475409836
log-sigma-3-0-mm-3D_firstorder_Skewness,0.032432426767713164,0.1182857597328568,0.024592655662942404,0.46229508196721314,0.5377049180327869
log-sigma-3-0-mm-3D_ngtdm_Strength,0.03240296333747835,0.15061594805263923,0.03048098199590982,0.5377049180327869,0.46229508196721314
wavelet-LLH_glrlm_RunEntropy,0.03237156081647318,0.14398173985853527,0.02408424672624326,0.4426229508196721,0.5573770491803278
lbp-3D-k_gldm_SmallDependenceLowGrayLevelEmphasis,0.03234709555092005,0.17111084423360742,0.027199824500140416,0.4885245901639344,0.5114754098360655
wavelet-LHH_glcm_Autocorrelation,0.032346503165087595,0.12090680226571567,0.03358498097290541,0.8688524590163934,0.13114754098360656
