feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.006441900766286689,0.022097611613571645,0.006936839046896479,0.5147540983606558,0.4852459016393443
wavelet-HHL_firstorder_Skewness,0.005585554044861659,0.03208445405587554,0.0069260667586934655,0.20655737704918034,0.7934426229508197
log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformity,0.014741096161031031,0.029359739013016223,0.006911536911360037,0.3475409836065574,0.6524590163934426
square_ngtdm_Busyness,0.02284522526454735,0.03348557461053133,0.00686520688877281,0.380327868852459,0.6196721311475409
exponential_glrlm_RunLengthNonUniformity,0.006949148983282387,0.02811083700507879,0.006690576150536347,0.22950819672131148,0.7704918032786885
wavelet-LLH_firstorder_Skewness,0.010004419822917611,0.021934949923306704,0.006639276429234335,0.4163934426229508,0.5836065573770491
wavelet-LLH_firstorder_InterquartileRange,0.006642854736476662,0.020900001097470523,0.0064416366956721195,0.3016393442622951,0.6983606557377049
wavelet-HLH_firstorder_Energy,0.005717894530748245,0.0293407179787755,0.006405313229253579,0.7311475409836066,0.26885245901639343
log-sigma-4-0-mm-3D_firstorder_Maximum,0.017989789950920917,0.026678676642477514,0.0064029303081765115,0.47540983606557374,0.5245901639344263
log-sigma-2-0-mm-3D_glcm_Idn,0.006708761781881575,0.02442845456302166,0.0063589135587468655,0.4819672131147541,0.5180327868852459
square_firstorder_Maximum,0.006577597391318351,0.02734949506819248,0.006338052222093603,0.6229508196721312,0.3770491803278688
wavelet-HLL_glcm_ClusterProminence,0.007692375640522287,0.028833448234945536,0.006195203752224812,0.6950819672131148,0.30491803278688523
wavelet-HLH_firstorder_Median,0.021585402703004294,0.028850667569786312,0.006175483985709981,0.47540983606557374,0.5245901639344263
log-sigma-3-0-mm-3D_glcm_Autocorrelation,0.006128517588600512,0.02361198508180678,0.0061560814772733535,0.4918032786885246,0.5081967213114754
log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.006501536304604456,0.02547150170430541,0.006127378292643752,0.3016393442622951,0.6983606557377049
log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.008596946664459877,0.02167267123237252,0.00605673709321992,0.5836065573770491,0.4163934426229508
wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.004892819307713972,0.0267098743095994,0.006043172470618402,0.8590163934426229,0.14098360655737704
squareroot_ngtdm_Complexity,0.006592528192219562,0.025050116591155528,0.006033637682264636,0.3770491803278688,0.6229508196721312
log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.005849940968585799,0.02422964334487915,0.00597539373813247,0.3737704918032787,0.6262295081967213
wavelet-HLL_ngtdm_Complexity,0.011784654397135757,0.01976633503101766,0.005883652215411837,0.3836065573770492,0.6163934426229508
log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.007810909427274958,0.03008388489484787,0.0058719615425486945,0.6655737704918033,0.3344262295081967
gradient_glszm_SizeZoneNonUniformityNormalized,0.00885545655437668,0.020350883100181818,0.005871845270954111,0.4885245901639344,0.5114754098360655
wavelet-HHL_ngtdm_Busyness,0.015928394712385555,0.021419142484664918,0.005774810066631394,0.40327868852459015,0.5967213114754099
square_firstorder_10Percentile,0.009418839988161272,0.020195366442203523,0.005721090962271137,0.34098360655737703,0.659016393442623
log-sigma-4-0-mm-3D_ngtdm_Busyness,0.004776027159124134,0.026197550017386675,0.005641872930316471,0.4426229508196721,0.5573770491803278
wavelet-HLL_glszm_SmallAreaEmphasis,0.012411243704559823,0.022830712385475637,0.005583674599698707,0.6295081967213115,0.3704918032786885
wavelet-HHH_glszm_SmallAreaEmphasis,0.008805083174899702,0.016580179799348116,0.0055155954687658056,0.6327868852459017,0.36721311475409835
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.005254060644885435,0.022311203451827168,0.005498285309128933,0.46557377049180326,0.5344262295081967
log-sigma-2-0-mm-3D_firstorder_Maximum,0.0096444009474066,0.01967586815357208,0.0054803560332118565,0.3540983606557377,0.6459016393442623
log-sigma-1-0-mm-3D_glcm_Correlation,0.009856690616469054,0.029032525792717933,0.005452908992121862,0.4721311475409836,0.5278688524590164
wavelet-LLH_gldm_DependenceEntropy,0.013142274698761643,0.018516557291150093,0.005447008506715888,0.4360655737704918,0.5639344262295082
log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.0220018075296625,0.028752880468964577,0.00543722817888498,0.39344262295081966,0.6065573770491803
log-sigma-2-0-mm-3D_firstorder_Kurtosis,0.005759472799029376,0.02406530370935798,0.005379168363711954,0.5311475409836065,0.46885245901639344
wavelet-HLL_glcm_Idmn,0.011148026521821496,0.018379967361688614,0.005314310242550037,0.4459016393442623,0.5540983606557377
log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,0.009010521577884904,0.024978906959295274,0.005262706171641526,0.6524590163934426,0.3475409836065574
wavelet-HHL_gldm_LargeDependenceEmphasis,0.022209029576939654,0.028617219030857087,0.005242922201337026,0.5245901639344263,0.47540983606557374
wavelet-LHL_glszm_SizeZoneNonUniformity,0.005038932218323231,0.02296128064393997,0.005242891465964642,0.5868852459016394,0.4131147540983607
square_glszm_SizeZoneNonUniformityNormalized,0.02296172339542478,0.029346902780234815,0.005177938363929714,0.39672131147540984,0.6032786885245902
log-sigma-1-0-mm-3D_glcm_Contrast,0.01241233262297557,0.018746607080101965,0.00514630217811916,0.49508196721311476,0.5049180327868853
original_glszm_GrayLevelNonUniformity,0.009508988025613497,0.02516936738975346,0.005131350626724521,0.4721311475409836,0.5278688524590164
lbp-3D-k_gldm_SmallDependenceLowGrayLevelEmphasis,0.014990729280487943,0.025461891070008277,0.005125754848259915,0.4426229508196721,0.5573770491803278
wavelet-LLH_gldm_SmallDependenceEmphasis,0.008199897283382825,0.01774468306452036,0.005110527671786715,0.6163934426229508,0.3836065573770492
wavelet-HLL_glrlm_RunVariance,0.005975986102779115,0.025198387317359447,0.005079397546061222,0.6983606557377049,0.3016393442622951
log-sigma-4-0-mm-3D_firstorder_Minimum,0.0067364961759599435,0.016499794144183396,0.0050749319535339735,0.419672131147541,0.580327868852459
wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.01449859139616365,0.021015659086406232,0.0050243927503744856,0.580327868852459,0.419672131147541
wavelet-LLL_glszm_ZoneEntropy,0.00568711641989647,0.01737527020275593,0.005006918197345908,0.5639344262295082,0.4360655737704918
wavelet-LLH_glszm_GrayLevelNonUniformity,0.0077118057579901415,0.01802782357670367,0.004989440515459367,0.3704918032786885,0.6295081967213115
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.010596845007135128,0.015898795742541553,0.0049286378028647075,0.5278688524590164,0.4721311475409836
square_firstorder_Minimum,0.008256600831864313,0.01693131970241666,0.004868762001612673,0.380327868852459,0.6196721311475409
lbp-3D-m2_firstorder_MeanAbsoluteDeviation,0.006203009351339863,0.020293464697897435,0.0048511295611354905,0.5377049180327869,0.46229508196721314
original_glszm_HighGrayLevelZoneEmphasis,0.009497067755912667,0.01727664506062865,0.004696680391404898,0.3704918032786885,0.6295081967213115
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,0.0161013896217356,0.021651613656431437,0.004658002440267403,0.5573770491803278,0.4426229508196721
squareroot_firstorder_Uniformity,0.0033817713420349602,0.01847566906362772,0.004614918789150828,0.10163934426229508,0.898360655737705
log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.007525707402220759,0.017748787309974434,0.004546794134784475,0.5540983606557377,0.4459016393442623
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.006904284894985504,0.014608441852033138,0.004514550756590619,0.7114754098360656,0.28852459016393445
gradient_glszm_GrayLevelNonUniformityNormalized,0.011696640340519765,0.018256195113062857,0.004513383406788421,0.32131147540983607,0.6786885245901639
square_glszm_SizeZoneNonUniformity,0.01161435725405563,0.014927850663661956,0.004448712978826355,0.4262295081967213,0.5737704918032787
wavelet-HLH_glcm_DifferenceEntropy,0.0060861873335708834,0.013127025924623012,0.004400942556968933,0.4,0.6
wavelet-LLH_firstorder_Entropy,0.010839483710158585,0.015562008172273635,0.0043821747871659236,0.4721311475409836,0.5278688524590164
wavelet-HLH_firstorder_90Percentile,0.004039688290982346,0.01673274077475071,0.004326364197253435,0.3836065573770492,0.6163934426229508
log-sigma-4-0-mm-3D_glcm_Idmn,0.009389258426476697,0.013757981359958649,0.004257261996120759,0.4852459016393443,0.5147540983606558
wavelet-LHL_firstorder_Maximum,0.0039014710876556316,0.019308464750647545,0.004252967127134143,0.6163934426229508,0.3836065573770492
log-sigma-2-0-mm-3D_firstorder_Minimum,0.006286617584648669,0.015097782388329506,0.004234584888946841,0.2819672131147541,0.7180327868852459
lbp-3D-k_firstorder_Mean,0.010489721746474048,0.01499621607363224,0.004199795612009601,0.46885245901639344,0.5311475409836065
wavelet-LHH_firstorder_10Percentile,0.007517106791988734,0.013047986179590226,0.004181324332641877,0.46557377049180326,0.5344262295081967
logarithm_glrlm_RunEntropy,0.0030610188274171105,0.017184005081653596,0.00405718652410663,0.1377049180327869,0.8622950819672132
wavelet-LLL_glcm_Imc1,0.012783567206170719,0.01798043418675661,0.0040149241294658135,0.3737704918032787,0.6262295081967213
log-sigma-1-0-mm-3D_glrlm_RunEntropy,0.014933576985705108,0.02136295599862933,0.003988835668094588,0.4557377049180328,0.5442622950819672
log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,0.0033659858330778833,0.014510323777794838,0.0037726319002715316,0.5770491803278689,0.42295081967213116
wavelet-HLH_firstorder_Kurtosis,0.012173662622077568,0.01630253069102764,0.0036815478350513174,0.5475409836065573,0.4524590163934426
log-sigma-5-0-mm-3D_firstorder_Skewness,0.0035359482819855674,0.011866301447153092,0.003496673901231325,0.4721311475409836,0.5278688524590164
wavelet-HHH_glcm_SumSquares,0.0026852681333596165,0.014498415803536772,0.003337178706452056,0.6,0.4
wavelet-LHH_glszm_GrayLevelVariance,0.010077893479040133,0.012836770610883832,0.0033362402706499667,0.5639344262295082,0.4360655737704918
wavelet-LHL_glcm_Autocorrelation,0.02375540182800572,0.028073391392827034,0.0033359330841730233,0.3737704918032787,0.6262295081967213
log-sigma-5-0-mm-3D_glcm_MCC,0.013636203788098742,0.01689559780061245,0.0032700981267547668,0.5016393442622951,0.49836065573770494
gradient_glszm_ZonePercentage,0.0031741283929250415,0.014148784205317497,0.003263335885614287,0.2098360655737705,0.7901639344262295
log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.0041803687688833505,0.01041077371686697,0.0032150739537828796,0.4557377049180328,0.5442622950819672
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.010824888444612504,0.017145353872328996,0.0031939414145198543,0.5377049180327869,0.46229508196721314
logarithm_gldm_GrayLevelNonUniformity,0.0022037049867518095,0.015530139990150928,0.003148914483380278,0.6852459016393443,0.31475409836065577
diagnostics_Image-original_Mean,0.0031307986127670677,0.013084957823157311,0.0030826591359991067,0.7278688524590164,0.2721311475409836
log-sigma-3-0-mm-3D_firstorder_Minimum,0.023532821940105482,0.027092248499393463,0.0028274845274959665,0.38688524590163936,0.6131147540983607
wavelet-HHL_glszm_GrayLevelVariance,0.0027628660501729007,0.011787344291806221,0.0026936333281979627,0.42950819672131146,0.5704918032786885
wavelet-HLL_gldm_SmallDependenceEmphasis,0.002747988803812187,0.010126103693619371,0.002614420912639436,0.4524590163934426,0.5475409836065573
log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.0024413239940977998,0.009270112048834562,0.0025045272033536632,0.43934426229508194,0.5606557377049181
log-sigma-5-0-mm-3D_firstorder_90Percentile,0.011600996871463588,0.01397790014743805,0.00211813644473939,0.5573770491803278,0.4426229508196721
logarithm_glcm_MCC,0.01106852000341063,0.013084018751978874,0.0019957707166469063,0.49508196721311476,0.5049180327868853
squareroot_glszm_GrayLevelNonUniformity,0.024538095408409344,0.02613893326371908,0.001474583572359525,0.45901639344262296,0.5409836065573771
wavelet-LHL_firstorder_90Percentile,0.010405463523185656,0.011640656925737857,0.0010433423178026805,0.4163934426229508,0.5836065573770491
wavelet-HHL_firstorder_Median,0.013473861506727877,0.014044127464294433,0.0005393190425785316,0.5278688524590164,0.4721311475409836
log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.01235771526274134,0.012867211401462554,0.0004946772393981131,0.4852459016393443,0.5147540983606558
square_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_firstorder_MeanAbsoluteDeviation,0.0,0.0,0.0,0.0,0.0
squareroot_firstorder_Range,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glcm_Contrast,0.0,0.0,0.0,0.0,0.0
squareroot_glcm_Autocorrelation,0.0,0.0,0.0,0.0,0.0
square_glrlm_ShortRunLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glcm_ClusterShade,0.0,0.0,0.0,0.0,0.0
squareroot_firstorder_Entropy,0.0,0.0,0.0,0.0,0.0
squareroot_glcm_ClusterTendency,0.0,0.0,0.0,0.0,0.0
squareroot_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
squareroot_glcm_Imc2,0.0,0.0,0.0,0.0,0.0
squareroot_gldm_DependenceNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glcm_Correlation,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glcm_DifferenceAverage,0.0,0.0,0.0,0.0,0.0
squareroot_firstorder_Energy,0.0,0.0,0.0,0.0,0.0
square_glszm_LargeAreaEmphasis,0.0,0.0,0.0,0.0,0.0
square_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glcm_DifferenceEntropy,0.0,0.0,0.0,0.0,0.0
squareroot_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
square_ngtdm_Complexity,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glcm_JointEnergy,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glrlm_RunVariance,0.0,0.0,0.0,0.0,0.0
square_glszm_SmallAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
square_glszm_SmallAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_gldm_LargeDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glrlm_RunEntropy,0.0,0.0,0.0,0.0,0.0
squareroot_gldm_DependenceNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
squareroot_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_gldm_LargeDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_gldm_LargeDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_glcm_Correlation,0.0,0.0,0.0,0.0,0.0
logarithm_glcm_ClusterTendency,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_firstorder_Mean,0.0,0.0,0.0,0.0,0.0
logarithm_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
logarithm_firstorder_Entropy,0.0,0.0,0.0,0.0,0.0
squareroot_ngtdm_Strength,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_firstorder_Range,0.0,0.0,0.0,0.0,0.0
squareroot_ngtdm_Coarseness,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_ZonePercentage,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_ZoneEntropy,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_SmallAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_SmallAreaEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_firstorder_Uniformity,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_LowGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_LargeAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_LargeAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_LargeAreaEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glcm_Autocorrelation,0.0,0.0,0.0,0.0,0.0
squareroot_glrlm_RunLengthNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
squareroot_glrlm_LongRunHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
squareroot_glrlm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glcm_ClusterTendency,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
squareroot_gldm_LowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
square_glrlm_RunLengthNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
square_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
square_glrlm_RunEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glszm_GrayLevelVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glcm_ClusterShade,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glcm_Imc1,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glcm_MCC,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glcm_MaximumProbability,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_gldm_LargeDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glcm_Idn,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glcm_Correlation,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glcm_ClusterShade,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
square_glcm_ClusterShade,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_glcm_Idn,0.0,0.0,0.0,0.0,0.0
square_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
square_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
square_gldm_LargeDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glszm_ZoneEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_firstorder_Energy,0.0,0.0,0.0,0.0,0.0
square_glcm_JointEntropy,0.0,0.0,0.0,0.0,0.0
square_glcm_Imc1,0.0,0.0,0.0,0.0,0.0
square_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
square_glcm_Correlation,0.0,0.0,0.0,0.0,0.0
square_glcm_Contrast,0.0,0.0,0.0,0.0,0.0
square_glcm_ClusterTendency,0.0,0.0,0.0,0.0,0.0
square_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_firstorder_Range,0.0,0.0,0.0,0.0,0.0
square_firstorder_Uniformity,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_firstorder_Entropy,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
square_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
square_firstorder_Entropy,0.0,0.0,0.0,0.0,0.0
square_firstorder_90Percentile,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_firstorder_Mean,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_ngtdm_Strength,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_ngtdm_Complexity,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_firstorder_Median,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glcm_ClusterShade,0.0,0.0,0.0,0.0,0.0
logarithm_glcm_Imc1,0.0,0.0,0.0,0.0,0.0
lbp-2D_glszm_ZoneVariance,0.0,0.0,0.0,0.0,0.0
lbp-3D-m2_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
lbp-3D-m2_firstorder_RootMeanSquared,0.0,0.0,0.0,0.0,0.0
lbp-3D-m2_firstorder_Median,0.0,0.0,0.0,0.0,0.0
lbp-3D-m2_firstorder_Mean,0.0,0.0,0.0,0.0,0.0
original_firstorder_Entropy,0.0,0.0,0.0,0.0,0.0
lbp-3D-m2_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
lbp-3D-m2_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
lbp-3D-m2_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
lbp-3D-m1_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
lbp-3D-m1_firstorder_Median,0.0,0.0,0.0,0.0,0.0
original_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
lbp-3D-m1_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
lbp-3D-m1_firstorder_90Percentile,0.0,0.0,0.0,0.0,0.0
original_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
original_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_firstorder_Uniformity,0.0,0.0,0.0,0.0,0.0
lbp-2D_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
original_firstorder_MeanAbsoluteDeviation,0.0,0.0,0.0,0.0,0.0
lbp-2D_firstorder_Median,0.0,0.0,0.0,0.0,0.0
lbp-2D_firstorder_Mean,0.0,0.0,0.0,0.0,0.0
original_firstorder_Mean,0.0,0.0,0.0,0.0,0.0
lbp-2D_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
original_firstorder_Median,0.0,0.0,0.0,0.0,0.0
lbp-2D_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
gradient_ngtdm_Strength,0.0,0.0,0.0,0.0,0.0
gradient_ngtdm_Complexity,0.0,0.0,0.0,0.0,0.0
gradient_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
original_glcm_Autocorrelation,0.0,0.0,0.0,0.0,0.0
gradient_glszm_ZoneEntropy,0.0,0.0,0.0,0.0,0.0
gradient_glszm_SmallAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_firstorder_90Percentile,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
profundidade,0.0,0.0,0.0,0.0,0.0
altura,0.0,0.0,0.0,0.0,0.0
largura,0.0,0.0,0.0,0.0,0.0
y_min,0.0,0.0,0.0,0.0,0.0
x_min,0.0,0.0,0.0,0.0,0.0
diagnostics_Mask-original_VoxelNum,0.0,0.0,0.0,0.0,0.0
Sex,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_ngtdm_Coarseness,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_glszm_ZonePercentage,0.0,0.0,0.0,0.0,0.0
original_shape_Elongation,0.0,0.0,0.0,0.0,0.0
original_shape_LeastAxisLength,0.0,0.0,0.0,0.0,0.0
original_shape_MajorAxisLength,0.0,0.0,0.0,0.0,0.0
original_shape_Maximum2DDiameterColumn,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
original_shape_Maximum2DDiameterSlice,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_glrlm_ShortRunLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_glrlm_RunLengthNonUniformity,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
original_shape_MinorAxisLength,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_gldm_LargeDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
original_shape_Sphericity,0.0,0.0,0.0,0.0,0.0
