feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
wavelet-HHH_firstorder_Median,0.006688083463357998,0.04392275051912293,0.010644203738040049,0.5868852459016394,0.4131147540983607
wavelet-LLH_glcm_Autocorrelation,0.006674099679089715,0.047584009021520615,0.007948719623652062,0.32786885245901637,0.6721311475409836
wavelet-HLH_glcm_DifferenceEntropy,0.006571386820209201,0.03338040069444105,0.006010854816128747,0.46229508196721314,0.5377049180327869
wavelet-HLL_glrlm_LongRunEmphasis,0.006570588811132748,0.044988582655787465,0.009386767992245937,0.14426229508196722,0.8557377049180328
log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.006568628061029368,0.03786661260179244,0.007003173404088309,0.5901639344262295,0.4098360655737705
square_gldm_DependenceNonUniformity,0.006525167053901261,0.03179487321525812,0.007405050232081103,0.2721311475409836,0.7278688524590164
log-sigma-2-0-mm-3D_glcm_Idn,0.006383013728853369,0.025239514335989952,0.006382409483511546,0.35081967213114756,0.6491803278688525
exponential_glszm_ZoneVariance,0.006312122171078657,0.019854567125439645,0.00511437291902635,0.580327868852459,0.419672131147541
y_min,0.006303128291745901,0.05041973762214184,0.007851899765403002,0.21311475409836064,0.7868852459016393
wavelet-LLH_ngtdm_Busyness,0.0062871893092257035,0.03631186182145029,0.007845937314877652,0.2819672131147541,0.7180327868852459
log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,0.00620286842121659,0.04274633770808577,0.009997327757974926,0.11147540983606558,0.8885245901639345
log-sigma-3-0-mm-3D_glcm_Correlation,0.0061351729314010894,0.03524477072060108,0.0073985809394586256,0.26557377049180325,0.7344262295081967
log-sigma-1-0-mm-3D_firstorder_Kurtosis,0.006068355126459094,0.03640960931777954,0.007121073311371588,0.23278688524590163,0.7672131147540984
original_firstorder_Maximum,0.006066647944651295,0.06798694477882236,0.011719028247391686,0.10491803278688525,0.8950819672131147
log-sigma-5-0-mm-3D_glcm_MCC,0.0059316240324348525,0.05159816786646843,0.01152177739210865,0.21639344262295082,0.7836065573770492
log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,0.0058969402139792656,0.0344373140623793,0.006448181605348179,0.2262295081967213,0.7737704918032787
square_glszm_GrayLevelNonUniformityNormalized,0.005884804459994849,0.054539262269390744,0.009756706305182824,0.8786885245901639,0.12131147540983607
log-sigma-2-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.005820642558369234,0.09106135501526297,0.008609724583133653,0.25901639344262295,0.740983606557377
log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.00577142711848471,0.08420641038333997,0.012120055369754431,0.08524590163934426,0.9147540983606557
wavelet-HLL_firstorder_10Percentile,0.005731686524680406,0.0431301136687398,0.009007472649144654,0.07213114754098361,0.9278688524590164
square_glrlm_RunEntropy,0.005709737275965643,0.027120448561618105,0.00561081897466462,0.2983606557377049,0.7016393442622951
log-sigma-1-0-mm-3D_gldm_DependenceEntropy,0.005688683105364527,0.025039703119546175,0.00635250224485414,0.3540983606557377,0.6459016393442623
squareroot_gldm_SmallDependenceLowGrayLevelEmphasis,0.005684822319472397,0.02705306127667427,0.007090718689356563,0.5540983606557377,0.4459016393442623
wavelet-LLH_gldm_DependenceEntropy,0.0056814444482662495,0.02979788852855563,0.006374655932208539,0.7540983606557377,0.2459016393442623
wavelet-LHH_glcm_Idmn,0.00568090031259374,0.019854122027754783,0.005753093779010051,0.5081967213114754,0.4918032786885246
logarithm_glszm_GrayLevelNonUniformity,0.0056020196279144415,0.0382837750390172,0.007802755651414778,0.29508196721311475,0.7049180327868853
lbp-3D-k_firstorder_90Percentile,0.005535132498377806,0.017153307012049483,0.0049917474551108435,0.5278688524590164,0.4721311475409836
log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.005383510421506856,0.0798559908720199,0.009637535199401432,0.09508196721311475,0.9049180327868852
wavelet-HHL_glszm_ZoneEntropy,0.005374952216006696,0.03307495167478919,0.006149968823528932,0.16393442622950818,0.8360655737704918
log-sigma-1-0-mm-3D_glrlm_GrayLevelVariance,0.005355903412230689,0.031202650777995587,0.006453159809494496,0.25245901639344265,0.7475409836065574
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.00531226721137273,0.27927555665373804,0.01745652627335178,0.013114754098360656,0.9868852459016394
logarithm_glszm_SizeZoneNonUniformity,0.005211439255136443,0.017964940667152405,0.0048582929202598555,0.43278688524590164,0.5672131147540984
gradient_glszm_HighGrayLevelZoneEmphasis,0.0051849026699754665,0.031685619656927885,0.007271190462361105,0.19344262295081968,0.8065573770491803
log-sigma-4-0-mm-3D_ngtdm_Busyness,0.005172406210090784,0.053675567507743834,0.008316086381575933,0.9278688524590164,0.07213114754098361
lbp-3D-k_firstorder_Skewness,0.005164478300270033,0.03312030898407101,0.006477344673438788,0.7311475409836066,0.26885245901639343
wavelet-HLL_firstorder_InterquartileRange,0.005108449363050468,0.034818544052541256,0.007133718380374009,0.17704918032786884,0.8229508196721311
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,0.005080361924989176,0.07941663946956395,0.010762706832304151,0.05901639344262295,0.940983606557377
wavelet-LLH_glrlm_RunVariance,0.005033374289401854,0.021629203148186206,0.005396918461710728,0.4065573770491803,0.5934426229508196
wavelet-HLH_firstorder_Energy,0.005029684468706856,0.02899079131660983,0.0058141524482889645,0.22950819672131148,0.7704918032786885
lbp-2D_firstorder_Variance,0.005022372605317253,0.026634205738082527,0.007076602526072703,0.4098360655737705,0.5901639344262295
log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.0050151803885494905,0.03781180553138256,0.006871528895563207,0.35737704918032787,0.6426229508196721
wavelet-LLL_glcm_Imc1,0.004948033911252364,0.03296349722892046,0.006492035687556797,0.2786885245901639,0.7213114754098361
wavelet-LHH_firstorder_Entropy,0.004909275639940583,0.05140426576719619,0.006550543099803548,0.2459016393442623,0.7540983606557377
original_shape_Elongation,0.004832895629149939,0.07183418357861228,0.010765719229064155,0.05245901639344262,0.9475409836065574
wavelet-HHL_gldm_SmallDependenceEmphasis,0.004812480727393853,0.01660280978307128,0.004414685089835074,0.3704918032786885,0.6295081967213115
logarithm_glcm_ClusterShade,0.004808318145206727,0.030146913286298514,0.006886918882286115,0.19344262295081968,0.8065573770491803
original_shape_MinorAxisLength,0.004804242215390305,0.0321013420575764,0.006247223422589319,0.17049180327868851,0.8295081967213115
wavelet-HHL_glcm_ClusterProminence,0.00468383140813132,0.02249738382175565,0.004860549287813942,0.2819672131147541,0.7180327868852459
log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,0.004664729694143077,0.014751854334026576,0.004021176167351652,0.6557377049180327,0.3442622950819672
wavelet-LLL_gldm_DependenceVariance,0.004608819108899135,0.05463982630521059,0.00966488334066939,0.05573770491803279,0.9442622950819672
log-sigma-2-0-mm-3D_glcm_Autocorrelation,0.004568528056144719,0.040642569661140444,0.006218530795101783,0.08196721311475409,0.9180327868852459
original_glszm_LargeAreaHighGrayLevelEmphasis,0.004510286392357781,0.034787465794943274,0.008266786176348824,0.1377049180327869,0.8622950819672132
wavelet-LLH_glszm_ZoneEntropy,0.004499887510287033,0.019765756213164423,0.004707360223147011,0.32459016393442625,0.6754098360655738
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.004475935727934215,0.038089437172748146,0.00830017219401737,0.08196721311475409,0.9180327868852459
log-sigma-2-0-mm-3D_ngtdm_Busyness,0.004475201486357958,0.014864044468849898,0.004184673996044737,0.49836065573770494,0.5016393442622951
lbp-3D-k_glszm_SizeZoneNonUniformityNormalized,0.004447401142347087,0.01744925120845437,0.004483780835962624,0.5114754098360655,0.4885245901639344
square_firstorder_InterquartileRange,0.004446414695632814,0.06570442633586936,0.00869677006317052,0.07868852459016394,0.921311475409836
gradient_glcm_MCC,0.0044460756003123734,0.037466274797916414,0.007856088578633841,0.20327868852459016,0.7967213114754098
wavelet-HHH_glcm_SumSquares,0.004439521855819743,0.014543714364990593,0.003996831115732299,0.5147540983606558,0.4852459016393443
wavelet-LHH_gldm_SmallDependenceEmphasis,0.00439090040674792,0.06007450541947037,0.010252522372736318,0.12459016393442623,0.8754098360655738
square_firstorder_Minimum,0.004387902850491292,0.019752173088490962,0.004954393282016663,0.6360655737704918,0.3639344262295082
log-sigma-5-0-mm-3D_firstorder_90Percentile,0.00435522167549514,0.02727091684937477,0.005857025818963646,0.32786885245901637,0.6721311475409836
original_shape_LeastAxisLength,0.004332518761519514,0.030652555376291274,0.005466458970272456,0.7868852459016393,0.21311475409836064
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.004325863259854028,0.012835918453056365,0.003185448118724115,0.33114754098360655,0.6688524590163935
wavelet-HHH_glcm_SumEntropy,0.00430797325288419,0.031470674574375156,0.005364161174704973,0.13114754098360656,0.8688524590163934
log-sigma-1-0-mm-3D_glcm_Correlation,0.00425113959622676,0.03524386215955019,0.006580285030764867,0.21639344262295082,0.7836065573770492
logarithm_glcm_Imc1,0.004204736501039539,0.015318348370492459,0.004185869909795592,0.47540983606557374,0.5245901639344263
log-sigma-3-0-mm-3D_glcm_ClusterShade,0.004192795457806988,0.029339285977184774,0.006019443012553073,0.16721311475409836,0.8327868852459016
original_shape_Flatness,0.004186862935464762,0.03839147640392184,0.00737007134431563,0.10819672131147541,0.8918032786885246
wavelet-HLH_glszm_LargeAreaEmphasis,0.0041717802008239884,0.012395697832107543,0.002745531983160555,0.4721311475409836,0.5278688524590164
original_shape_Sphericity,0.004163991437952003,0.02326167811115738,0.004244774533136574,0.4,0.6
wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.004162851801905477,0.03436398737132549,0.006432576666989854,0.1377049180327869,0.8622950819672132
original_gldm_DependenceNonUniformity,0.0040795548488614984,0.04217519029974937,0.0058231157506954175,0.2098360655737705,0.7901639344262295
gradient_glszm_LargeAreaEmphasis,0.004003510242433015,0.023646579533815385,0.004973518500001514,0.3081967213114754,0.6918032786885245
original_glszm_GrayLevelNonUniformity,0.003825190419167067,0.038586737532168625,0.007046227548250421,0.12459016393442623,0.8754098360655738
gradient_glszm_SmallAreaHighGrayLevelEmphasis,0.003817588239499812,0.019289745460264386,0.003959326770299424,0.32131147540983607,0.6786885245901639
wavelet-HHL_firstorder_Range,0.003799846640604803,0.022628216724842786,0.004726178089563288,0.4098360655737705,0.5901639344262295
log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.00379644173782578,0.028419573190622032,0.006063294015128931,0.11475409836065574,0.8852459016393442
square_gldm_GrayLevelNonUniformity,0.003710083294988104,0.01958181891590357,0.004736261238273414,0.7081967213114754,0.29180327868852457
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.003688595779946255,0.01622592505533248,0.0035391730323157543,0.5573770491803278,0.4426229508196721
wavelet-HHL_gldm_DependenceVariance,0.003599663821705539,0.016218132078647612,0.0037673796241786905,0.25901639344262295,0.740983606557377
original_gldm_DependenceNonUniformityNormalized,0.0035950243873063663,0.0906690445030108,0.009099642536548484,0.10491803278688525,0.8950819672131147
wavelet-HHH_firstorder_Mean,0.003557131235369436,0.05295382121577859,0.007125645333242563,0.07213114754098361,0.9278688524590164
diagnostics_Image-original_Mean,0.003550652062123429,0.08409748122096061,0.011163847230676335,0.05573770491803279,0.9442622950819672
wavelet-HHH_firstorder_Kurtosis,0.0035294287357418293,0.03066293029114604,0.005705384120114465,0.11475409836065574,0.8852459016393442
square_glrlm_GrayLevelNonUniformityNormalized,0.0035071061965627737,0.02793373614549637,0.004662869574629676,0.11475409836065574,0.8852459016393442
log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.003502749542965267,0.01632843103259802,0.00402016754639078,0.49508196721311476,0.5049180327868853
wavelet-LLL_firstorder_Maximum,0.003470008417108997,0.0806360049545765,0.011287679527651789,0.05573770491803279,0.8131147540983606
log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.0034690680625069866,0.04095788359642029,0.005536502673665235,0.06557377049180328,0.9344262295081968
log-sigma-2-0-mm-3D_firstorder_Kurtosis,0.0034268825906424304,0.027916144877672196,0.005240817849179115,0.16065573770491803,0.839344262295082
squareroot_glszm_LargeAreaHighGrayLevelEmphasis,0.003409552658633257,0.013912947252392768,0.0033794015606629945,0.6918032786885245,0.3081967213114754
wavelet-HHH_glszm_LargeAreaEmphasis,0.0033536259553473445,0.02185210373834707,0.004073694206361567,0.26885245901639343,0.7311475409836066
lbp-3D-k_firstorder_Kurtosis,0.0033258818417570358,0.02726666204063804,0.0051467636321301646,0.7868852459016393,0.21311475409836064
wavelet-LHL_glcm_Autocorrelation,0.0032557986463595647,0.01177926200442016,0.003017137894116757,0.5147540983606558,0.4852459016393443
log-sigma-2-0-mm-3D_glszm_LargeAreaEmphasis,0.0032418808306426145,0.029138774378225207,0.005276344120254048,0.1377049180327869,0.8622950819672132
logarithm_firstorder_Entropy,0.003204716527139863,0.018332148399204017,0.003902282423949219,0.3344262295081967,0.6655737704918033
wavelet-LHH_glcm_MCC,0.003197818288671185,0.020211921371519566,0.004289211009919073,0.30491803278688523,0.6950819672131148
log-sigma-1-0-mm-3D_glcm_ClusterProminence,0.0031938571827219,0.021460827011615037,0.004420563457602403,0.18360655737704917,0.8163934426229508
squareroot_gldm_DependenceVariance,0.0031807070710976795,0.02530785436538281,0.004727565213013148,0.18032786885245902,0.819672131147541
log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.0031494936457373284,0.039448631724808364,0.004949493078283606,0.09836065573770492,0.9016393442622951
wavelet-LLL_firstorder_Range,0.0031394631303827735,0.01200342532247305,0.002877318869176916,0.5737704918032787,0.4262295081967213
wavelet-HLH_gldm_LargeDependenceEmphasis,0.003044718099300001,0.011724011898040771,0.0023888484558987977,0.6524590163934426,0.3475409836065574
original_shape_SurfaceVolumeRatio,0.003004102620401143,0.007378213973715901,0.0015834076145469086,0.5180327868852459,0.4819672131147541
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.0029825067611603984,0.030475439126603304,0.004030015859616549,0.13114754098360656,0.8688524590163934
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.0029283180740556003,0.020633572147926316,0.004683074420072166,0.18688524590163935,0.8131147540983606
wavelet-LLH_glcm_ClusterTendency,0.0028806385373635612,0.02132570991292596,0.00433318149214627,0.07868852459016394,0.921311475409836
log-sigma-5-0-mm-3D_firstorder_Maximum,0.0028173859399460927,0.014166973656974733,0.0029064793784827187,0.25573770491803277,0.7442622950819672
wavelet-LLH_glcm_Contrast,0.0028144163783089975,0.07007667869329452,0.008984725449913845,0.02622950819672131,0.9737704918032787
original_ngtdm_Contrast,0.0027991364418727444,0.06634968429803849,0.009946968949757842,0.04262295081967213,0.9573770491803278
wavelet-LHH_gldm_DependenceEntropy,0.002788364857732945,0.05837162808515131,0.00874853842074191,0.04918032786885246,0.9508196721311475
logarithm_glszm_LowGrayLevelZoneEmphasis,0.002776717564304833,0.022929170783609152,0.004678431972699798,0.7573770491803279,0.24262295081967214
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.0027653979067079953,0.02332748088054359,0.004358675496259832,0.17704918032786884,0.8229508196721311
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.002721266216808382,0.021009565053973348,0.0038616721460731016,0.16721311475409836,0.8327868852459016
lbp-3D-k_glcm_Imc1,0.0026253471539096286,0.013288581743836403,0.0030322182573420467,0.6262295081967213,0.3737704918032787
wavelet-HLL_glcm_Imc1,0.002610849853986719,0.011259586922824383,0.002819517662703588,0.6426229508196721,0.35737704918032787
squareroot_glrlm_LongRunHighGrayLevelEmphasis,0.0026099456732512506,0.01259022713638842,0.002854052470365342,0.6459016393442623,0.3540983606557377
original_glszm_HighGrayLevelZoneEmphasis,0.0025946400011660604,0.015070483293384314,0.003255112716275844,0.2786885245901639,0.7213114754098361
original_ngtdm_Busyness,0.002508171803233992,0.02934781549498439,0.004361081108798336,0.12131147540983607,0.8786885245901639
log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.0024938221605891576,0.02122119172476232,0.003875404215385061,0.1737704918032787,0.8262295081967214
log-sigma-1-0-mm-3D_glcm_Autocorrelation,0.002383764523951736,0.03867185700684786,0.005780994971911926,0.10163934426229508,0.898360655737705
log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.0023150359334492827,0.033797309959772974,0.0056499024302440765,0.1540983606557377,0.8459016393442623
wavelet-LLL_ngtdm_Contrast,0.0023022951296545954,0.009996454119682313,0.00247666365588598,0.3377049180327869,0.6622950819672131
wavelet-LHL_firstorder_Median,0.0022946498771050203,0.02018687505624257,0.003240944434806898,0.19672131147540983,0.8032786885245902
gradient_glrlm_GrayLevelNonUniformityNormalized,0.002148266471185735,0.011966807739809156,0.0020437258588588618,0.32459016393442625,0.6754098360655738
wavelet-HLH_glcm_Idmn,0.0021293275993867016,0.08842239618301391,0.0076800668128569555,0.02622950819672131,0.9737704918032787
wavelet-HLL_glcm_InverseVariance,0.0021264389600055143,0.008299770541489124,0.0022017456181680204,0.5016393442622951,0.49836065573770494
log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.0018220040967304367,0.009252996421419085,0.0020429801506977744,0.35737704918032787,0.6426229508196721
log-sigma-5-0-mm-3D_firstorder_Skewness,0.0018117108352780045,0.013556135846301913,0.0022894271593198465,0.14098360655737704,0.8590163934426229
log-sigma-5-0-mm-3D_firstorder_Minimum,0.001772990087260966,0.009209153479896487,0.002185275688311983,0.30491803278688523,0.6950819672131148
square_glcm_Correlation,0.0016151814134677,0.005810343283228576,0.0011878580513867436,0.5409836065573771,0.45901639344262296
lbp-2D_gldm_DependenceVariance,0.0015904411949132862,0.006005760963307694,0.0010631348629831104,0.6459016393442623,0.3540983606557377
wavelet-HHH_glcm_Autocorrelation,0.001575407566498873,0.005048266621306538,0.001435446514943082,0.4786885245901639,0.521311475409836
wavelet-LLL_gldm_GrayLevelNonUniformity,0.0015437334652867957,0.0051574236806482075,0.0008888346738856326,0.5540983606557377,0.4459016393442623
wavelet-HLL_ngtdm_Busyness,0.001463308249575419,0.028220963850617408,0.003455367911434729,0.04262295081967213,0.9573770491803278
wavelet-LLH_firstorder_10Percentile,0.0014469087292730285,0.025654348097741603,0.003305977293401449,0.08196721311475409,0.9180327868852459
log-sigma-2-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.0013022908387995773,0.009925785958766937,0.001698875100005659,0.26885245901639343,0.7311475409836066
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0013018700986886858,0.0050164827425032855,0.0014239911864216911,0.5147540983606558,0.4852459016393443
wavelet-HHH_gldm_SmallDependenceEmphasis,0.001299068681769775,0.004813547630328685,0.0007104387555144904,0.6,0.4
log-sigma-4-0-mm-3D_glcm_Autocorrelation,0.0011696892194087297,0.005135498866438866,0.0013105307174808318,0.4360655737704918,0.5639344262295082
wavelet-HLH_gldm_SmallDependenceEmphasis,0.0011221231991638907,0.004085429310798645,0.0008085433457543784,0.6426229508196721,0.35737704918032787
wavelet-HHH_gldm_DependenceEntropy,0.0010355299823701792,0.0042961528082378206,0.0006942255110659236,0.6065573770491803,0.39344262295081966
logarithm_glszm_GrayLevelNonUniformityNormalized,0.0009434148211291692,0.009683990385383368,0.0017269646830193473,0.19344262295081968,0.8065573770491803
wavelet-LHL_glcm_Correlation,0.000719852891697197,0.003239684170112014,0.0006748447014359955,0.25245901639344265,0.7475409836065574
original_gldm_SmallDependenceEmphasis,0.0006696292639816892,0.001421841848641634,0.0003839432311306047,0.32786885245901637,0.6721311475409836
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.0005852134925595744,0.003222294740844518,0.0004966737456250568,0.7213114754098361,0.2786885245901639
lbp-2D_firstorder_Kurtosis,0.0004554607374211921,0.0048535353364422915,0.0006731636039708176,0.8950819672131147,0.10491803278688525
log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.00041922852705370185,0.0032769644632935522,0.0004810071746872427,0.8262295081967214,0.1737704918032787
log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.00040973623604685465,0.001972861868562177,0.0003586684862500134,0.5967213114754099,0.40327868852459015
wavelet-HHH_glszm_GrayLevelNonUniformity,0.0003859378614569785,0.0022388871572911737,0.0004964485746413994,0.6983606557377049,0.3016393442622951
log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.0003555592742116862,0.0020978818251751363,0.00033944186562084167,0.6557377049180327,0.3442622950819672
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.00028109411806723157,0.0010838569514453411,0.00024064521250371409,0.5770491803278689,0.42295081967213116
squareroot_glcm_ClusterTendency,0.0002781619215689476,0.0012078676000237465,0.0002242413236570002,0.6918032786885245,0.3081967213114754
exponential_glrlm_RunVariance,0.0002675448769443957,0.0010516775771975517,0.0002879020070288669,0.46557377049180326,0.5344262295081967
wavelet-HHL_gldm_DependenceEntropy,0.00026280657857748093,0.0009169009886682033,0.00017882021844843612,0.5049180327868853,0.49508196721311476
original_gldm_GrayLevelNonUniformity,0.00022426857936842974,0.0005615541990846395,0.0001328815068951769,0.4852459016393443,0.5147540983606558
wavelet-LHH_firstorder_Maximum,0.00019927160594551268,0.001062689758837223,0.00019458523778421386,0.4131147540983607,0.5868852459016394
log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,0.00019160847998124953,0.001102907033637166,0.00022560603010488665,0.7245901639344262,0.2754098360655738
log-sigma-5-0-mm-3D_firstorder_10Percentile,0.0001646294088034172,0.0013154621236026287,0.00022043200202909952,0.7639344262295082,0.2360655737704918
square_glszm_SizeZoneNonUniformity,0.00016420245709538954,0.0011342563852667809,0.00022963470331101895,0.6229508196721312,0.3770491803278688
lbp-3D-m1_firstorder_Skewness,0.00015023708903062782,0.0004594052769243717,0.00013425538626054266,0.5245901639344263,0.47540983606557374
log-sigma-4-0-mm-3D_glcm_MCC,0.00013494872504875782,0.000721192229539156,0.0001371009003927509,0.7344262295081967,0.26557377049180325
wavelet-LHH_glcm_SumEntropy,0.00013455324815433547,0.0005262752622365952,0.00012833040396861056,0.5442622950819672,0.4557377049180328
lbp-3D-k_ngtdm_Coarseness,0.00013237791861785334,0.0007467194099444896,0.00010672694523198258,0.5901639344262295,0.4098360655737705
lbp-3D-k_glrlm_GrayLevelNonUniformityNormalized,0.00013019139641804294,0.0011501520895399154,0.00017045313145984902,0.780327868852459,0.21967213114754097
log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.00013018849309625444,0.001309824357740581,0.0001647235474221663,0.8098360655737705,0.1901639344262295
log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.0001228833566648793,0.0005543734319508075,0.0001186659626179792,0.7049180327868853,0.29508196721311475
wavelet-LHL_firstorder_Mean,0.00012007004381386468,0.0005138323642313481,9.1741311770461e-05,0.6327868852459017,0.36721311475409835
log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.00010401861728398038,0.0007705567870289088,0.00014697717410248917,0.8524590163934426,0.14754098360655737
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,9.83570014817457e-05,0.0007543150521814823,0.00010080772015177851,0.7836065573770492,0.21639344262295082
log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,9.779026132596073e-05,0.0003205367270857096,8.771131482123263e-05,0.46557377049180326,0.5344262295081967
wavelet-LLL_glcm_MaximumProbability,9.752897596126044e-05,0.00036551350727677347,9.05455174211443e-05,0.29180327868852457,0.7081967213114754
squareroot_glrlm_GrayLevelNonUniformityNormalized,9.714037083188581e-05,0.00039675915613770487,9.484597932554403e-05,0.5573770491803278,0.4426229508196721
log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,7.657392569206902e-05,0.0006297773751430213,8.314449767239725e-05,0.6622950819672131,0.3377049180327869
logarithm_gldm_GrayLevelNonUniformity,7.602390436241863e-05,0.0003828879073262215,8.446533545453969e-05,0.8098360655737705,0.1901639344262295
log-sigma-2-0-mm-3D_gldm_SmallDependenceEmphasis,7.531408621303623e-05,0.0003852348402142525,8.7704808916221e-05,0.8229508196721311,0.17704918032786884
wavelet-LHL_glcm_Idmn,7.48697476619931e-05,0.0003686259500682354,8.182907222585936e-05,0.4786885245901639,0.521311475409836
wavelet-LHL_gldm_LargeDependenceEmphasis,7.210091869804832e-05,0.000332355722784996,6.596432696677807e-05,0.6622950819672131,0.3377049180327869
log-sigma-1-0-mm-3D_firstorder_InterquartileRange,7.121386242454078e-05,0.0004009243636392057,6.203797078332587e-05,0.7114754098360656,0.28852459016393445
original_glrlm_GrayLevelNonUniformityNormalized,6.864784231226213e-05,0.000338626429438591,7.326188825035794e-05,0.8360655737704918,0.16393442622950818
gradient_gldm_SmallDependenceEmphasis,6.250208526177971e-05,0.00022270426154136658,5.7168786686633925e-05,0.3442622950819672,0.6557377049180327
log-sigma-5-0-mm-3D_ngtdm_Complexity,6.183486754746467e-05,0.00033835047855973243,6.405835539453776e-05,0.740983606557377,0.25901639344262295
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,5.49624837690691e-05,0.00019558023661375045,5.884875840009983e-05,0.4852459016393443,0.5147540983606558
lbp-3D-m1_firstorder_90Percentile,4.8280177290597166e-05,0.0002302568033337593,4.4119283251339534e-05,0.6950819672131148,0.30491803278688523
log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,4.794405197694161e-05,0.0002860118169337511,6.183194813971092e-05,0.6721311475409836,0.32786885245901637
gradient_ngtdm_Complexity,4.756503201807381e-05,0.0005700471438467502,0.00011206009639425481,0.8852459016393442,0.11475409836065574
wavelet-HLH_firstorder_RootMeanSquared,4.671600336002836e-05,0.00033061860129237177,5.7028427634194816e-05,0.740983606557377,0.25901639344262295
gradient_firstorder_90Percentile,4.625138100122147e-05,0.0004791963379830122,7.535715270521585e-05,0.819672131147541,0.18032786885245902
log-sigma-5-0-mm-3D_firstorder_Entropy,4.5903304992549015e-05,0.000306064048781991,6.244570014452629e-05,0.7442622950819672,0.25573770491803277
wavelet-HLL_glszm_LargeAreaEmphasis,4.488011090405531e-05,0.00022860300727188586,4.867893535604519e-05,0.6,0.4
log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,4.377070212637487e-05,0.0005930670071393251,8.715431765362423e-05,0.898360655737705,0.10163934426229508
log-sigma-3-0-mm-3D_glszm_ZoneEntropy,3.8569660300053e-05,0.0002440007752738893,4.7236227920587134e-05,0.7934426229508197,0.20655737704918034
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,3.505118420255967e-05,0.0001784569537267089,4.385699427398048e-05,0.7114754098360656,0.28852459016393445
wavelet-HLL_glcm_Autocorrelation,3.379719076128522e-05,0.00022067981772124767,3.625051682558613e-05,0.6983606557377049,0.3016393442622951
log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,3.041627793954537e-05,0.00017078761011362075,3.6361837043873246e-05,0.4065573770491803,0.5934426229508196
squareroot_firstorder_Uniformity,3.010126074382909e-05,0.00013384107500314713,3.3994818987675705e-05,0.7049180327868853,0.29508196721311475
log-sigma-4-0-mm-3D_firstorder_InterquartileRange,2.9554590010313198e-05,0.00012551111169159412,3.003628876735448e-05,0.740983606557377,0.25901639344262295
wavelet-LLL_glszm_GrayLevelNonUniformity,2.9384510568724816e-05,0.00027588700875639914,4.413163544177942e-05,0.8295081967213115,0.17049180327868851
original_ngtdm_Strength,2.9163427265421975e-05,0.00022286634892225267,4.554336413117443e-05,0.8262295081967214,0.1737704918032787
